position of an individual particle
and kinetic energy of both 
for a two LJ particle system decaying to zero due to artificial drag

produced by LJ simulation (P350, exercise 4)

1/25/17

<data below>

7.483000E+3	1.059167E-3	0.000000E+0	6.904223E-6
7.484000E+3	1.057859E-3	0.000000E+0	6.837861E-6
7.485000E+3	1.056536E-3	0.000000E+0	6.771803E-6
7.486000E+3	1.055199E-3	0.000000E+0	6.706051E-6
7.487000E+3	1.053847E-3	0.000000E+0	6.640604E-6
7.488000E+3	1.052482E-3	0.000000E+0	6.575465E-6
7.489000E+3	1.051101E-3	0.000000E+0	6.510633E-6
7.490000E+3	1.049707E-3	0.000000E+0	6.446109E-6
7.491000E+3	1.048299E-3	0.000000E+0	6.381895E-6
7.492000E+3	1.046876E-3	0.000000E+0	6.317991E-6
7.493000E+3	1.045440E-3	0.000000E+0	6.254397E-6
7.494000E+3	1.043990E-3	0.000000E+0	6.191115E-6
7.495000E+3	1.042525E-3	0.000000E+0	6.128145E-6
7.496000E+3	1.041048E-3	0.000000E+0	6.065487E-6
7.497000E+3	1.039555E-3	0.000000E+0	6.003143E-6
7.498000E+3	1.038050E-3	0.000000E+0	5.941113E-6
7.499000E+3	1.036531E-3	0.000000E+0	5.879398E-6
7.500000E+3	1.034998E-3	0.000000E+0	5.817999E-6
7.501000E+3	1.033452E-3	0.000000E+0	5.756915E-6
7.502000E+3	1.031892E-3	0.000000E+0	5.696148E-6
7.503000E+3	1.030320E-3	0.000000E+0	5.635698E-6
7.504000E+3	1.028733E-3	0.000000E+0	5.575567E-6
7.505000E+3	1.027134E-3	0.000000E+0	5.515753E-6
7.506000E+3	1.025521E-3	0.000000E+0	5.456259E-6
7.507000E+3	1.023895E-3	0.000000E+0	5.397084E-6
7.508000E+3	1.022255E-3	0.000000E+0	5.338230E-6
7.509000E+3	1.020603E-3	0.000000E+0	5.279696E-6
7.510000E+3	1.018938E-3	0.000000E+0	5.221484E-6
7.511000E+3	1.017260E-3	0.000000E+0	5.163593E-6
7.512000E+3	1.015570E-3	0.000000E+0	5.106025E-6
7.513000E+3	1.013866E-3	0.000000E+0	5.048779E-6
7.514000E+3	1.012149E-3	0.000000E+0	4.991856E-6
7.515000E+3	1.010420E-3	0.000000E+0	4.935258E-6
7.516000E+3	1.008678E-3	0.000000E+0	4.878983E-6
7.517000E+3	1.006924E-3	0.000000E+0	4.823033E-6
7.518000E+3	1.005157E-3	0.000000E+0	4.767408E-6
7.519000E+3	1.003379E-3	0.000000E+0	4.712109E-6
7.520000E+3	1.001587E-3	0.000000E+0	4.657135E-6
7.521000E+3	9.997830E-4	0.000000E+0	4.602488E-6
7.522000E+3	9.979675E-4	0.000000E+0	4.548167E-6
7.523000E+3	9.961394E-4	0.000000E+0	4.494173E-6
7.524000E+3	9.942988E-4	0.000000E+0	4.440507E-6
7.525000E+3	9.924472E-4	0.000000E+0	4.387168E-6
7.526000E+3	9.905829E-4	0.000000E+0	4.334158E-6
7.527000E+3	9.887069E-4	0.000000E+0	4.281476E-6
7.528000E+3	9.868191E-4	0.000000E+0	4.229123E-6
7.529000E+3	9.849195E-4	0.000000E+0	4.177099E-6
7.530000E+3	9.830081E-4	0.000000E+0	4.125404E-6
7.531000E+3	9.810856E-4	0.000000E+0	4.074039E-6
7.532000E+3	9.791514E-4	0.000000E+0	4.023004E-6
7.533000E+3	9.772054E-4	0.000000E+0	3.972299E-6
7.534000E+3	9.752484E-4	0.000000E+0	3.921924E-6
7.535000E+3	9.732796E-4	0.000000E+0	3.871880E-6
7.536000E+3	9.712998E-4	0.000000E+0	3.822167E-6
7.537000E+3	9.693090E-4	0.000000E+0	3.772785E-6
7.538000E+3	9.673064E-4	0.000000E+0	3.723734E-6
7.539000E+3	9.652935E-4	0.000000E+0	3.675015E-6
7.540000E+3	9.632697E-4	0.000000E+0	3.626628E-6
7.541000E+3	9.612341E-4	0.000000E+0	3.578572E-6
7.542000E+3	9.591882E-4	0.000000E+0	3.530849E-6
7.543000E+3	9.571313E-4	0.000000E+0	3.483458E-6
7.544000E+3	9.550642E-4	0.000000E+0	3.436399E-6
7.545000E+3	9.529862E-4	0.000000E+0	3.389672E-6
7.546000E+3	9.508970E-4	0.000000E+0	3.343278E-6
7.547000E+3	9.487985E-4	0.000000E+0	3.297217E-6
7.548000E+3	9.466890E-4	0.000000E+0	3.251488E-6
7.549000E+3	9.445692E-4	0.000000E+0	3.206093E-6
7.550000E+3	9.424384E-4	0.000000E+0	3.161030E-6
7.551000E+3	9.402982E-4	0.000000E+0	3.116300E-6
7.552000E+3	9.381478E-4	0.000000E+0	3.071904E-6
7.553000E+3	9.359871E-4	0.000000E+0	3.027840E-6
7.554000E+3	9.338170E-4	0.000000E+0	2.984110E-6
7.555000E+3	9.316359E-4	0.000000E+0	2.940713E-6
7.556000E+3	9.294462E-4	0.000000E+0	2.897648E-6
7.557000E+3	9.272455E-4	0.000000E+0	2.854918E-6
7.558000E+3	9.250361E-4	0.000000E+0	2.812520E-6
7.559000E+3	9.228164E-4	0.000000E+0	2.770455E-6
7.560000E+3	9.205874E-4	0.000000E+0	2.728723E-6
7.561000E+3	9.183489E-4	0.000000E+0	2.687325E-6
7.562000E+3	9.161017E-4	0.000000E+0	2.646259E-6
7.563000E+3	9.138444E-4	0.000000E+0	2.605527E-6
7.564000E+3	9.115776E-4	0.000000E+0	2.565127E-6
7.565000E+3	9.093021E-4	0.000000E+0	2.525060E-6
7.566000E+3	9.070172E-4	0.000000E+0	2.485326E-6
7.567000E+3	9.047237E-4	0.000000E+0	2.445924E-6
7.568000E+3	9.024215E-4	0.000000E+0	2.406855E-6
7.569000E+3	9.001099E-4	0.000000E+0	2.368118E-6
7.570000E+3	8.977897E-4	0.000000E+0	2.329713E-6
7.571000E+3	8.954600E-4	0.000000E+0	2.291640E-6
7.572000E+3	8.931224E-4	0.000000E+0	2.253899E-6
7.573000E+3	8.907762E-4	0.000000E+0	2.216490E-6
7.574000E+3	8.884213E-4	0.000000E+0	2.179413E-6
7.575000E+3	8.860578E-4	0.000000E+0	2.142666E-6
7.576000E+3	8.836864E-4	0.000000E+0	2.106251E-6
7.577000E+3	8.813064E-4	0.000000E+0	2.070167E-6
7.578000E+3	8.789185E-4	0.000000E+0	2.034414E-6
7.579000E+3	8.765228E-4	0.000000E+0	1.998991E-6
7.580000E+3	8.741184E-4	0.000000E+0	1.963898E-6
7.581000E+3	8.717061E-4	0.000000E+0	1.929136E-6
7.582000E+3	8.692860E-4	0.000000E+0	1.894703E-6
7.583000E+3	8.668580E-4	0.000000E+0	1.860600E-6
7.584000E+3	8.644230E-4	0.000000E+0	1.826826E-6
7.585000E+3	8.619793E-4	0.000000E+0	1.793381E-6
7.586000E+3	8.595285E-4	0.000000E+0	1.760264E-6
7.587000E+3	8.570706E-4	0.000000E+0	1.727476E-6
7.588000E+3	8.546041E-4	0.000000E+0	1.695016E-6
7.589000E+3	8.521313E-4	0.000000E+0	1.662884E-6
7.590000E+3	8.496507E-4	0.000000E+0	1.631079E-6
7.591000E+3	8.471637E-4	0.000000E+0	1.599601E-6
7.592000E+3	8.446689E-4	0.000000E+0	1.568450E-6
7.593000E+3	8.421670E-4	0.000000E+0	1.537625E-6
7.594000E+3	8.396580E-4	0.000000E+0	1.507126E-6
7.595000E+3	8.371428E-4	0.000000E+0	1.476952E-6
7.596000E+3	8.346204E-4	0.000000E+0	1.447104E-6
7.597000E+3	8.320910E-4	0.000000E+0	1.417580E-6
7.598000E+3	8.295553E-4	0.000000E+0	1.388381E-6
7.599000E+3	8.270133E-4	0.000000E+0	1.359506E-6
7.600000E+3	8.244643E-4	0.000000E+0	1.330955E-6
7.601000E+3	8.219089E-4	0.000000E+0	1.302726E-6
7.602000E+3	8.193473E-4	0.000000E+0	1.274820E-6
7.603000E+3	8.167793E-4	0.000000E+0	1.247237E-6
7.604000E+3	8.142059E-4	0.000000E+0	1.219975E-6
7.605000E+3	8.116254E-4	0.000000E+0	1.193034E-6
7.606000E+3	8.090394E-4	0.000000E+0	1.166414E-6
7.607000E+3	8.064470E-4	0.000000E+0	1.140115E-6
7.608000E+3	8.038492E-4	0.000000E+0	1.114135E-6
7.609000E+3	8.012459E-4	0.000000E+0	1.088474E-6
7.610000E+3	7.986363E-4	0.000000E+0	1.063133E-6
7.611000E+3	7.960212E-4	0.000000E+0	1.038109E-6
7.612000E+3	7.934006E-4	0.000000E+0	1.013403E-6
7.613000E+3	7.907745E-4	0.000000E+0	9.890150E-7
7.614000E+3	7.881428E-4	0.000000E+0	9.649431E-7
7.615000E+3	7.855065E-4	0.000000E+0	9.411873E-7
7.616000E+3	7.828645E-4	0.000000E+0	9.177470E-7
7.617000E+3	7.802174E-4	0.000000E+0	8.946217E-7
7.618000E+3	7.775651E-4	0.000000E+0	8.718107E-7
7.619000E+3	7.749079E-4	0.000000E+0	8.493135E-7
7.620000E+3	7.722458E-4	0.000000E+0	8.271295E-7
7.621000E+3	7.695788E-4	0.000000E+0	8.052580E-7
7.622000E+3	7.669071E-4	0.000000E+0	7.836985E-7
7.623000E+3	7.642307E-4	0.000000E+0	7.624503E-7
7.624000E+3	7.615497E-4	0.000000E+0	7.415128E-7
7.625000E+3	7.588643E-4	0.000000E+0	7.208854E-7
7.626000E+3	7.561743E-4	0.000000E+0	7.005674E-7
7.627000E+3	7.534800E-4	0.000000E+0	6.805581E-7
7.628000E+3	7.507814E-4	0.000000E+0	6.608569E-7
7.629000E+3	7.480785E-4	0.000000E+0	6.414631E-7
7.630000E+3	7.453717E-4	0.000000E+0	6.223761E-7
7.631000E+3	7.426607E-4	0.000000E+0	6.035951E-7
7.632000E+3	7.399457E-4	0.000000E+0	5.851195E-7
7.633000E+3	7.372269E-4	0.000000E+0	5.669486E-7
7.634000E+3	7.345042E-4	0.000000E+0	5.490816E-7
7.635000E+3	7.317779E-4	0.000000E+0	5.315178E-7
7.636000E+3	7.290479E-4	0.000000E+0	5.142565E-7
7.637000E+3	7.263143E-4	0.000000E+0	4.972970E-7
7.638000E+3	7.235772E-4	0.000000E+0	4.806386E-7
7.639000E+3	7.208367E-4	0.000000E+0	4.642804E-7
7.640000E+3	7.180929E-4	0.000000E+0	4.482218E-7
7.641000E+3	7.153458E-4	0.000000E+0	4.324620E-7
7.642000E+3	7.125956E-4	0.000000E+0	4.170001E-7
7.643000E+3	7.098421E-4	0.000000E+0	4.018355E-7
7.644000E+3	7.070858E-4	0.000000E+0	3.869674E-7
7.645000E+3	7.043264E-4	0.000000E+0	3.723949E-7
7.646000E+3	7.015643E-4	0.000000E+0	3.581172E-7
7.647000E+3	6.987993E-4	0.000000E+0	3.441336E-7
7.648000E+3	6.960316E-4	0.000000E+0	3.304433E-7
7.649000E+3	6.932612E-4	0.000000E+0	3.170454E-7
7.650000E+3	6.904884E-4	0.000000E+0	3.039391E-7
7.651000E+3	6.877131E-4	0.000000E+0	2.911236E-7
7.652000E+3	6.849353E-4	0.000000E+0	2.785980E-7
7.653000E+3	6.821553E-4	0.000000E+0	2.663615E-7
7.654000E+3	6.793730E-4	0.000000E+0	2.544132E-7
7.655000E+3	6.765886E-4	0.000000E+0	2.427523E-7
7.656000E+3	6.738021E-4	0.000000E+0	2.313779E-7
7.657000E+3	6.710135E-4	0.000000E+0	2.202892E-7
7.658000E+3	6.682231E-4	0.000000E+0	2.094852E-7
7.659000E+3	6.654307E-4	0.000000E+0	1.989652E-7
7.660000E+3	6.626367E-4	0.000000E+0	1.887281E-7
7.661000E+3	6.598410E-4	0.000000E+0	1.787731E-7
7.662000E+3	6.570435E-4	0.000000E+0	1.690993E-7
7.663000E+3	6.542446E-4	0.000000E+0	1.597057E-7
7.664000E+3	6.514442E-4	0.000000E+0	1.505916E-7
7.665000E+3	6.486424E-4	0.000000E+0	1.417559E-7
7.666000E+3	6.458394E-4	0.000000E+0	1.331977E-7
7.667000E+3	6.430350E-4	0.000000E+0	1.249161E-7
7.668000E+3	6.402296E-4	0.000000E+0	1.169101E-7
7.669000E+3	6.374231E-4	0.000000E+0	1.091788E-7
7.670000E+3	6.346155E-4	0.000000E+0	1.017213E-7
7.671000E+3	6.318070E-4	0.000000E+0	9.453657E-8
7.672000E+3	6.289977E-4	0.000000E+0	8.762366E-8
7.673000E+3	6.261877E-4	0.000000E+0	8.098160E-8
7.674000E+3	6.233769E-4	0.000000E+0	7.460943E-8
7.675000E+3	6.205655E-4	0.000000E+0	6.850616E-8
7.676000E+3	6.177535E-4	0.000000E+0	6.267081E-8
7.677000E+3	6.149411E-4	0.000000E+0	5.710237E-8
7.678000E+3	6.121284E-4	0.000000E+0	5.179987E-8
7.679000E+3	6.093152E-4	0.000000E+0	4.676229E-8
7.680000E+3	6.065019E-4	0.000000E+0	4.198863E-8
7.681000E+3	6.036883E-4	0.000000E+0	3.747788E-8
7.682000E+3	6.008747E-4	0.000000E+0	3.322901E-8
7.683000E+3	5.980611E-4	0.000000E+0	2.924100E-8
7.684000E+3	5.952475E-4	0.000000E+0	2.551283E-8
7.685000E+3	5.924340E-4	0.000000E+0	2.204345E-8
7.686000E+3	5.896208E-4	0.000000E+0	1.883184E-8
7.687000E+3	5.868079E-4	0.000000E+0	1.587694E-8
7.688000E+3	5.839953E-4	0.000000E+0	1.317771E-8
7.689000E+3	5.811831E-4	0.000000E+0	1.073310E-8
7.690000E+3	5.783715E-4	0.000000E+0	8.542035E-9
7.691000E+3	5.755604E-4	0.000000E+0	6.603465E-9
7.692000E+3	5.727500E-4	0.000000E+0	4.916318E-9
7.693000E+3	5.699403E-4	0.000000E+0	3.479520E-9
7.694000E+3	5.671314E-4	0.000000E+0	2.291993E-9
7.695000E+3	5.643234E-4	0.000000E+0	1.352655E-9
7.696000E+3	5.615163E-4	0.000000E+0	6.604180E-10
7.697000E+3	5.587103E-4	0.000000E+0	2.141910E-10
7.698000E+3	5.559053E-4	0.000000E+0	1.287749E-11
7.699000E+3	5.531015E-4	0.000000E+0	5.537685E-11
7.700000E+3	5.502990E-4	0.000000E+0	3.405840E-10
7.701000E+3	5.474977E-4	0.000000E+0	8.673895E-10
7.702000E+3	5.446979E-4	0.000000E+0	1.634680E-9
7.703000E+3	5.418994E-4	0.000000E+0	2.641337E-9
7.704000E+3	5.391025E-4	0.000000E+0	3.886238E-9
7.705000E+3	5.363073E-4	0.000000E+0	5.368258E-9
7.706000E+3	5.335137E-4	0.000000E+0	7.086265E-9
7.707000E+3	5.307218E-4	0.000000E+0	9.039126E-9
7.708000E+3	5.279317E-4	0.000000E+0	1.122570E-8
7.709000E+3	5.251435E-4	0.000000E+0	1.364485E-8
7.710000E+3	5.223573E-4	0.000000E+0	1.629543E-8
7.711000E+3	5.195731E-4	0.000000E+0	1.917628E-8
7.712000E+3	5.167910E-4	0.000000E+0	2.228625E-8
7.713000E+3	5.140111E-4	0.000000E+0	2.562419E-8
7.714000E+3	5.112333E-4	0.000000E+0	2.918893E-8
7.715000E+3	5.084579E-4	0.000000E+0	3.297931E-8
7.716000E+3	5.056848E-4	0.000000E+0	3.699416E-8
7.717000E+3	5.029142E-4	0.000000E+0	4.123231E-8
7.718000E+3	5.001462E-4	0.000000E+0	4.569258E-8
7.719000E+3	4.973806E-4	0.000000E+0	5.037380E-8
7.720000E+3	4.946178E-4	0.000000E+0	5.527477E-8
7.721000E+3	4.918576E-4	0.000000E+0	6.039432E-8
7.722000E+3	4.891003E-4	0.000000E+0	6.573125E-8
7.723000E+3	4.863457E-4	0.000000E+0	7.128438E-8
7.724000E+3	4.835941E-4	0.000000E+0	7.705251E-8
7.725000E+3	4.808455E-4	0.000000E+0	8.303443E-8
7.726000E+3	4.781000E-4	0.000000E+0	8.922895E-8
7.727000E+3	4.753576E-4	0.000000E+0	9.563486E-8
7.728000E+3	4.726184E-4	0.000000E+0	1.022510E-7
7.729000E+3	4.698823E-4	0.000000E+0	1.090760E-7
7.730000E+3	4.671497E-4	0.000000E+0	1.161089E-7
7.731000E+3	4.644205E-4	0.000000E+0	1.233482E-7
7.732000E+3	4.616946E-4	0.000000E+0	1.307929E-7
7.733000E+3	4.589724E-4	0.000000E+0	1.384417E-7
7.734000E+3	4.562536E-4	0.000000E+0	1.462934E-7
7.735000E+3	4.535386E-4	0.000000E+0	1.543467E-7
7.736000E+3	4.508273E-4	0.000000E+0	1.626005E-7
7.737000E+3	4.481197E-4	0.000000E+0	1.710534E-7
7.738000E+3	4.454160E-4	0.000000E+0	1.797043E-7
7.739000E+3	4.427163E-4	0.000000E+0	1.885519E-7
7.740000E+3	4.400204E-4	0.000000E+0	1.975950E-7
7.741000E+3	4.373287E-4	0.000000E+0	2.068323E-7
7.742000E+3	4.346410E-4	0.000000E+0	2.162626E-7
7.743000E+3	4.319575E-4	0.000000E+0	2.258846E-7
7.744000E+3	4.292783E-4	0.000000E+0	2.356971E-7
7.745000E+3	4.266033E-4	0.000000E+0	2.456989E-7
7.746000E+3	4.239327E-4	0.000000E+0	2.558886E-7
7.747000E+3	4.212665E-4	0.000000E+0	2.662651E-7
7.748000E+3	4.186047E-4	0.000000E+0	2.768270E-7
7.749000E+3	4.159475E-4	0.000000E+0	2.875732E-7
7.750000E+3	4.132950E-4	0.000000E+0	2.985023E-7
7.751000E+3	4.106471E-4	0.000000E+0	3.096131E-7
7.752000E+3	4.080039E-4	0.000000E+0	3.209043E-7
7.753000E+3	4.053655E-4	0.000000E+0	3.323747E-7
7.754000E+3	4.027320E-4	0.000000E+0	3.440229E-7
7.755000E+3	4.001034E-4	0.000000E+0	3.558478E-7
7.756000E+3	3.974797E-4	0.000000E+0	3.678480E-7
7.757000E+3	3.948611E-4	0.000000E+0	3.800223E-7
7.758000E+3	3.922476E-4	0.000000E+0	3.923694E-7
7.759000E+3	3.896392E-4	0.000000E+0	4.048880E-7
7.760000E+3	3.870360E-4	0.000000E+0	4.175768E-7
7.761000E+3	3.844381E-4	0.000000E+0	4.304346E-7
7.762000E+3	3.818455E-4	0.000000E+0	4.434601E-7
7.763000E+3	3.792583E-4	0.000000E+0	4.566520E-7
7.764000E+3	3.766766E-4	0.000000E+0	4.700090E-7
7.765000E+3	3.741003E-4	0.000000E+0	4.835298E-7
7.766000E+3	3.715296E-4	0.000000E+0	4.972131E-7
7.767000E+3	3.689645E-4	0.000000E+0	5.110577E-7
7.768000E+3	3.664052E-4	0.000000E+0	5.250623E-7
7.769000E+3	3.638514E-4	0.000000E+0	5.392256E-7
7.770000E+3	3.613036E-4	0.000000E+0	5.535462E-7
7.771000E+3	3.587615E-4	0.000000E+0	5.680230E-7
7.772000E+3	3.562253E-4	0.000000E+0	5.826545E-7
7.773000E+3	3.536951E-4	0.000000E+0	5.974396E-7
7.774000E+3	3.511709E-4	0.000000E+0	6.123768E-7
7.775000E+3	3.486528E-4	0.000000E+0	6.274650E-7
7.776000E+3	3.461408E-4	0.000000E+0	6.427028E-7
7.777000E+3	3.436349E-4	0.000000E+0	6.580890E-7
7.778000E+3	3.411353E-4	0.000000E+0	6.736222E-7
7.779000E+3	3.386419E-4	0.000000E+0	6.893011E-7
7.780000E+3	3.361549E-4	0.000000E+0	7.051245E-7
7.781000E+3	3.336743E-4	0.000000E+0	7.210910E-7
7.782000E+3	3.312001E-4	0.000000E+0	7.371993E-7
7.783000E+3	3.287324E-4	0.000000E+0	7.534482E-7
7.784000E+3	3.262713E-4	0.000000E+0	7.698363E-7
7.785000E+3	3.238168E-4	0.000000E+0	7.863624E-7
7.786000E+3	3.213689E-4	0.000000E+0	8.030252E-7
7.787000E+3	3.189277E-4	0.000000E+0	8.198232E-7
7.788000E+3	3.164932E-4	0.000000E+0	8.367553E-7
7.789000E+3	3.140656E-4	0.000000E+0	8.538202E-7
7.790000E+3	3.116448E-4	0.000000E+0	8.710165E-7
7.791000E+3	3.092310E-4	0.000000E+0	8.883430E-7
7.792000E+3	3.068240E-4	0.000000E+0	9.057983E-7
7.793000E+3	3.044241E-4	0.000000E+0	9.233811E-7
7.794000E+3	3.020312E-4	0.000000E+0	9.410902E-7
7.795000E+3	2.996454E-4	0.000000E+0	9.589242E-7
7.796000E+3	2.972668E-4	0.000000E+0	9.768818E-7
7.797000E+3	2.948953E-4	0.000000E+0	9.949618E-7
7.798000E+3	2.925312E-4	0.000000E+0	1.013163E-6
7.799000E+3	2.901743E-4	0.000000E+0	1.031484E-6
7.800000E+3	2.878247E-4	0.000000E+0	1.049923E-6
7.801000E+3	2.854826E-4	0.000000E+0	1.068479E-6
7.802000E+3	2.831479E-4	0.000000E+0	1.087151E-6
7.803000E+3	2.808206E-4	0.000000E+0	1.105938E-6
7.804000E+3	2.785010E-4	0.000000E+0	1.124838E-6
7.805000E+3	2.761888E-4	0.000000E+0	1.143850E-6
7.806000E+3	2.738843E-4	0.000000E+0	1.162973E-6
7.807000E+3	2.715874E-4	0.000000E+0	1.182205E-6
7.808000E+3	2.692983E-4	0.000000E+0	1.201545E-6
7.809000E+3	2.670169E-4	0.000000E+0	1.220992E-6
7.810000E+3	2.647433E-4	0.000000E+0	1.240544E-6
7.811000E+3	2.624776E-4	0.000000E+0	1.260200E-6
7.812000E+3	2.602197E-4	0.000000E+0	1.279960E-6
7.813000E+3	2.579698E-4	0.000000E+0	1.299821E-6
7.814000E+3	2.557279E-4	0.000000E+0	1.319782E-6
7.815000E+3	2.534939E-4	0.000000E+0	1.339842E-6
7.816000E+3	2.512681E-4	0.000000E+0	1.360001E-6
7.817000E+3	2.490503E-4	0.000000E+0	1.380255E-6
7.818000E+3	2.468406E-4	0.000000E+0	1.400605E-6
7.819000E+3	2.446392E-4	0.000000E+0	1.421048E-6
7.820000E+3	2.424460E-4	0.000000E+0	1.441584E-6
7.821000E+3	2.402610E-4	0.000000E+0	1.462212E-6
7.822000E+3	2.380844E-4	0.000000E+0	1.482929E-6
7.823000E+3	2.359161E-4	0.000000E+0	1.503736E-6
7.824000E+3	2.337562E-4	0.000000E+0	1.524629E-6
7.825000E+3	2.316047E-4	0.000000E+0	1.545609E-6
7.826000E+3	2.294617E-4	0.000000E+0	1.566674E-6
7.827000E+3	2.273271E-4	0.000000E+0	1.587823E-6
7.828000E+3	2.252012E-4	0.000000E+0	1.609053E-6
7.829000E+3	2.230838E-4	0.000000E+0	1.630365E-6
7.830000E+3	2.209750E-4	0.000000E+0	1.651757E-6
7.831000E+3	2.188749E-4	0.000000E+0	1.673228E-6
7.832000E+3	2.167834E-4	0.000000E+0	1.694775E-6
7.833000E+3	2.147008E-4	0.000000E+0	1.716399E-6
7.834000E+3	2.126268E-4	0.000000E+0	1.738097E-6
7.835000E+3	2.105616E-4	0.000000E+0	1.759869E-6
7.836000E+3	2.085054E-4	0.000000E+0	1.781714E-6
7.837000E+3	2.064580E-4	0.000000E+0	1.803629E-6
7.838000E+3	2.044194E-4	0.000000E+0	1.825614E-6
7.839000E+3	2.023898E-4	0.000000E+0	1.847667E-6
7.840000E+3	2.003693E-4	0.000000E+0	1.869788E-6
7.841000E+3	1.983577E-4	0.000000E+0	1.891974E-6
7.842000E+3	1.963552E-4	0.000000E+0	1.914226E-6
7.843000E+3	1.943617E-4	0.000000E+0	1.936540E-6
7.844000E+3	1.923774E-4	0.000000E+0	1.958917E-6
7.845000E+3	1.904022E-4	0.000000E+0	1.981355E-6
7.846000E+3	1.884362E-4	0.000000E+0	2.003853E-6
7.847000E+3	1.864794E-4	0.000000E+0	2.026410E-6
7.848000E+3	1.845318E-4	0.000000E+0	2.049023E-6
7.849000E+3	1.825935E-4	0.000000E+0	2.071693E-6
7.850000E+3	1.806645E-4	0.000000E+0	2.094417E-6
7.851000E+3	1.787449E-4	0.000000E+0	2.117195E-6
7.852000E+3	1.768346E-4	0.000000E+0	2.140026E-6
7.853000E+3	1.749337E-4	0.000000E+0	2.162907E-6
7.854000E+3	1.730422E-4	0.000000E+0	2.185839E-6
7.855000E+3	1.711602E-4	0.000000E+0	2.208819E-6
7.856000E+3	1.692877E-4	0.000000E+0	2.231846E-6
7.857000E+3	1.674247E-4	0.000000E+0	2.254920E-6
7.858000E+3	1.655712E-4	0.000000E+0	2.278039E-6
7.859000E+3	1.637273E-4	0.000000E+0	2.301202E-6
7.860000E+3	1.618929E-4	0.000000E+0	2.324407E-6
7.861000E+3	1.600683E-4	0.000000E+0	2.347654E-6
7.862000E+3	1.582533E-4	0.000000E+0	2.370941E-6
7.863000E+3	1.564478E-4	0.000000E+0	2.394267E-6
7.864000E+3	1.546522E-4	0.000000E+0	2.417631E-6
7.865000E+3	1.528662E-4	0.000000E+0	2.441031E-6
7.866000E+3	1.510901E-4	0.000000E+0	2.464467E-6
7.867000E+3	1.493237E-4	0.000000E+0	2.487938E-6
7.868000E+3	1.475671E-4	0.000000E+0	2.511441E-6
7.869000E+3	1.458203E-4	0.000000E+0	2.534976E-6
7.870000E+3	1.440834E-4	0.000000E+0	2.558542E-6
7.871000E+3	1.423563E-4	0.000000E+0	2.582138E-6
7.872000E+3	1.406392E-4	0.000000E+0	2.605761E-6
7.873000E+3	1.389320E-4	0.000000E+0	2.629412E-6
7.874000E+3	1.372348E-4	0.000000E+0	2.653089E-6
7.875000E+3	1.355475E-4	0.000000E+0	2.676791E-6
7.876000E+3	1.338701E-4	0.000000E+0	2.700517E-6
7.877000E+3	1.322028E-4	0.000000E+0	2.724265E-6
7.878000E+3	1.305456E-4	0.000000E+0	2.748035E-6
7.879000E+3	1.288984E-4	0.000000E+0	2.771824E-6
7.880000E+3	1.272613E-4	0.000000E+0	2.795633E-6
7.881000E+3	1.256342E-4	0.000000E+0	2.819460E-6
7.882000E+3	1.240173E-4	0.000000E+0	2.843304E-6
7.883000E+3	1.224106E-4	0.000000E+0	2.867163E-6
7.884000E+3	1.208139E-4	0.000000E+0	2.891037E-6
7.885000E+3	1.192274E-4	0.000000E+0	2.914924E-6
7.886000E+3	1.176512E-4	0.000000E+0	2.938824E-6
7.887000E+3	1.160851E-4	0.000000E+0	2.962734E-6
7.888000E+3	1.145294E-4	0.000000E+0	2.986655E-6
7.889000E+3	1.129838E-4	0.000000E+0	3.010584E-6
7.890000E+3	1.114485E-4	0.000000E+0	3.034522E-6
7.891000E+3	1.099234E-4	0.000000E+0	3.058466E-6
7.892000E+3	1.084088E-4	0.000000E+0	3.082415E-6
7.893000E+3	1.069043E-4	0.000000E+0	3.106369E-6
7.894000E+3	1.054103E-4	0.000000E+0	3.130327E-6
7.895000E+3	1.039265E-4	0.000000E+0	3.154287E-6
7.896000E+3	1.024531E-4	0.000000E+0	3.178247E-6
7.897000E+3	1.009901E-4	0.000000E+0	3.202208E-6
7.898000E+3	9.953752E-5	0.000000E+0	3.226168E-6
7.899000E+3	9.809535E-5	0.000000E+0	3.250126E-6
7.900000E+3	9.666357E-5	0.000000E+0	3.274081E-6
7.901000E+3	9.524224E-5	0.000000E+0	3.298032E-6
7.902000E+3	9.383129E-5	0.000000E+0	3.321977E-6
7.903000E+3	9.243088E-5	0.000000E+0	3.345916E-6
7.904000E+3	9.104092E-5	0.000000E+0	3.369847E-6
7.905000E+3	8.966142E-5	0.000000E+0	3.393770E-6
7.906000E+3	8.829238E-5	0.000000E+0	3.417683E-6
7.907000E+3	8.693387E-5	0.000000E+0	3.441586E-6
7.908000E+3	8.558590E-5	0.000000E+0	3.465477E-6
7.909000E+3	8.424847E-5	0.000000E+0	3.489356E-6
7.910000E+3	8.292157E-5	0.000000E+0	3.513220E-6
7.911000E+3	8.160520E-5	0.000000E+0	3.537070E-6
7.912000E+3	8.029938E-5	0.000000E+0	3.560905E-6
7.913000E+3	7.900417E-5	0.000000E+0	3.584722E-6
7.914000E+3	7.771950E-5	0.000000E+0	3.608521E-6
7.915000E+3	7.644542E-5	0.000000E+0	3.632302E-6
7.916000E+3	7.518194E-5	0.000000E+0	3.656063E-6
7.917000E+3	7.392906E-5	0.000000E+0	3.679803E-6
