4.334000E+3	1.180797E-2	0.000000E+0	3.010923E-3
4.335000E+3	1.172970E-2	0.000000E+0	2.966058E-3
4.336000E+3	1.165159E-2	0.000000E+0	2.921526E-3
4.337000E+3	1.157363E-2	0.000000E+0	2.877325E-3
4.338000E+3	1.149582E-2	0.000000E+0	2.833457E-3
4.339000E+3	1.141818E-2	0.000000E+0	2.789922E-3
4.340000E+3	1.134070E-2	0.000000E+0	2.746720E-3
4.341000E+3	1.126338E-2	0.000000E+0	2.703853E-3
4.342000E+3	1.118623E-2	0.000000E+0	2.661320E-3
4.343000E+3	1.110924E-2	0.000000E+0	2.619121E-3
4.344000E+3	1.103242E-2	0.000000E+0	2.577258E-3
4.345000E+3	1.095577E-2	0.000000E+0	2.535731E-3
4.346000E+3	1.087929E-2	0.000000E+0	2.494539E-3
4.347000E+3	1.080298E-2	0.000000E+0	2.453685E-3
4.348000E+3	1.072685E-2	0.000000E+0	2.413166E-3
4.349000E+3	1.065089E-2	0.000000E+0	2.372985E-3
4.350000E+3	1.057512E-2	0.000000E+0	2.333142E-3
4.351000E+3	1.049952E-2	0.000000E+0	2.293636E-3
4.352000E+3	1.042410E-2	0.000000E+0	2.254468E-3
4.353000E+3	1.034887E-2	0.000000E+0	2.215638E-3
4.354000E+3	1.027382E-2	0.000000E+0	2.177148E-3
4.355000E+3	1.019896E-2	0.000000E+0	2.138996E-3
4.356000E+3	1.012429E-2	0.000000E+0	2.101184E-3
4.357000E+3	1.004981E-2	0.000000E+0	2.063711E-3
4.358000E+3	9.975516E-3	0.000000E+0	2.026577E-3
4.359000E+3	9.901418E-3	0.000000E+0	1.989784E-3
4.360000E+3	9.827509E-3	0.000000E+0	1.953331E-3
4.361000E+3	9.753805E-3	0.000000E+0	1.917218E-3
4.362000E+3	9.680289E-3	0.000000E+0	1.881446E-3
4.363000E+3	9.606978E-3	0.000000E+0	1.846015E-3
4.364000E+3	9.533864E-3	0.000000E+0	1.810925E-3
4.365000E+3	9.460953E-3	0.000000E+0	1.776176E-3
4.366000E+3	9.388248E-3	0.000000E+0	1.741768E-3
4.367000E+3	9.315746E-3	0.000000E+0	1.707702E-3
4.368000E+3	9.243457E-3	0.000000E+0	1.673977E-3
4.369000E+3	9.171372E-3	0.000000E+0	1.640594E-3
4.370000E+3	9.099492E-3	0.000000E+0	1.607553E-3
4.371000E+3	9.027832E-3	0.000000E+0	1.574853E-3
4.372000E+3	8.956377E-3	0.000000E+0	1.542496E-3
4.373000E+3	8.885141E-3	0.000000E+0	1.510480E-3
4.374000E+3	8.814118E-3	0.000000E+0	1.478807E-3
4.375000E+3	8.743315E-3	0.000000E+0	1.447476E-3
4.376000E+3	8.672724E-3	0.000000E+0	1.416487E-3
4.377000E+3	8.602361E-3	0.000000E+0	1.385841E-3
4.378000E+3	8.532219E-3	0.000000E+0	1.355536E-3
4.379000E+3	8.462296E-3	0.000000E+0	1.325574E-3
4.380000E+3	8.392594E-3	0.000000E+0	1.295954E-3
4.381000E+3	8.323128E-3	0.000000E+0	1.266677E-3
4.382000E+3	8.253881E-3	0.000000E+0	1.237742E-3
4.383000E+3	8.184863E-3	0.000000E+0	1.209148E-3
4.384000E+3	8.116073E-3	0.000000E+0	1.180897E-3
4.385000E+3	8.047519E-3	0.000000E+0	1.152988E-3
4.386000E+3	7.979192E-3	0.000000E+0	1.125422E-3
4.387000E+3	7.911110E-3	0.000000E+0	1.098197E-3
4.388000E+3	7.843251E-3	0.000000E+0	1.071313E-3
4.389000E+3	7.775633E-3	0.000000E+0	1.044772E-3
4.390000E+3	7.708253E-3	0.000000E+0	1.018572E-3
4.391000E+3	7.641112E-3	0.000000E+0	9.927136E-4
4.392000E+3	7.574210E-3	0.000000E+0	9.671966E-4
4.393000E+3	7.507550E-3	0.000000E+0	9.420208E-4
4.394000E+3	7.441134E-3	0.000000E+0	9.171860E-4
4.395000E+3	7.374961E-3	0.000000E+0	8.926920E-4
4.396000E+3	7.309035E-3	0.000000E+0	8.685388E-4
4.397000E+3	7.243354E-3	0.000000E+0	8.447261E-4
4.398000E+3	7.177921E-3	0.000000E+0	8.212536E-4
4.399000E+3	7.112738E-3	0.000000E+0	7.981213E-4
4.400000E+3	7.047804E-3	0.000000E+0	7.753288E-4
4.401000E+3	6.983123E-3	0.000000E+0	7.528759E-4
4.402000E+3	6.918693E-3	0.000000E+0	7.307625E-4
4.403000E+3	6.854518E-3	0.000000E+0	7.089881E-4
4.404000E+3	6.790598E-3	0.000000E+0	6.875526E-4
4.405000E+3	6.726934E-3	0.000000E+0	6.664558E-4
4.406000E+3	6.663527E-3	0.000000E+0	6.456972E-4
4.407000E+3	6.600379E-3	0.000000E+0	6.252766E-4
4.408000E+3	6.537491E-3	0.000000E+0	6.051937E-4
4.409000E+3	6.474862E-3	0.000000E+0	5.854482E-4
4.410000E+3	6.412497E-3	0.000000E+0	5.660397E-4
4.411000E+3	6.350394E-3	0.000000E+0	5.469680E-4
4.412000E+3	6.288555E-3	0.000000E+0	5.282326E-4
4.413000E+3	6.226981E-3	0.000000E+0	5.098332E-4
4.414000E+3	6.165673E-3	0.000000E+0	4.917695E-4
4.415000E+3	6.104632E-3	0.000000E+0	4.740410E-4
4.416000E+3	6.043860E-3	0.000000E+0	4.566474E-4
4.417000E+3	5.983357E-3	0.000000E+0	4.395882E-4
4.418000E+3	5.923125E-3	0.000000E+0	4.228631E-4
4.419000E+3	5.863163E-3	0.000000E+0	4.064717E-4
4.420000E+3	5.803475E-3	0.000000E+0	3.904134E-4
4.421000E+3	5.744059E-3	0.000000E+0	3.746879E-4
4.422000E+3	5.684918E-3	0.000000E+0	3.592947E-4
4.423000E+3	5.626053E-3	0.000000E+0	3.442334E-4
4.424000E+3	5.567464E-3	0.000000E+0	3.295035E-4
4.425000E+3	5.509151E-3	0.000000E+0	3.151044E-4
4.426000E+3	5.451118E-3	0.000000E+0	3.010358E-4
4.427000E+3	5.393363E-3	0.000000E+0	2.872971E-4
4.428000E+3	5.335889E-3	0.000000E+0	2.738878E-4
4.429000E+3	5.278695E-3	0.000000E+0	2.608074E-4
4.430000E+3	5.221784E-3	0.000000E+0	2.480554E-4
4.431000E+3	5.165155E-3	0.000000E+0	2.356311E-4
4.432000E+3	5.108810E-3	0.000000E+0	2.235342E-4
4.433000E+3	5.052750E-3	0.000000E+0	2.117639E-4
4.434000E+3	4.996975E-3	0.000000E+0	2.003198E-4
4.435000E+3	4.941486E-3	0.000000E+0	1.892013E-4
4.436000E+3	4.886285E-3	0.000000E+0	1.784077E-4
4.437000E+3	4.831371E-3	0.000000E+0	1.679386E-4
4.438000E+3	4.776747E-3	0.000000E+0	1.577932E-4
4.439000E+3	4.722411E-3	0.000000E+0	1.479710E-4
4.440000E+3	4.668367E-3	0.000000E+0	1.384713E-4
4.441000E+3	4.614614E-3	0.000000E+0	1.292935E-4
4.442000E+3	4.561152E-3	0.000000E+0	1.204370E-4
4.443000E+3	4.507983E-3	0.000000E+0	1.119012E-4
4.444000E+3	4.455108E-3	0.000000E+0	1.036853E-4
4.445000E+3	4.402528E-3	0.000000E+0	9.578863E-5
4.446000E+3	4.350242E-3	0.000000E+0	8.821061E-5
4.447000E+3	4.298252E-3	0.000000E+0	8.095051E-5
4.448000E+3	4.246558E-3	0.000000E+0	7.400763E-5
4.449000E+3	4.195162E-3	0.000000E+0	6.738127E-5
4.450000E+3	4.144063E-3	0.000000E+0	6.107071E-5
4.451000E+3	4.093263E-3	0.000000E+0	5.507523E-5
4.452000E+3	4.042763E-3	0.000000E+0	4.939410E-5
4.453000E+3	3.992562E-3	0.000000E+0	4.402657E-5
4.454000E+3	3.942662E-3	0.000000E+0	3.897189E-5
4.455000E+3	3.893063E-3	0.000000E+0	3.422932E-5
4.456000E+3	3.843766E-3	0.000000E+0	2.979807E-5
4.457000E+3	3.794772E-3	0.000000E+0	2.567737E-5
4.458000E+3	3.746080E-3	0.000000E+0	2.186645E-5
4.459000E+3	3.697693E-3	0.000000E+0	1.836449E-5
4.460000E+3	3.649609E-3	0.000000E+0	1.517071E-5
4.461000E+3	3.601831E-3	0.000000E+0	1.228430E-5
4.462000E+3	3.554358E-3	0.000000E+0	9.704428E-6
4.463000E+3	3.507191E-3	0.000000E+0	7.430275E-6
4.464000E+3	3.460331E-3	0.000000E+0	5.461005E-6
4.465000E+3	3.413778E-3	0.000000E+0	3.795775E-6
4.466000E+3	3.367533E-3	0.000000E+0	2.433732E-6
4.467000E+3	3.321595E-3	0.000000E+0	1.374017E-6
4.468000E+3	3.275967E-3	0.000000E+0	6.157616E-7
4.469000E+3	3.230647E-3	0.000000E+0	1.580903E-7
4.470000E+3	3.185638E-3	0.000000E+0	1.185945E-10
4.471000E+3	3.140938E-3	0.000000E+0	1.409544E-7
4.472000E+3	3.096549E-3	0.000000E+0	5.796977E-7
4.473000E+3	3.052471E-3	0.000000E+0	1.315440E-6
4.474000E+3	3.008706E-3	0.000000E+0	2.347267E-6
4.475000E+3	2.965251E-3	0.000000E+0	3.674253E-6
4.476000E+3	2.922110E-3	0.000000E+0	5.295467E-6
4.477000E+3	2.879281E-3	0.000000E+0	7.209971E-6
4.478000E+3	2.836765E-3	0.000000E+0	9.416817E-6
4.479000E+3	2.794563E-3	0.000000E+0	1.191505E-5
4.480000E+3	2.752676E-3	0.000000E+0	1.470371E-5
4.481000E+3	2.711102E-3	0.000000E+0	1.778183E-5
4.482000E+3	2.669844E-3	0.000000E+0	2.114842E-5
4.483000E+3	2.628900E-3	0.000000E+0	2.480251E-5
4.484000E+3	2.588272E-3	0.000000E+0	2.874310E-5
4.485000E+3	2.547961E-3	0.000000E+0	3.296920E-5
4.486000E+3	2.507964E-3	0.000000E+0	3.747979E-5
4.487000E+3	2.468285E-3	0.000000E+0	4.227387E-5
4.488000E+3	2.428923E-3	0.000000E+0	4.735040E-5
4.489000E+3	2.389877E-3	0.000000E+0	5.270837E-5
4.490000E+3	2.351148E-3	0.000000E+0	5.834674E-5
4.491000E+3	2.312738E-3	0.000000E+0	6.426446E-5
4.492000E+3	2.274645E-3	0.000000E+0	7.046049E-5
4.493000E+3	2.236871E-3	0.000000E+0	7.693378E-5
4.494000E+3	2.199415E-3	0.000000E+0	8.368324E-5
4.495000E+3	2.162278E-3	0.000000E+0	9.070783E-5
4.496000E+3	2.125459E-3	0.000000E+0	9.800645E-5
4.497000E+3	2.088959E-3	0.000000E+0	1.055780E-4
4.498000E+3	2.052780E-3	0.000000E+0	1.134215E-4
4.499000E+3	2.016919E-3	0.000000E+0	1.215357E-4
4.500000E+3	1.981377E-3	0.000000E+0	1.299196E-4
4.501000E+3	1.946156E-3	0.000000E+0	1.385720E-4
4.502000E+3	1.911255E-3	0.000000E+0	1.474919E-4
4.503000E+3	1.876674E-3	0.000000E+0	1.566781E-4
4.504000E+3	1.842413E-3	0.000000E+0	1.661294E-4
4.505000E+3	1.808473E-3	0.000000E+0	1.758449E-4
4.506000E+3	1.774853E-3	0.000000E+0	1.858232E-4
4.507000E+3	1.741554E-3	0.000000E+0	1.960633E-4
4.508000E+3	1.708576E-3	0.000000E+0	2.065640E-4
4.509000E+3	1.675919E-3	0.000000E+0	2.173241E-4
4.510000E+3	1.643582E-3	0.000000E+0	2.283425E-4
4.511000E+3	1.611566E-3	0.000000E+0	2.396180E-4
4.512000E+3	1.579872E-3	0.000000E+0	2.511494E-4
4.513000E+3	1.548499E-3	0.000000E+0	2.629356E-4
4.514000E+3	1.517446E-3	0.000000E+0	2.749753E-4
4.515000E+3	1.486716E-3	0.000000E+0	2.872674E-4
4.516000E+3	1.456307E-3	0.000000E+0	2.998106E-4
4.517000E+3	1.426218E-3	0.000000E+0	3.126038E-4
4.518000E+3	1.396451E-3	0.000000E+0	3.256457E-4
4.519000E+3	1.367005E-3	0.000000E+0	3.389350E-4
4.520000E+3	1.337880E-3	0.000000E+0	3.524707E-4
4.521000E+3	1.309077E-3	0.000000E+0	3.662514E-4
4.522000E+3	1.280595E-3	0.000000E+0	3.802760E-4
4.523000E+3	1.252434E-3	0.000000E+0	3.945431E-4
4.524000E+3	1.224594E-3	0.000000E+0	4.090515E-4
4.525000E+3	1.197075E-3	0.000000E+0	4.238000E-4
4.526000E+3	1.169877E-3	0.000000E+0	4.387873E-4
4.527000E+3	1.143000E-3	0.000000E+0	4.540122E-4
4.528000E+3	1.116443E-3	0.000000E+0	4.694733E-4
4.529000E+3	1.090208E-3	0.000000E+0	4.851694E-4
4.530000E+3	1.064293E-3	0.000000E+0	5.010993E-4
4.531000E+3	1.038698E-3	0.000000E+0	5.172617E-4
4.532000E+3	1.013424E-3	0.000000E+0	5.336552E-4
4.533000E+3	9.884694E-4	0.000000E+0	5.502785E-4
4.534000E+3	9.638350E-4	0.000000E+0	5.671304E-4
4.535000E+3	9.395206E-4	0.000000E+0	5.842096E-4
4.536000E+3	9.155262E-4	0.000000E+0	6.015148E-4
4.537000E+3	8.918510E-4	0.000000E+0	6.190446E-4
4.538000E+3	8.684950E-4	0.000000E+0	6.367977E-4
4.539000E+3	8.454583E-4	0.000000E+0	6.547728E-4
4.540000E+3	8.227408E-4	0.000000E+0	6.729686E-4
4.541000E+3	8.003417E-4	0.000000E+0	6.913838E-4
4.542000E+3	7.782611E-4	0.000000E+0	7.100170E-4
4.543000E+3	7.564988E-4	0.000000E+0	7.288668E-4
4.544000E+3	7.350544E-4	0.000000E+0	7.479320E-4
4.545000E+3	7.139278E-4	0.000000E+0	7.672111E-4
4.546000E+3	6.931186E-4	0.000000E+0	7.867029E-4
4.547000E+3	6.726267E-4	0.000000E+0	8.064060E-4
4.548000E+3	6.524517E-4	0.000000E+0	8.263190E-4
4.549000E+3	6.325934E-4	0.000000E+0	8.464405E-4
4.550000E+3	6.130513E-4	0.000000E+0	8.667692E-4
4.551000E+3	5.938254E-4	0.000000E+0	8.873038E-4
4.552000E+3	5.749152E-4	0.000000E+0	9.080427E-4
4.553000E+3	5.563204E-4	0.000000E+0	9.289847E-4
4.554000E+3	5.380406E-4	0.000000E+0	9.501284E-4
4.555000E+3	5.200755E-4	0.000000E+0	9.714723E-4
4.556000E+3	5.024248E-4	0.000000E+0	9.930152E-4
4.557000E+3	4.850881E-4	0.000000E+0	1.014756E-3
4.558000E+3	4.680651E-4	0.000000E+0	1.036692E-3
4.559000E+3	4.513553E-4	0.000000E+0	1.058823E-3
4.560000E+3	4.349584E-4	0.000000E+0	1.081147E-3
4.561000E+3	4.188739E-4	0.000000E+0	1.103664E-3
4.562000E+3	4.031016E-4	0.000000E+0	1.126371E-3
4.563000E+3	3.876408E-4	0.000000E+0	1.149266E-3
4.564000E+3	3.724913E-4	0.000000E+0	1.172350E-3
4.565000E+3	3.576526E-4	0.000000E+0	1.195619E-3
4.566000E+3	3.431243E-4	0.000000E+0	1.219074E-3
4.567000E+3	3.289059E-4	0.000000E+0	1.242712E-3
4.568000E+3	3.149969E-4	0.000000E+0	1.266531E-3
4.569000E+3	3.013970E-4	0.000000E+0	1.290531E-3
4.570000E+3	2.881055E-4	0.000000E+0	1.314711E-3
4.571000E+3	2.751220E-4	0.000000E+0	1.339068E-3
4.572000E+3	2.624461E-4	0.000000E+0	1.363601E-3
4.573000E+3	2.500773E-4	0.000000E+0	1.388308E-3
4.574000E+3	2.380149E-4	0.000000E+0	1.413189E-3
4.575000E+3	2.262586E-4	0.000000E+0	1.438242E-3
4.576000E+3	2.148079E-4	0.000000E+0	1.463465E-3
4.577000E+3	2.036619E-4	0.000000E+0	1.488858E-3
4.578000E+3	1.928205E-4	0.000000E+0	1.514417E-3
4.579000E+3	1.822830E-4	0.000000E+0	1.540143E-3
4.580000E+3	1.720487E-4	0.000000E+0	1.566033E-3
4.581000E+3	1.621172E-4	0.000000E+0	1.592086E-3
4.582000E+3	1.524879E-4	0.000000E+0	1.618301E-3
4.583000E+3	1.431601E-4	0.000000E+0	1.644676E-3
4.584000E+3	1.341334E-4	0.000000E+0	1.671209E-3
4.585000E+3	1.254071E-4	0.000000E+0	1.697900E-3
4.586000E+3	1.169805E-4	0.000000E+0	1.724746E-3
4.587000E+3	1.088532E-4	0.000000E+0	1.751747E-3
4.588000E+3	1.010243E-4	0.000000E+0	1.778900E-3
4.589000E+3	9.349351E-5	0.000000E+0	1.806205E-3
4.590000E+3	8.625996E-5	0.000000E+0	1.833659E-3
4.591000E+3	7.932300E-5	0.000000E+0	1.861262E-3
4.592000E+3	7.268211E-5	0.000000E+0	1.889011E-3
4.593000E+3	6.633652E-5	0.000000E+0	1.916906E-3
4.594000E+3	6.028561E-5	0.000000E+0	1.944945E-3
4.595000E+3	5.452869E-5	0.000000E+0	1.973126E-3
4.596000E+3	4.906508E-5	0.000000E+0	2.001447E-3
4.597000E+3	4.389408E-5	0.000000E+0	2.029909E-3
4.598000E+3	3.901501E-5	0.000000E+0	2.058508E-3
4.599000E+3	3.442714E-5	0.000000E+0	2.087243E-3
4.600000E+3	3.012977E-5	0.000000E+0	2.116113E-3
4.601000E+3	2.612218E-5	0.000000E+0	2.145116E-3
4.602000E+3	2.240364E-5	0.000000E+0	2.174252E-3
4.603000E+3	1.897341E-5	0.000000E+0	2.203517E-3
4.604000E+3	1.583075E-5	0.000000E+0	2.232912E-3
4.605000E+3	1.297491E-5	0.000000E+0	2.262433E-3
4.606000E+3	1.040513E-5	0.000000E+0	2.292081E-3
4.607000E+3	8.120641E-6	0.000000E+0	2.321853E-3
4.608000E+3	6.120680E-6	0.000000E+0	2.351747E-3
4.609000E+3	4.404460E-6	0.000000E+0	2.381763E-3
4.610000E+3	2.971198E-6	0.000000E+0	2.411899E-3
4.611000E+3	1.820099E-6	0.000000E+0	2.442153E-3
4.612000E+3	9.503632E-7	0.000000E+0	2.472524E-3
4.613000E+3	3.611825E-7	0.000000E+0	2.503010E-3
4.614000E+3	5.174258E-8	0.000000E+0	2.533609E-3
4.615000E+3	2.122189E-8	0.000000E+0	2.564321E-3
4.616000E+3	2.687921E-7	0.000000E+0	2.595144E-3
4.617000E+3	7.936184E-7	0.000000E+0	2.626076E-3
4.618000E+3	1.594858E-6	0.000000E+0	2.657115E-3
4.619000E+3	2.671663E-6	0.000000E+0	2.688261E-3
4.620000E+3	4.023177E-6	0.000000E+0	2.719511E-3
4.621000E+3	5.648539E-6	0.000000E+0	2.750864E-3
4.622000E+3	7.546880E-6	0.000000E+0	2.782319E-3
4.623000E+3	9.717322E-6	0.000000E+0	2.813874E-3
4.624000E+3	1.215899E-5	0.000000E+0	2.845528E-3
4.625000E+3	1.487099E-5	0.000000E+0	2.877278E-3
4.626000E+3	1.785243E-5	0.000000E+0	2.909125E-3
4.627000E+3	2.110240E-5	0.000000E+0	2.941065E-3
4.628000E+3	2.462001E-5	0.000000E+0	2.973098E-3
4.629000E+3	2.840433E-5	0.000000E+0	3.005221E-3
4.630000E+3	3.245445E-5	0.000000E+0	3.037434E-3
4.631000E+3	3.676943E-5	0.000000E+0	3.069736E-3
4.632000E+3	4.134835E-5	0.000000E+0	3.102123E-3
4.633000E+3	4.619027E-5	0.000000E+0	3.134596E-3
4.634000E+3	5.129424E-5	0.000000E+0	3.167152E-3
4.635000E+3	5.665931E-5	0.000000E+0	3.199789E-3
4.636000E+3	6.228452E-5	0.000000E+0	3.232508E-3
4.637000E+3	6.816892E-5	0.000000E+0	3.265305E-3
4.638000E+3	7.431152E-5	0.000000E+0	3.298179E-3
4.639000E+3	8.071138E-5	0.000000E+0	3.331130E-3
4.640000E+3	8.736749E-5	0.000000E+0	3.364154E-3
4.641000E+3	9.427883E-5	0.000000E+0	3.397252E-3
4.642000E+3	1.014444E-4	0.000000E+0	3.430421E-3
4.643000E+3	1.088634E-4	0.000000E+0	3.463659E-3
4.644000E+3	1.165346E-4	0.000000E+0	3.496966E-3
4.645000E+3	1.244570E-4	0.000000E+0	3.530340E-3
4.646000E+3	1.326297E-4	0.000000E+0	3.563779E-3
4.647000E+3	1.410516E-4	0.000000E+0	3.597282E-3
4.648000E+3	1.497217E-4	0.000000E+0	3.630847E-3
4.649000E+3	1.586391E-4	0.000000E+0	3.664473E-3
4.650000E+3	1.678024E-4	0.000000E+0	3.698158E-3
4.651000E+3	1.772109E-4	0.000000E+0	3.731901E-3
4.652000E+3	1.868635E-4	0.000000E+0	3.765700E-3
4.653000E+3	1.967590E-4	0.000000E+0	3.799554E-3
4.654000E+3	2.068965E-4	0.000000E+0	3.833461E-3
4.655000E+3	2.172748E-4	0.000000E+0	3.867421E-3
4.656000E+3	2.278929E-4	0.000000E+0	3.901430E-3
4.657000E+3	2.387497E-4	0.000000E+0	3.935488E-3
4.658000E+3	2.498442E-4	0.000000E+0	3.969594E-3
4.659000E+3	2.611752E-4	0.000000E+0	4.003745E-3
4.660000E+3	2.727417E-4	0.000000E+0	4.037941E-3
4.661000E+3	2.845425E-4	0.000000E+0	4.072180E-3
4.662000E+3	2.965766E-4	0.000000E+0	4.106460E-3
4.663000E+3	3.088429E-4	0.000000E+0	4.140780E-3
4.664000E+3	3.213402E-4	0.000000E+0	4.175138E-3
4.665000E+3	3.340675E-4	0.000000E+0	4.209533E-3
4.666000E+3	3.470236E-4	0.000000E+0	4.243964E-3
4.667000E+3	3.602074E-4	0.000000E+0	4.278429E-3
4.668000E+3	3.736177E-4	0.000000E+0	4.312926E-3
4.669000E+3	3.872535E-4	0.000000E+0	4.347455E-3
4.670000E+3	4.011136E-4	0.000000E+0	4.382013E-3
4.671000E+3	4.151968E-4	0.000000E+0	4.416599E-3
4.672000E+3	4.295021E-4	0.000000E+0	4.451212E-3
4.673000E+3	4.440282E-4	0.000000E+0	4.485850E-3
4.674000E+3	4.587740E-4	0.000000E+0	4.520512E-3
4.675000E+3	4.737384E-4	0.000000E+0	4.555196E-3
4.676000E+3	4.889201E-4	0.000000E+0	4.589901E-3
4.677000E+3	5.043181E-4	0.000000E+0	4.624625E-3
4.678000E+3	5.199311E-4	0.000000E+0	4.659367E-3
4.679000E+3	5.357579E-4	0.000000E+0	4.694126E-3
4.680000E+3	5.517974E-4	0.000000E+0	4.728900E-3
4.681000E+3	5.680484E-4	0.000000E+0	4.763687E-3
4.682000E+3	5.845097E-4	0.000000E+0	4.798487E-3
4.683000E+3	6.011802E-4	0.000000E+0	4.833297E-3
4.684000E+3	6.180585E-4	0.000000E+0	4.868117E-3
4.685000E+3	6.351436E-4	0.000000E+0	4.902944E-3
4.686000E+3	6.524342E-4	0.000000E+0	4.937778E-3
4.687000E+3	6.699290E-4	0.000000E+0	4.972617E-3
4.688000E+3	6.876270E-4	0.000000E+0	5.007460E-3
4.689000E+3	7.055269E-4	0.000000E+0	5.042305E-3
4.690000E+3	7.236274E-4	0.000000E+0	5.077150E-3
4.691000E+3	7.419273E-4	0.000000E+0	5.111995E-3
4.692000E+3	7.604254E-4	0.000000E+0	5.146838E-3
4.693000E+3	7.791205E-4	0.000000E+0	5.181678E-3
4.694000E+3	7.980112E-4	0.000000E+0	5.216512E-3
4.695000E+3	8.170970E-4	0.000000E+0	5.251341E-3
4.696000E+3	8.363754E-4	0.000000E+0	5.286162E-3
4.697000E+3	8.558456E-4	0.000000E+0	5.320973E-3
4.698000E+3	8.755069E-4	0.000000E+0	5.355774E-3
4.699000E+3	8.953577E-4	0.000000E+0	5.390564E-3
4.700000E+3	9.153972E-4	0.000000E+0	5.425340E-3
4.701000E+3	9.356231E-4	0.000000E+0	5.460102E-3
4.702000E+3	9.560353E-4	0.000000E+0	5.494848E-3
4.703000E+3	9.766315E-4	0.000000E+0	5.529576E-3
4.704000E+3	9.974116E-4	0.000000E+0	5.564286E-3
4.705000E+3	1.018373E-3	0.000000E+0	5.598975E-3
4.706000E+3	1.039515E-3	0.000000E+0	5.633644E-3
4.707000E+3	1.060836E-3	0.000000E+0	5.668289E-3
4.708000E+3	1.082337E-3	0.000000E+0	5.702911E-3
4.709000E+3	1.104013E-3	0.000000E+0	5.737506E-3
4.710000E+3	1.125865E-3	0.000000E+0	5.772075E-3
4.711000E+3	1.147891E-3	0.000000E+0	5.806616E-3
4.712000E+3	1.170091E-3	0.000000E+0	5.841128E-3
4.713000E+3	1.192462E-3	0.000000E+0	5.875608E-3
4.714000E+3	1.215003E-3	0.000000E+0	5.910057E-3
4.715000E+3	1.237714E-3	0.000000E+0	5.944471E-3
4.716000E+3	1.260592E-3	0.000000E+0	5.978851E-3
4.717000E+3	1.283637E-3	0.000000E+0	6.013195E-3
4.718000E+3	1.306847E-3	0.000000E+0	6.047502E-3
4.719000E+3	1.330221E-3	0.000000E+0	6.081769E-3
4.720000E+3	1.353757E-3	0.000000E+0	6.115997E-3
4.721000E+3	1.377455E-3	0.000000E+0	6.150183E-3
4.722000E+3	1.401313E-3	0.000000E+0	6.184327E-3
4.723000E+3	1.425329E-3	0.000000E+0	6.218426E-3
4.724000E+3	1.449503E-3	0.000000E+0	6.252481E-3
4.725000E+3	1.473832E-3	0.000000E+0	6.286488E-3
4.726000E+3	1.498317E-3	0.000000E+0	6.320448E-3
4.727000E+3	1.522954E-3	0.000000E+0	6.354359E-3
4.728000E+3	1.547744E-3	0.000000E+0	6.388220E-3
4.729000E+3	1.572685E-3	0.000000E+0	6.422028E-3
4.730000E+3	1.597774E-3	0.000000E+0	6.455784E-3
4.731000E+3	1.623013E-3	0.000000E+0	6.489486E-3
4.732000E+3	1.648397E-3	0.000000E+0	6.523132E-3
4.733000E+3	1.673926E-3	0.000000E+0	6.556722E-3
4.734000E+3	1.699601E-3	0.000000E+0	6.590254E-3
4.735000E+3	1.725417E-3	0.000000E+0	6.623727E-3
4.736000E+3	1.751375E-3	0.000000E+0	6.657139E-3
4.737000E+3	1.777473E-3	0.000000E+0	6.690489E-3
4.738000E+3	1.803710E-3	0.000000E+0	6.723777E-3
4.739000E+3	1.830084E-3	0.000000E+0	6.757001E-3
4.740000E+3	1.856593E-3	0.000000E+0	6.790159E-3
4.741000E+3	1.883238E-3	0.000000E+0	6.823251E-3
4.742000E+3	1.910016E-3	0.000000E+0	6.856276E-3
4.743000E+3	1.936926E-3	0.000000E+0	6.889231E-3
4.744000E+3	1.963966E-3	0.000000E+0	6.922116E-3
4.745000E+3	1.991136E-3	0.000000E+0	6.954930E-3
4.746000E+3	2.018433E-3	0.000000E+0	6.987672E-3
4.747000E+3	2.045857E-3	0.000000E+0	7.020339E-3
4.748000E+3	2.073406E-3	0.000000E+0	7.052932E-3
4.749000E+3	2.101080E-3	0.000000E+0	7.085449E-3
4.750000E+3	2.128875E-3	0.000000E+0	7.117889E-3
4.751000E+3	2.156792E-3	0.000000E+0	7.150251E-3
4.752000E+3	2.184828E-3	0.000000E+0	7.182533E-3
4.753000E+3	2.212983E-3	0.000000E+0	7.214734E-3
4.754000E+3	2.241255E-3	0.000000E+0	7.246854E-3
4.755000E+3	2.269642E-3	0.000000E+0	7.278890E-3
4.756000E+3	2.298144E-3	0.000000E+0	7.310843E-3
4.757000E+3	2.326759E-3	0.000000E+0	7.342711E-3
4.758000E+3	2.355485E-3	0.000000E+0	7.374492E-3
4.759000E+3	2.384321E-3	0.000000E+0	7.406185E-3
4.760000E+3	2.413266E-3	0.000000E+0	7.437790E-3
4.761000E+3	2.442319E-3	0.000000E+0	7.469306E-3
4.762000E+3	2.471477E-3	0.000000E+0	7.500731E-3
4.763000E+3	2.500741E-3	0.000000E+0	7.532063E-3
4.764000E+3	2.530108E-3	0.000000E+0	7.563303E-3
4.765000E+3	2.559578E-3	0.000000E+0	7.594449E-3
4.766000E+3	2.589147E-3	0.000000E+0	7.625500E-3
4.767000E+3	2.618816E-3	0.000000E+0	7.656455E-3
4.768000E+3	2.648583E-3	0.000000E+0	7.687312E-3
4.769000E+3	2.678446E-3	0.000000E+0	7.718071E-3
4.770000E+3	2.708405E-3	0.000000E+0	7.748731E-3
