This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/6/2001
8:52 AM

Start temp = 26.0
Temp step = 2.0
End temp = 70.0
Num temps = 23
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.217509E-3	4.235083E-3	4.288851E-3	4.668470E-3	5.585352E-3	5.689096E-3	5.348411E-3	5.582212E-3	5.653991E-3	5.364801E-3	5.223387E-3	4.253780E-3	4.256656E-3	4.162269E-3	3.313567E-3	3.214331E-3	3.593546E-3	3.062221E-3	3.026525E-3	3.127959E-3	3.052317E-3	2.447167E-3	2.309950E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.217509E-3	4.235083E-3	4.288851E-3	4.593765E-3	5.510701E-3	5.667774E-3	5.348411E-3	5.582212E-3	5.611363E-3	5.215622E-3	5.170077E-3	4.221776E-3	4.256656E-3	4.098229E-3	3.313567E-3	3.214331E-3	3.614925E-3	3.040825E-3	3.026525E-3	3.127959E-3	2.998665E-3	2.425686E-3	2.352954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.217509E-3	4.224399E-3	4.288851E-3	4.561748E-3	5.446715E-3	5.561160E-3	5.348411E-3	5.582212E-3	5.611363E-3	5.226278E-3	5.159415E-3	4.243112E-3	4.245983E-3	4.130249E-3	3.313567E-3	3.214331E-3	3.529407E-3	3.062221E-3	3.026525E-3	3.117240E-3	3.041586E-3	2.425686E-3	2.320701E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.217509E-3	4.213715E-3	4.288851E-3	4.444356E-3	5.329406E-3	5.422562E-3	5.348411E-3	5.582212E-3	5.558077E-3	5.173000E-3	5.148753E-3	4.211108E-3	4.245983E-3	4.098229E-3	3.313567E-3	3.214331E-3	3.475958E-3	3.008732E-3	3.026525E-3	3.127959E-3	2.987935E-3	2.457907E-3	2.309950E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.185389E-3	4.213715E-3	4.288851E-3	4.476372E-3	5.297413E-3	5.401240E-3	5.348411E-3	5.582212E-3	5.494134E-3	5.141033E-3	5.180739E-3	4.221776E-3	4.245983E-3	3.938128E-3	3.313567E-3	3.214331E-3	3.433199E-3	2.998034E-3	3.037234E-3	3.117240E-3	3.009396E-3	2.414946E-3	2.320701E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.185389E-3	4.235083E-3	4.288851E-3	4.423012E-3	5.169440E-3	5.390578E-3	5.348411E-3	5.582212E-3	5.451505E-3	5.119722E-3	5.084780E-3	4.221776E-3	4.245983E-3	3.959475E-3	3.313567E-3	3.214331E-3	3.433199E-3	2.998034E-3	3.026525E-3	3.117240E-3	3.009396E-3	2.382725E-3	2.320701E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.185389E-3	4.181661E-3	4.288851E-3	4.390995E-3	5.148111E-3	5.294626E-3	5.348411E-3	5.571553E-3	5.430191E-3	5.077100E-3	5.074118E-3	4.221776E-3	4.245983E-3	3.895434E-3	3.313567E-3	3.214331E-3	3.475958E-3	3.019430E-3	3.026525E-3	3.127959E-3	2.977205E-3	2.425686E-3	2.299198E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.206802E-3	4.149608E-3	4.288851E-3	4.380323E-3	5.094789E-3	5.315949E-3	5.348411E-3	5.582212E-3	5.376905E-3	5.023822E-3	4.956834E-3	4.189773E-3	4.245983E-3	3.906108E-3	3.313567E-3	3.214331E-3	3.486648E-3	3.019430E-3	3.026525E-3	3.127959E-3	2.998665E-3	2.404206E-3	2.363706E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.153269E-3	4.170977E-3	4.288851E-3	4.316291E-3	5.073460E-3	5.251980E-3	5.348411E-3	5.496945E-3	5.291648E-3	4.991855E-3	4.946172E-3	4.189773E-3	4.245983E-3	3.916781E-3	3.292184E-3	3.214331E-3	3.401129E-3	2.998034E-3	3.026525E-3	3.085083E-3	2.945014E-3	2.371985E-3	2.352954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.163976E-3	4.160292E-3	4.288851E-3	4.326963E-3	4.977480E-3	5.262642E-3	5.348411E-3	5.518262E-3	5.206390E-3	5.002511E-3	4.903524E-3	4.189773E-3	4.235311E-3	3.778027E-3	3.281492E-3	3.192942E-3	3.347680E-3	3.019430E-3	3.026525E-3	3.106521E-3	2.880633E-3	2.393465E-3	2.288447E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.163976E-3	4.160292E-3	4.288851E-3	4.305619E-3	5.009473E-3	5.262642E-3	5.348411E-3	5.454312E-3	5.099819E-3	4.991855E-3	4.807564E-3	4.189773E-3	4.245983E-3	3.799374E-3	3.313567E-3	3.192942E-3	3.347680E-3	2.998034E-3	3.026525E-3	3.117240E-3	3.009396E-3	2.361244E-3	2.245442E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.153269E-3	4.064133E-3	4.267486E-3	4.294946E-3	4.998809E-3	5.262642E-3	5.348411E-3	5.337071E-3	4.982590E-3	4.949233E-3	4.764916E-3	4.189773E-3	4.245983E-3	3.617926E-3	3.292184E-3	3.192942E-3	3.240782E-3	2.998034E-3	3.026525E-3	3.117240E-3	2.912823E-3	2.329023E-3	2.223940E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.196096E-3	4.000026E-3	4.278169E-3	4.305619E-3	4.988145E-3	5.230658E-3	5.348411E-3	5.379704E-3	5.003904E-3	4.959888E-3	4.615646E-3	4.189773E-3	4.235311E-3	3.628599E-3	3.292184E-3	3.203636E-3	3.251472E-3	2.987337E-3	3.026525E-3	3.106521E-3	2.902093E-3	2.296802E-3	2.266945E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.099737E-3	4.053448E-3	4.256804E-3	4.294946E-3	4.988145E-3	5.230658E-3	5.337751E-3	5.401021E-3	4.939961E-3	4.949233E-3	4.690281E-3	4.189773E-3	4.224638E-3	3.596579E-3	3.281492E-3	3.182247E-3	3.240782E-3	2.987337E-3	3.026525E-3	3.095802E-3	2.859172E-3	2.318283E-3	2.234691E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.099737E-3	3.935920E-3	4.256804E-3	4.294946E-3	4.988145E-3	5.230658E-3	5.348411E-3	5.230488E-3	4.854704E-3	4.949233E-3	4.530349E-3	4.189773E-3	4.213966E-3	3.511192E-3	3.292184E-3	3.171553E-3	3.219403E-3	2.987337E-3	3.026525E-3	3.095802E-3	2.848442E-3	2.264581E-3	2.256193E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.121150E-3	3.925235E-3	4.278169E-3	4.294946E-3	4.998809E-3	5.241319E-3	5.348411E-3	5.198514E-3	4.801418E-3	4.949233E-3	4.477039E-3	4.189773E-3	4.171277E-3	3.500519E-3	3.313567E-3	3.192942E-3	3.219403E-3	2.987337E-3	3.026525E-3	3.074364E-3	2.826981E-3	2.253841E-3	2.213189E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.121150E-3	3.893182E-3	4.267486E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.327090E-3	5.155880E-3	4.780103E-3	4.938577E-3	4.477039E-3	4.189773E-3	4.203294E-3	3.457825E-3	3.292184E-3	3.182247E-3	3.187333E-3	2.998034E-3	3.026525E-3	3.085083E-3	2.837712E-3	2.329023E-3	2.223940E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992671E-3	3.775654E-3	4.256804E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.327090E-3	5.177197E-3	4.726818E-3	4.949233E-3	4.423728E-3	4.189773E-3	4.171277E-3	3.436479E-3	3.249417E-3	3.192942E-3	3.155264E-3	2.987337E-3	3.026525E-3	3.085083E-3	2.869902E-3	2.243100E-3	2.256193E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.056910E-3	3.775654E-3	4.192710E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.327090E-3	5.017322E-3	4.748132E-3	4.949233E-3	4.370417E-3	4.189773E-3	4.139259E-3	3.340418E-3	3.206651E-3	3.192942E-3	3.144574E-3	2.987337E-3	3.026525E-3	3.052926E-3	2.773330E-3	2.275321E-3	2.223940E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.971258E-3	3.700863E-3	4.203392E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.316429E-3	4.942715E-3	4.694846E-3	4.949233E-3	4.338431E-3	4.189773E-3	4.128587E-3	3.361765E-3	3.228034E-3	3.150164E-3	3.037676E-3	2.987337E-3	3.026525E-3	3.063645E-3	2.623107E-3	2.253841E-3	2.202437E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.971258E-3	3.604704E-3	4.214074E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.305768E-3	4.900082E-3	4.673532E-3	4.949233E-3	4.349093E-3	4.189773E-3	4.096570E-3	3.383112E-3	3.228034E-3	3.139470E-3	3.026986E-3	2.998034E-3	3.026525E-3	3.052926E-3	2.644567E-3	2.275321E-3	2.213189E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.853485E-3	3.668810E-3	4.128616E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.252464E-3	4.793499E-3	4.662875E-3	4.949233E-3	4.263796E-3	4.179104E-3	4.085898E-3	3.372438E-3	3.228034E-3	3.118081E-3	2.984227E-3	2.998034E-3	3.026525E-3	2.967173E-3	2.676758E-3	2.264581E-3	2.234691E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.939138E-3	3.529913E-3	4.075204E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.220482E-3	4.761524E-3	4.652217E-3	4.949233E-3	4.231810E-3	4.168436E-3	4.085898E-3	3.265704E-3	3.249417E-3	3.160859E-3	2.898709E-3	2.987337E-3	3.026525E-3	3.020769E-3	2.708949E-3	2.275321E-3	2.202437E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.853485E-3	3.540597E-3	4.053839E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.103213E-3	4.708232E-3	4.652217E-3	4.927922E-3	4.221147E-3	4.189773E-3	4.000519E-3	3.287051E-3	3.121118E-3	3.118081E-3	2.930778E-3	2.987337E-3	3.026525E-3	3.031488E-3	2.612376E-3	2.232360E-3	2.159433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.842779E-3	3.423069E-3	3.914969E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.103213E-3	4.612308E-3	4.630903E-3	4.885299E-3	4.221147E-3	4.189773E-3	4.000519E-3	3.297725E-3	3.238726E-3	3.107386E-3	2.888019E-3	2.987337E-3	3.015817E-3	2.988612E-3	2.623107E-3	2.232360E-3	2.170184E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.746420E-3	3.497860E-3	4.011110E-3	4.294946E-3	4.977480E-3	5.230658E-3	5.103213E-3	4.612308E-3	4.630903E-3	4.906611E-3	4.189161E-3	4.168436E-3	3.883123E-3	3.255031E-3	3.195959E-3	3.053914E-3	2.877329E-3	2.987337E-3	3.026525E-3	2.977893E-3	2.612376E-3	2.178658E-3	2.202437E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.778539E-3	3.358962E-3	3.904287E-3	4.294946E-3	4.977480E-3	5.230658E-3	4.932640E-3	4.622966E-3	4.630903E-3	4.885299E-3	4.167837E-3	4.147101E-3	3.883123E-3	3.255031E-3	3.195959E-3	3.107386E-3	2.823880E-3	2.998034E-3	3.015817E-3	2.988612E-3	2.601646E-3	2.264581E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.682180E-3	3.391016E-3	3.904287E-3	4.294946E-3	4.977480E-3	5.230658E-3	4.953962E-3	4.590991E-3	4.630903E-3	4.863988E-3	4.178499E-3	4.147101E-3	3.765726E-3	3.233684E-3	3.142501E-3	3.075303E-3	2.823880E-3	2.987337E-3	3.015817E-3	2.956454E-3	2.526534E-3	2.243100E-3	2.159433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.639354E-3	3.401700E-3	3.904287E-3	4.284274E-3	4.977480E-3	5.230658E-3	4.719425E-3	4.569675E-3	4.630903E-3	4.821366E-3	4.157175E-3	4.168436E-3	3.776399E-3	3.244358E-3	3.078351E-3	3.021831E-3	2.813190E-3	2.987337E-3	3.026525E-3	2.977893E-3	2.558725E-3	2.200139E-3	2.170184E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.607234E-3	3.305540E-3	3.765416E-3	4.294946E-3	4.977480E-3	5.219996E-3	4.740746E-3	4.537700E-3	4.630903E-3	4.810710E-3	4.157175E-3	4.136432E-3	3.712365E-3	3.201664E-3	3.110426E-3	2.968359E-3	2.802501E-3	2.987337E-3	3.026525E-3	2.935016E-3	2.537264E-3	2.221620E-3	2.159433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.553701E-3	3.294856E-3	3.808146E-3	4.284274E-3	4.966815E-3	5.209335E-3	4.666121E-3	4.548358E-3	4.630903E-3	4.704155E-3	4.178499E-3	4.157769E-3	3.712365E-3	3.201664E-3	3.153193E-3	2.989747E-3	2.770431E-3	2.987337E-3	3.026525E-3	2.902859E-3	2.537264E-3	2.200139E-3	2.170184E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.542994E-3	3.273487E-3	3.637228E-3	4.284274E-3	4.956151E-3	5.209335E-3	4.666121E-3	4.527042E-3	4.620246E-3	4.789399E-3	4.157175E-3	4.115097E-3	3.691020E-3	3.223011E-3	3.014201E-3	2.936275E-3	2.781121E-3	2.987337E-3	3.026525E-3	2.924297E-3	2.515804E-3	2.221620E-3	2.191686E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.457342E-3	3.262803E-3	3.594499E-3	4.294946E-3	4.966815E-3	5.219996E-3	4.580834E-3	4.527042E-3	4.630903E-3	4.629565E-3	4.157175E-3	4.083093E-3	3.616313E-3	3.223011E-3	3.003509E-3	2.957664E-3	2.749052E-3	2.987337E-3	3.026525E-3	2.870702E-3	2.526534E-3	2.178658E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.414515E-3	3.252118E-3	3.487676E-3	4.284274E-3	4.956151E-3	5.166689E-3	4.538191E-3	4.527042E-3	4.620246E-3	4.650876E-3	4.157175E-3	4.157769E-3	3.520262E-3	3.201664E-3	3.003509E-3	2.936275E-3	2.727672E-3	2.987337E-3	3.026525E-3	2.913578E-3	2.440692E-3	2.189399E-3	2.180935E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.393102E-3	3.230750E-3	3.519723E-3	4.262930E-3	4.977480E-3	5.145367E-3	4.516870E-3	4.516384E-3	4.620246E-3	4.565632E-3	4.157175E-3	4.051089E-3	3.488245E-3	3.201664E-3	2.992818E-3	2.829331E-3	2.781121E-3	2.987337E-3	3.005109E-3	2.902859E-3	2.483613E-3	2.178658E-3	2.191686E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.393102E-3	3.241434E-3	3.423582E-3	4.273602E-3	4.956151E-3	5.156028E-3	4.506209E-3	4.516384E-3	4.620246E-3	4.565632E-3	4.157175E-3	4.061757E-3	3.434883E-3	3.190991E-3	2.950051E-3	2.840025E-3	2.716982E-3	2.987337E-3	3.026525E-3	2.988612E-3	2.472883E-3	2.189399E-3	2.148682E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.328863E-3	3.209381E-3	3.402217E-3	4.252258E-3	4.924158E-3	5.113383E-3	4.420923E-3	4.516384E-3	4.620246E-3	4.491043E-3	4.157175E-3	4.040421E-3	3.445555E-3	3.212337E-3	2.885901E-3	2.840025E-3	2.684913E-3	2.987337E-3	3.026525E-3	2.849264E-3	2.472883E-3	2.178658E-3	2.148682E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.339569E-3	3.198696E-3	3.423582E-3	4.262930E-3	4.924158E-3	5.070737E-3	4.346297E-3	4.516384E-3	4.588274E-3	4.277931E-3	4.157175E-3	3.976414E-3	3.424210E-3	3.190991E-3	2.896593E-3	2.775859E-3	2.684913E-3	2.987337E-3	3.026525E-3	2.838545E-3	2.462153E-3	2.157178E-3	2.170184E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.393102E-3	3.177328E-3	3.348805E-3	4.230914E-3	4.913494E-3	4.996107E-3	4.346297E-3	4.516384E-3	4.598931E-3	4.384487E-3	4.157175E-3	3.997749E-3	3.370848E-3	3.201664E-3	2.843135E-3	2.722387E-3	2.695603E-3	2.987337E-3	3.026525E-3	2.763512E-3	2.376311E-3	2.189399E-3	2.148682E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.243210E-3	3.177328E-3	3.316758E-3	4.209570E-3	4.881500E-3	4.996107E-3	4.324975E-3	4.516384E-3	4.577617E-3	4.267275E-3	4.157175E-3	3.901738E-3	3.317487E-3	3.190991E-3	2.746910E-3	2.647525E-3	2.706293E-3	2.987337E-3	3.015817E-3	2.720635E-3	2.365581E-3	2.167918E-3	2.148682E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.264624E-3	3.166643E-3	3.327441E-3	4.198898E-3	4.785520E-3	4.878832E-3	4.335636E-3	4.516384E-3	4.534989E-3	4.277931E-3	4.157175E-3	3.955077E-3	3.349504E-3	3.190991E-3	2.778985E-3	2.690303E-3	2.695603E-3	2.987337E-3	3.015817E-3	2.752793E-3	2.354850E-3	2.221620E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.264624E-3	3.166643E-3	3.263347E-3	4.145538E-3	4.828178E-3	4.910817E-3	4.314315E-3	4.516384E-3	4.481703E-3	4.277931E-3	4.157175E-3	3.752386E-3	3.285469E-3	3.190991E-3	2.789676E-3	2.626137E-3	2.663533E-3	2.987337E-3	3.015817E-3	2.731354E-3	2.376311E-3	2.178658E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.200384E-3	3.166643E-3	3.316758E-3	4.134865E-3	4.732199E-3	4.782880E-3	4.303654E-3	4.516384E-3	4.556303E-3	4.150064E-3	4.157175E-3	3.805726E-3	3.296142E-3	3.190991E-3	2.768293E-3	2.626137E-3	2.674223E-3	2.987337E-3	3.005109E-3	2.742073E-3	2.290469E-3	2.157178E-3	2.148682E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.253917E-3	3.177328E-3	3.241982E-3	4.102849E-3	4.700205E-3	4.622960E-3	4.303654E-3	4.516384E-3	4.471045E-3	4.128753E-3	4.157175E-3	3.773722E-3	3.296142E-3	3.190991E-3	2.736218E-3	2.658220E-3	2.652843E-3	2.987337E-3	3.015817E-3	2.731354E-3	2.301199E-3	2.178658E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.200384E-3	3.177328E-3	3.252664E-3	4.038817E-3	4.668212E-3	4.697589E-3	4.282332E-3	4.505725E-3	4.417760E-3	4.192686E-3	4.146513E-3	3.677711E-3	3.242780E-3	3.190991E-3	2.682760E-3	2.626137E-3	2.663533E-3	2.987337E-3	2.994401E-3	2.731354E-3	2.322660E-3	2.200139E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.178971E-3	3.177328E-3	3.252664E-3	3.921424E-3	4.572232E-3	4.580314E-3	4.292993E-3	4.473750E-3	4.353817E-3	4.086130E-3	4.157175E-3	3.656375E-3	3.242780E-3	3.190991E-3	2.693451E-3	2.604748E-3	2.652843E-3	2.987337E-3	3.005109E-3	2.688478E-3	2.290469E-3	2.157178E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.178971E-3	3.166643E-3	3.263347E-3	3.889407E-3	4.465588E-3	4.558992E-3	4.282332E-3	4.516384E-3	4.300531E-3	4.011541E-3	4.146513E-3	3.699047E-3	3.253452E-3	3.190991E-3	2.661376E-3	2.594053E-3	2.652843E-3	2.987337E-3	3.005109E-3	2.634883E-3	2.311929E-3	2.167918E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.200384E-3	3.177328E-3	3.220617E-3	3.878735E-3	4.476252E-3	4.452378E-3	4.282332E-3	4.495067E-3	4.204616E-3	4.054164E-3	4.157175E-3	3.571031E-3	3.221435E-3	3.190991E-3	2.607918E-3	2.519192E-3	2.652843E-3	2.987337E-3	2.994401E-3	2.559850E-3	2.333390E-3	2.178658E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.178971E-3	3.166643E-3	3.241982E-3	3.836047E-3	4.348279E-3	4.441717E-3	4.282332E-3	4.495067E-3	4.375131E-3	3.979574E-3	4.157175E-3	3.603035E-3	3.242780E-3	3.190991E-3	2.522385E-3	2.529887E-3	2.663533E-3	2.987337E-3	3.015817E-3	2.570569E-3	2.311929E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157558E-3	3.166643E-3	3.231300E-3	3.772015E-3	4.390937E-3	4.399071E-3	4.282332E-3	4.452434E-3	4.311188E-3	3.958263E-3	4.157175E-3	3.496356E-3	3.189418E-3	3.190991E-3	2.533077E-3	2.422942E-3	2.663533E-3	2.987337E-3	2.930151E-3	2.581288E-3	2.236817E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.189677E-3	3.166643E-3	3.220617E-3	3.665294E-3	4.262964E-3	4.335103E-3	4.282332E-3	4.484409E-3	4.161987E-3	3.947608E-3	4.135850E-3	3.485688E-3	3.232108E-3	3.190991E-3	2.490310E-3	2.519192E-3	2.663533E-3	2.976639E-3	2.972984E-3	2.677759E-3	2.258278E-3	2.146437E-3	2.137930E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.220617E-3	3.590589E-3	4.241635E-3	4.367087E-3	4.282332E-3	4.409801E-3	4.119359E-3	3.936952E-3	4.146513E-3	3.411012E-3	3.210763E-3	3.190991E-3	2.490310E-3	2.465720E-3	2.642154E-3	2.965941E-3	3.015817E-3	2.645602E-3	2.226087E-3	2.146437E-3	2.148682E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157558E-3	3.166643E-3	3.220617E-3	3.601261E-3	4.177649E-3	4.292457E-3	4.282332E-3	4.399142E-3	4.044759E-3	3.926296E-3	4.125188E-3	3.453684E-3	3.189418E-3	3.190991E-3	2.458235E-3	2.412248E-3	2.642154E-3	2.976639E-3	2.962276E-3	2.559850E-3	2.247548E-3	2.157178E-3	2.159433E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157558E-3	3.166643E-3	3.220617E-3	3.526557E-3	4.113662E-3	4.228489E-3	4.282332E-3	4.399142E-3	4.044759E-3	3.915641E-3	4.103864E-3	3.357672E-3	3.221435E-3	3.190991E-3	2.490310E-3	2.455026E-3	2.642154E-3	2.987337E-3	2.983692E-3	2.463378E-3	2.236817E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157558E-3	3.166643E-3	3.231300E-3	3.505213E-3	4.071004E-3	4.260473E-3	4.282332E-3	4.431117E-3	3.927530E-3	3.915641E-3	4.103864E-3	3.379008E-3	3.189418E-3	3.190991E-3	2.404777E-3	2.348081E-3	2.652843E-3	2.976639E-3	2.930151E-3	2.495535E-3	2.172436E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.220617E-3	3.451852E-3	4.156319E-3	4.249812E-3	4.282332E-3	4.377826E-3	3.938187E-3	3.894330E-3	4.135850E-3	3.389676E-3	3.200090E-3	3.190991E-3	2.501002E-3	2.369470E-3	2.652843E-3	2.965941E-3	2.951568E-3	2.388345E-3	2.236817E-3	2.167918E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.231300E-3	3.451852E-3	4.081669E-3	4.239151E-3	4.271672E-3	4.260585E-3	3.842272E-3	3.894330E-3	4.114526E-3	3.347005E-3	3.178746E-3	3.190991E-3	2.490310E-3	2.358776E-3	2.652843E-3	2.987337E-3	2.972984E-3	2.452659E-3	2.193897E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157558E-3	3.166643E-3	3.220617E-3	3.398492E-3	4.060340E-3	4.196505E-3	4.282332E-3	4.175318E-3	3.735701E-3	3.883674E-3	4.050553E-3	3.315001E-3	3.189418E-3	3.190991E-3	2.404777E-3	2.401553E-3	2.642154E-3	2.987337E-3	2.908734E-3	2.441940E-3	2.269008E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157558E-3	3.166643E-3	3.220617E-3	3.387820E-3	3.964360E-3	4.185844E-3	4.282332E-3	4.228610E-3	3.852930E-3	3.894330E-3	4.050553E-3	3.282997E-3	3.178746E-3	3.180317E-3	2.383394E-3	2.369470E-3	2.642154E-3	2.965941E-3	2.908734E-3	2.463378E-3	2.204627E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.220617E-3	3.398492E-3	4.007018E-3	4.196505E-3	4.271672E-3	4.185976E-3	3.799644E-3	3.883674E-3	3.975919E-3	3.272329E-3	3.189418E-3	3.190991E-3	2.404777E-3	2.305303E-3	2.642154E-3	2.976639E-3	2.855193E-3	2.452659E-3	2.204627E-3	2.157178E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.168264E-3	3.166643E-3	3.220617E-3	3.387820E-3	3.953696E-3	4.185844E-3	4.282332E-3	4.090052E-3	3.703729E-3	3.883674E-3	3.986581E-3	3.218989E-3	3.189418E-3	3.169644E-3	2.394085E-3	2.305303E-3	2.642154E-3	2.955243E-3	2.930151E-3	2.452659E-3	2.204627E-3	2.157178E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.220617E-3	3.281099E-3	3.932367E-3	4.185844E-3	4.261011E-3	3.919519E-3	3.682415E-3	3.883674E-3	3.997243E-3	3.197653E-3	3.178746E-3	3.190991E-3	2.394085E-3	2.241137E-3	2.642154E-3	2.965941E-3	2.919443E-3	2.431221E-3	2.193897E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.220617E-3	3.345131E-3	3.953696E-3	4.175182E-3	4.239689E-3	3.930178E-3	3.661101E-3	3.883674E-3	3.933270E-3	3.186985E-3	3.178746E-3	3.190991E-3	2.372702E-3	2.273220E-3	2.652843E-3	2.944545E-3	2.898026E-3	2.420502E-3	2.161706E-3	2.146437E-3	2.127179E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.146851E-3	3.166643E-3	3.220617E-3	3.270427E-3	3.932367E-3	4.185844E-3	4.239689E-3	3.834253E-3	3.693072E-3	3.883674E-3	3.954594E-3	3.165649E-3	3.178746E-3	3.180317E-3	2.308552E-3	2.283915E-3	2.642154E-3	2.955243E-3	2.823068E-3	2.334749E-3	2.204627E-3	2.146437E-3	2.127179E-3
