This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/10/2014
12:59 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 30
Num points per meas = 1000
Meas time interval = 1.000000E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.634288E-1	3.594904E-1	3.208310E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.600642E-1	3.561275E-1	3.175140E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.567674E-1	3.528052E-1	3.142263E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.534953E-1	3.495258E-1	3.109702E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.502254E-1	3.462553E-1	3.077434E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.470052E-1	3.430277E-1	3.045503E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.438030E-1	3.398294E-1	3.014001E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.406549E-1	3.366807E-1	2.982724E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.374798E-1	3.335432E-1	2.951785E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.344084E-1	3.304576E-1	2.921635E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.313415E-1	3.273765E-1	2.891462E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.282995E-1	3.243179E-1	2.861447E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.252642E-1	3.213134E-1	2.831680E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.223123E-1	3.183428E-1	2.802814E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.193446E-1	3.154014E-1	2.773588E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.164176E-1	3.124443E-1	2.745015E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.135379E-1	3.095660E-1	2.717028E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.106536E-1	3.066900E-1	2.688906E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.078145E-1	3.038568E-1	2.660806E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.050070E-1	3.010372E-1	2.633743E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.022378E-1	2.982649E-1	2.606635E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.994595E-1	2.955128E-1	2.579820E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.967174E-1	2.927563E-1	2.553342E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.940023E-1	2.900516E-1	2.527023E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.913188E-1	2.873672E-1	2.501402E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.886758E-1	2.847075E-1	2.475533E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.860104E-1	2.820840E-1	2.450048E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.834306E-1	2.794807E-1	2.424855E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.808553E-1	2.769022E-1	2.400135E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.782913E-1	2.743553E-1	2.375393E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.757611E-1	2.718467E-1	2.351169E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.732422E-1	2.693245E-1	2.326968E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.707865E-1	2.668858E-1	2.302947E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.683149E-1	2.643817E-1	2.279647E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.658795E-1	2.619542E-1	2.256280E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.634620E-1	2.595471E-1	2.233408E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.610784E-1	2.571759E-1	2.210513E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.587039E-1	2.548206E-1	2.187709E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.563541E-1	2.524765E-1	2.165378E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.540427E-1	2.501527E-1	2.143498E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.517290E-1	2.478515E-1	2.121483E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.494762E-1	2.455795E-1	2.099985E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.471896E-1	2.433256E-1	2.078353E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.449751E-1	2.410852E-1	2.057036E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.427494E-1	2.388967E-1	2.036440E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.405665E-1	2.367104E-1	2.015687E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.383723E-1	2.345376E-1	1.994933E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.362413E-1	2.323986E-1	1.974855E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.340899E-1	2.302461E-1	1.954552E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.319927E-1	2.281793E-1	1.934971E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.298775E-1	2.260561E-1	1.915276E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.278096E-1	2.239938E-1	1.895649E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.257688E-1	2.219652E-1	1.876653E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.237325E-1	2.199390E-1	1.857409E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.217165E-1	2.179398E-1	1.838616E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197230E-1	2.159405E-1	1.819958E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.177588E-1	2.139977E-1	1.801548E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.157924E-1	2.120255E-1	1.783318E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.138531E-1	2.101051E-1	1.765427E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.119385E-1	2.081668E-1	1.747309E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.100443E-1	2.062757E-1	1.729440E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.081365E-1	2.044208E-1	1.712089E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.062581E-1	2.025590E-1	1.694716E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.044608E-1	2.007176E-1	1.677725E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.026229E-1	1.988784E-1	1.660960E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.007850E-1	1.970865E-1	1.644172E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.989990E-1	1.952721E-1	1.627543E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.971950E-1	1.934983E-1	1.610913E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.954473E-1	1.917831E-1	1.594914E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.936952E-1	1.900498E-1	1.579072E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.919723E-1	1.883053E-1	1.563051E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.902652E-1	1.865923E-1	1.546894E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.885559E-1	1.849379E-1	1.531504E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.868578E-1	1.832543E-1	1.516158E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.852139E-1	1.815773E-1	1.501151E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.835655E-1	1.799297E-1	1.485760E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.819328E-1	1.783047E-1	1.470888E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.803182E-1	1.767089E-1	1.456421E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.787081E-1	1.751041E-1	1.441526E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.771092E-1	1.735174E-1	1.427037E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.755375E-1	1.719734E-1	1.412683E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.739770E-1	1.704317E-1	1.398893E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.724210E-1	1.688630E-1	1.384606E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.708988E-1	1.673754E-1	1.370883E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.693812E-1	1.658608E-1	1.357228E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.678861E-1	1.643732E-1	1.343617E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.664000E-1	1.628631E-1	1.330390E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.649229E-1	1.614026E-1	1.316982E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.634774E-1	1.599510E-1	1.304003E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.620072E-1	1.585604E-1	1.290933E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.605820E-1	1.571314E-1	1.277999E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.591680E-1	1.556799E-1	1.265042E-1
