This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/27/2006
3:22 PM

Start temp = 40.0
Temp step = 10.0
End temp = 60.0
Num temps = 3
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.863878E-1	2.339882E-1	1.800391E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.836294E-1	2.310608E-1	1.780822E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.809198E-1	2.291092E-1	1.761252E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.784441E-1	2.261817E-1	1.731898E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.757443E-1	2.242301E-1	1.712329E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.730736E-1	2.213027E-1	1.692759E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.706077E-1	2.193511E-1	1.673190E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.679663E-1	2.164236E-1	1.643836E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.654809E-1	2.144720E-1	1.624266E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.630442E-1	2.125204E-1	1.614481E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.604905E-1	2.095929E-1	1.594912E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.581025E-1	2.076413E-1	1.565558E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.556951E-1	2.056897E-1	1.545988E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.532974E-1	2.027623E-1	1.526419E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.508314E-1	2.008106E-1	1.506849E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.485604E-1	1.988590E-1	1.487280E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.463187E-1	1.969074E-1	1.467710E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.438430E-1	1.939800E-1	1.448141E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.417279E-1	1.920283E-1	1.428571E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.397493E-1	1.900767E-1	1.418787E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.375855E-1	1.881251E-1	1.399217E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.353535E-1	1.861735E-1	1.379648E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.330825E-1	1.842218E-1	1.360078E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.309382E-1	1.822702E-1	1.340509E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.288816E-1	1.803186E-1	1.330724E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.266886E-1	1.783670E-1	1.311155E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.245930E-1	1.764154E-1	1.291585E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.224390E-1	1.744637E-1	1.281800E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.204019E-1	1.734879E-1	1.262231E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.183453E-1	1.715363E-1	1.252446E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.163472E-1	1.695847E-1	1.232877E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.143784E-1	1.676331E-1	1.213307E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.123803E-1	1.656814E-1	1.193738E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.103724E-1	1.637298E-1	1.183953E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.084426E-1	1.617782E-1	1.174168E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.064835E-1	1.608024E-1	1.164384E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.045341E-1	1.578750E-1	1.144814E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.026335E-1	1.568991E-1	1.125245E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.007621E-1	1.559233E-1	1.115460E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.988420E-1	1.539717E-1	1.105675E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.970583E-1	1.520201E-1	1.095890E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.953136E-1	1.510443E-1	1.076321E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.934520E-1	1.490926E-1	1.056751E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.917853E-1	1.471410E-1	1.046967E-1
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.899724E-1	1.451894E-1	1.037182E-1
