This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/25/2001
5:11 PM

Start temp = 28.0
Temp step = 1.0
End temp = 70.0
Num temps = 43
Num avg cycles = 300
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.111721E-3	2.095492E-3	2.080256E-3	2.059489E-3	1.996983E-3	1.905465E-3	1.959575E-3	1.855888E-3	1.929815E-3	1.955006E-3	2.009736E-3	2.032558E-3	2.041908E-3	2.047982E-3	2.002897E-3	1.879025E-3	1.692698E-3	1.352706E-3	1.256838E-3	1.104197E-3	1.080857E-3	1.072182E-3	1.092182E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.195017E-3	1.255986E-3	1.246984E-3	1.183817E-3	1.262562E-3	1.168135E-3	1.193288E-3	1.149510E-3	1.047353E-3	1.004366E-3	9.695556E-4	9.453765E-4	9.805268E-4	9.758281E-4	9.276982E-4	9.623505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.111721E-3	2.077896E-3	2.073220E-3	2.027842E-3	2.007529E-3	1.898436E-3	1.952547E-3	1.859402E-3	1.943868E-3	1.937439E-3	2.009736E-3	2.032558E-3	2.041908E-3	2.012820E-3	1.995864E-3	1.879025E-3	1.706762E-3	1.292912E-3	1.204052E-3	1.125317E-3	1.077338E-3	1.079224E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.205598E-3	1.252459E-3	1.261101E-3	1.208529E-3	1.241382E-3	1.161070E-3	1.172093E-3	1.078796E-3	1.015527E-3	9.654639E-4	9.943328E-4	9.453765E-4	9.628109E-4	9.722837E-4	9.383384E-4	9.552509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.088453E-3	2.055632E-3	1.971580E-3	1.961830E-3	1.898436E-3	1.949033E-3	1.838319E-3	1.929815E-3	1.944466E-3	2.009736E-3	2.036072E-3	2.041908E-3	2.030401E-3	1.978282E-3	1.889574E-3	1.713795E-3	1.296430E-3	1.221647E-3	1.125317E-3	1.077338E-3	1.079224E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.195017E-3	1.248933E-3	1.225808E-3	1.180287E-3	1.262562E-3	1.168135E-3	1.147364E-3	1.075260E-3	1.011991E-3	9.796103E-4	9.766348E-4	9.524590E-4	9.415518E-4	9.758281E-4	9.312449E-4	9.481513E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.104682E-3	2.099011E-3	2.048597E-3	1.999711E-3	1.965345E-3	1.884377E-3	1.938491E-3	1.848861E-3	1.933328E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.048940E-3	2.023368E-3	1.960701E-3	1.882541E-3	1.629405E-3	1.317533E-3	1.200533E-3	1.104197E-3	1.077338E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.212651E-3	1.241879E-3	1.229337E-3	1.204998E-3	1.244912E-3	1.154004E-3	1.136766E-3	1.061117E-3	1.050889E-3	1.018513E-3	1.033268E-3	9.595415E-4	9.557245E-4	9.474726E-4	9.312449E-4	9.623505E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.111721E-3	2.088453E-3	2.059150E-3	1.964547E-3	1.968861E-3	1.891406E-3	1.920921E-3	1.834806E-3	1.929815E-3	1.937439E-3	2.009736E-3	2.032558E-3	2.045424E-3	2.023368E-3	1.974766E-3	1.875509E-3	1.668084E-3	1.317533E-3	1.211090E-3	1.100678E-3	1.066778E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.209125E-3	1.231298E-3	1.264630E-3	1.240301E-3	1.251972E-3	1.228192E-3	1.147364E-3	1.075260E-3	1.015527E-3	9.760737E-4	1.004952E-3	9.701652E-4	9.344654E-4	9.722837E-4	9.489786E-4	9.552509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.091972E-3	2.076738E-3	1.957514E-3	2.000499E-3	1.838686E-3	1.896323E-3	1.831292E-3	1.933328E-3	1.944466E-3	2.009736E-3	2.032558E-3	2.031361E-3	2.012820E-3	1.971250E-3	1.875509E-3	1.643470E-3	1.292912E-3	1.193495E-3	1.121797E-3	1.077338E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.202071E-3	1.241879E-3	1.239925E-3	1.183817E-3	1.220203E-3	1.175201E-3	1.136766E-3	1.085867E-3	1.022599E-3	9.654639E-4	9.518577E-4	9.524590E-4	9.380086E-4	9.581059E-4	9.383384E-4	9.659003E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.088453E-3	2.062668E-3	1.918834E-3	1.884493E-3	1.870318E-3	1.896323E-3	1.817237E-3	1.933328E-3	1.937439E-3	2.009736E-3	2.032558E-3	2.045424E-3	2.002271E-3	1.978282E-3	1.847379E-3	1.587210E-3	1.328085E-3	1.186457E-3	1.107717E-3	1.087897E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.195017E-3	1.241879E-3	1.268159E-3	1.194408E-3	1.230793E-3	1.161070E-3	1.165027E-3	1.075260E-3	1.008455E-3	9.902200E-4	9.872536E-4	9.418352E-4	9.450950E-4	9.581059E-4	9.418851E-4	9.481513E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.104682E-3	2.070858E-3	2.031009E-3	1.971580E-3	1.947769E-3	1.866803E-3	1.878753E-3	1.859402E-3	1.919275E-3	1.937439E-3	2.013250E-3	2.029043E-3	2.027846E-3	2.023368E-3	1.964217E-3	1.857928E-3	1.654019E-3	1.268291E-3	1.239243E-3	1.114757E-3	1.073818E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.129252E-3	1.205598E-3	1.231298E-3	1.222279E-3	1.187347E-3	1.213143E-3	1.192864E-3	1.133233E-3	1.082331E-3	1.015527E-3	1.007903E-3	9.978724E-4	9.772477E-4	9.415518E-4	9.581059E-4	9.206046E-4	9.339521E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.104682E-3	2.074377E-3	2.038044E-3	1.911801E-3	1.951284E-3	1.803539E-3	1.829557E-3	1.831292E-3	1.933328E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.038393E-3	2.012820E-3	1.988831E-3	1.801668E-3	1.661051E-3	1.285878E-3	1.168861E-3	1.111237E-3	1.077338E-3	1.079224E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.198544E-3	1.252459E-3	1.243454E-3	1.162636E-3	1.177844E-3	1.157537E-3	1.157962E-3	1.082331E-3	1.011991E-3	1.014976E-3	9.624765E-4	9.630828E-4	9.592677E-4	9.758281E-4	9.383384E-4	9.552509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.099011E-3	2.016939E-3	1.939932E-3	1.891524E-3	1.824627E-3	1.875239E-3	1.838319E-3	1.922788E-3	1.937439E-3	2.009736E-3	2.032558E-3	2.038393E-3	2.019852E-3	1.960701E-3	1.840346E-3	1.636438E-3	1.275326E-3	1.197014E-3	1.121797E-3	1.066778E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.202071E-3	1.241879E-3	1.232867E-3	1.201468E-3	1.227263E-3	1.196397E-3	1.087308E-3	1.050510E-3	1.011991E-3	9.725371E-4	9.730952E-4	9.418352E-4	9.698973E-4	9.545615E-4	9.454319E-4	9.375019E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.074377E-3	1.992315E-3	1.929383E-3	1.919646E-3	1.824627E-3	1.861183E-3	1.813723E-3	1.933328E-3	1.937439E-3	2.009736E-3	2.032558E-3	2.045424E-3	2.019852E-3	1.985315E-3	1.822765E-3	1.604791E-3	1.261257E-3	1.204052E-3	1.093638E-3	1.073818E-3	1.082745E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.209125E-3	1.231298E-3	1.246984E-3	1.194408E-3	1.223733E-3	1.161070E-3	1.165027E-3	1.022224E-3	1.019063E-3	9.760737E-4	9.412388E-4	9.241290E-4	9.557245E-4	9.864614E-4	9.241514E-4	9.481513E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.067339E-3	1.995833E-3	1.950481E-3	1.880978E-3	1.789480E-3	1.889295E-3	1.806696E-3	1.919275E-3	1.937439E-3	2.009736E-3	2.032558E-3	2.038393E-3	1.981173E-3	1.946635E-3	1.829798E-3	1.594243E-3	1.271809E-3	1.200533E-3	1.104197E-3	1.070298E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.205598E-3	1.241879E-3	1.236396E-3	1.176757E-3	1.181374E-3	1.171668E-3	1.182690E-3	1.039902E-3	1.015527E-3	9.796103E-4	9.837140E-4	9.453765E-4	9.415518E-4	9.793725E-4	9.383384E-4	9.552509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.111721E-3	2.063820E-3	1.978245E-3	1.862572E-3	1.835279E-3	1.789480E-3	1.840099E-3	1.820751E-3	1.919275E-3	1.937439E-3	2.009736E-3	2.029043E-3	2.041908E-3	2.005787E-3	1.939603E-3	1.766505E-3	1.594243E-3	1.275326E-3	1.151266E-3	1.093638E-3	1.066778E-3	1.072182E-3	1.092182E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.191491E-3	1.252459E-3	1.250513E-3	1.173226E-3	1.206083E-3	1.157537E-3	1.129700E-3	1.085867E-3	9.695565E-4	9.937567E-4	9.872536E-4	9.524590E-4	9.734405E-4	9.510170E-4	9.560721E-4	9.765497E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.067339E-3	2.006386E-3	1.859055E-3	1.810671E-3	1.789480E-3	1.847127E-3	1.820751E-3	1.926301E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.041908E-3	1.984689E-3	1.967733E-3	1.787603E-3	1.573145E-3	1.278843E-3	1.182938E-3	1.111237E-3	1.070298E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.097761E-3	1.139830E-3	1.202071E-3	1.213664E-3	1.229337E-3	1.201468E-3	1.206083E-3	1.164602E-3	1.112037E-3	1.050510E-3	9.978460E-4	1.000830E-3	9.483180E-4	9.524590E-4	9.486381E-4	9.793725E-4	9.276982E-4	9.410517E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.084934E-3	1.936033E-3	1.915318E-3	1.866916E-3	1.785966E-3	1.797931E-3	1.817237E-3	1.919275E-3	1.933926E-3	2.013250E-3	2.032558E-3	2.034877E-3	1.984689E-3	1.936086E-3	1.819249E-3	1.545015E-3	1.236636E-3	1.186457E-3	1.104197E-3	1.066778E-3	1.072182E-3	1.092182E-3	1.095751E-3	1.097761E-3	1.136304E-3	1.205598E-3	1.231298E-3	1.229337E-3	1.194408E-3	1.262562E-3	1.168135E-3	1.108504E-3	1.061117E-3	9.907737E-4	9.619273E-4	9.589369E-4	9.524590E-4	9.450950E-4	9.616503E-4	9.312449E-4	9.588007E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.104682E-3	2.049744E-3	1.988798E-3	1.897736E-3	1.852855E-3	1.768392E-3	1.822529E-3	1.810210E-3	1.919275E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.038393E-3	1.974141E-3	1.893890E-3	1.812217E-3	1.552048E-3	1.233118E-3	1.175899E-3	1.090118E-3	1.080857E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.132778E-3	1.202071E-3	1.231298E-3	1.257571E-3	1.180287E-3	1.177844E-3	1.111611E-3	1.157962E-3	1.022224E-3	9.837012E-4	9.654639E-4	9.660160E-4	9.489178E-4	9.202926E-4	9.900058E-4	9.667124E-4	9.410517E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.060301E-3	1.992315E-3	1.855539E-3	1.789579E-3	1.754333E-3	1.833071E-3	1.831292E-3	1.915761E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.034877E-3	1.998754E-3	1.922021E-3	1.777054E-3	1.569629E-3	1.268291E-3	1.179418E-3	1.100678E-3	1.073818E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.198544E-3	1.217191E-3	1.172870E-3	1.215589E-3	1.230793E-3	1.178733E-3	1.101439E-3	1.054046E-3	9.660203E-4	9.548541E-4	9.483180E-4	9.276702E-4	9.380086E-4	9.545615E-4	9.276982E-4	9.517011E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.032149E-3	1.960657E-3	1.837957E-3	1.824733E-3	1.761363E-3	1.794417E-3	1.799669E-3	1.919275E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.027846E-3	1.977657E-3	1.939603E-3	1.770022E-3	1.523918E-3	1.194428E-3	1.175899E-3	1.072518E-3	1.070298E-3	1.072182E-3	1.088659E-3	1.092228E-3	1.101285E-3	1.139830E-3	1.195017E-3	1.206610E-3	1.229337E-3	1.169696E-3	1.177844E-3	1.182266E-3	1.133233E-3	1.032831E-3	1.015527E-3	9.690005E-4	9.518577E-4	9.312115E-4	9.380086E-4	9.722837E-4	9.241514E-4	9.375019E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.094123E-3	2.049744E-3	1.939551E-3	1.816859E-3	1.743880E-3	1.687554E-3	1.815501E-3	1.806696E-3	1.929815E-3	1.933926E-3	2.006222E-3	2.032558E-3	2.041908E-3	1.998754E-3	1.918505E-3	1.727827E-3	1.534467E-3	1.229601E-3	1.161823E-3	1.097158E-3	1.077338E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.184437E-3	1.241879E-3	1.225808E-3	1.166166E-3	1.181374E-3	1.175201E-3	1.101439E-3	1.046974E-3	9.766289E-4	1.000830E-3	9.518577E-4	9.205877E-4	9.450950E-4	9.651948E-4	9.418851E-4	9.552509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.101162E-3	2.074377E-3	1.911410E-3	1.820375E-3	1.796610E-3	1.712157E-3	1.787389E-3	1.806696E-3	1.915761E-3	1.933926E-3	2.009736E-3	2.025529E-3	2.027846E-3	2.002271E-3	1.893890E-3	1.766505E-3	1.545015E-3	1.187394E-3	1.137189E-3	1.093638E-3	1.080857E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.097761E-3	1.139830E-3	1.195017E-3	1.217191E-3	1.208162E-3	1.159106E-3	1.206083E-3	1.154004E-3	1.087308E-3	1.032831E-3	9.730927E-4	9.725371E-4	9.306201E-4	9.772477E-4	9.202926E-4	9.651948E-4	9.241514E-4	9.552509E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.028630E-3	1.953621E-3	1.830924E-3	1.757941E-3	1.743789E-3	1.811987E-3	1.824265E-3	1.929815E-3	1.937439E-3	2.009736E-3	2.025529E-3	2.024330E-3	1.967108E-3	1.914988E-3	1.752440E-3	1.541499E-3	1.243670E-3	1.130151E-3	1.090118E-3	1.070298E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.097761E-3	1.136304E-3	1.187964E-3	1.248933E-3	1.218750E-3	1.123803E-3	1.195494E-3	1.132808E-3	1.076710E-3	1.015152E-3	9.589479E-4	9.619273E-4	9.660160E-4	9.170465E-4	9.061199E-4	9.758281E-4	9.312449E-4	9.375019E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.104682E-3	2.053263E-3	1.950104E-3	1.774662E-3	1.701696E-3	1.712157E-3	1.762791E-3	1.806696E-3	1.915761E-3	1.933926E-3	2.006222E-3	2.032558E-3	2.038393E-3	1.981173E-3	1.900923E-3	1.741892E-3	1.555564E-3	1.194428E-3	1.168861E-3	1.079558E-3	1.059738E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.132778E-3	1.191491E-3	1.238352E-3	1.215220E-3	1.173226E-3	1.209613E-3	1.154004E-3	1.069645E-3	1.039902E-3	9.907737E-4	9.477809E-4	9.306201E-4	8.993402E-4	9.380086E-4	9.616503E-4	9.418851E-4	9.481513E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.090603E-3	2.028630E-3	1.869199E-3	1.753564E-3	1.698181E-3	1.684039E-3	1.776847E-3	1.789127E-3	1.922788E-3	1.933926E-3	2.009736E-3	2.022014E-3	2.041908E-3	1.949527E-3	1.879825E-3	1.699697E-3	1.506337E-3	1.215532E-3	1.154785E-3	1.072518E-3	1.066778E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.097761E-3	1.132778E-3	1.191491E-3	1.213664E-3	1.215220E-3	1.137924E-3	1.248442E-3	1.101013E-3	1.090841E-3	1.050510E-3	9.730927E-4	9.583907E-4	9.483180E-4	9.064227E-4	9.450950E-4	9.758281E-4	9.170579E-4	9.410517E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.087083E-3	2.003997E-3	1.890304E-3	1.774662E-3	1.691150E-3	1.691069E-3	1.752249E-3	1.803182E-3	1.919275E-3	1.933926E-3	2.009736E-3	2.025529E-3	2.024330E-3	1.935462E-3	1.865760E-3	1.720794E-3	1.492272E-3	1.201463E-3	1.109037E-3	1.079558E-3	1.063258E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.198544E-3	1.231298E-3	1.222279E-3	1.109682E-3	1.146075E-3	1.143406E-3	1.087308E-3	1.022224E-3	9.695565E-4	9.548541E-4	9.695556E-4	9.312115E-4	9.344654E-4	9.545615E-4	9.206046E-4	9.375019E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.097642E-3	2.014554E-3	1.925480E-3	1.774662E-3	1.740365E-3	1.694584E-3	1.783875E-3	1.810210E-3	1.922788E-3	1.937439E-3	2.009736E-3	2.029043E-3	2.006751E-3	1.953043E-3	1.904439E-3	1.734859E-3	1.509853E-3	1.222566E-3	1.130151E-3	1.079558E-3	1.066778E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.191491E-3	1.192503E-3	1.208162E-3	1.152045E-3	1.149605E-3	1.129275E-3	1.090841E-3	1.018688E-3	9.766289E-4	9.230248E-4	9.306201E-4	9.382940E-4	9.167495E-4	9.651948E-4	9.347916E-4	9.481513E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.108201E-3	2.021592E-3	1.876234E-3	1.735982E-3	1.666543E-3	1.673495E-3	1.752249E-3	1.799669E-3	1.915761E-3	1.933926E-3	2.006222E-3	2.022014E-3	2.006751E-3	1.917880E-3	1.893890E-3	1.699697E-3	1.460625E-3	1.215532E-3	1.119594E-3	1.086598E-3	1.059738E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.191491E-3	1.217191E-3	1.179928E-3	1.183817E-3	1.177844E-3	1.143406E-3	1.087308E-3	9.939378E-4	9.412669E-4	9.583907E-4	9.518577E-4	8.993402E-4	9.380086E-4	9.651948E-4	9.489786E-4	9.410517E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.097642E-3	1.993439E-3	1.834022E-3	1.774662E-3	1.677089E-3	1.645378E-3	1.766305E-3	1.792641E-3	1.919275E-3	1.933926E-3	2.013250E-3	2.029043E-3	2.027846E-3	1.917880E-3	1.844662E-3	1.720794E-3	1.471174E-3	1.187394E-3	1.130151E-3	1.072518E-3	1.059738E-3	1.072182E-3	1.092182E-3	1.095751E-3	1.101285E-3	1.125726E-3	1.187964E-3	1.213664E-3	1.222279E-3	1.173226E-3	1.188434E-3	1.122209E-3	1.073178E-3	1.004545E-3	9.448031E-4	9.796103E-4	9.376993E-4	9.099640E-4	9.557245E-4	9.439281E-4	9.312449E-4	9.339521E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.090603E-3	2.003997E-3	1.900857E-3	1.662138E-3	1.673574E-3	1.691069E-3	1.762791E-3	1.806696E-3	1.915761E-3	1.933926E-3	2.009736E-3	2.022014E-3	2.034877E-3	1.974141E-3	1.851694E-3	1.696181E-3	1.488755E-3	1.190911E-3	1.123113E-3	1.072518E-3	1.066778E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.205598E-3	1.224245E-3	1.236396E-3	1.141454E-3	1.174314E-3	1.101013E-3	1.076710E-3	1.043438E-3	9.518755E-4	9.831468E-4	9.164617E-4	9.205877E-4	9.380086E-4	9.651948E-4	9.383384E-4	9.339521E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.094123E-3	1.954730E-3	1.855128E-3	1.700818E-3	1.645451E-3	1.669981E-3	1.759277E-3	1.785614E-3	1.922788E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.045424E-3	1.903816E-3	1.900923E-3	1.643437E-3	1.471174E-3	1.190911E-3	1.130151E-3	1.083078E-3	1.070298E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.132778E-3	1.184437E-3	1.224245E-3	1.179928E-3	1.120273E-3	1.153135E-3	1.097480E-3	1.073178E-3	9.868664E-4	9.412669E-4	9.230248E-4	9.624765E-4	9.276702E-4	9.450950E-4	9.439281E-4	9.418851E-4	9.446015E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.101162E-3	2.014554E-3	1.900857E-3	1.669170E-3	1.701696E-3	1.641863E-3	1.745221E-3	1.796155E-3	1.915761E-3	1.937439E-3	2.009736E-3	2.025529E-3	2.020814E-3	1.949527E-3	1.855211E-3	1.668051E-3	1.467658E-3	1.208497E-3	1.144227E-3	1.068998E-3	1.059738E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.195017E-3	1.213664E-3	1.229337E-3	1.109682E-3	1.160195E-3	1.122209E-3	1.073178E-3	9.585805E-4	9.483394E-4	9.336345E-4	8.952241E-4	9.241290E-4	9.202926E-4	9.439281E-4	9.276982E-4	9.339521E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.101162E-3	1.996958E-3	1.858646E-3	1.634007E-3	1.624359E-3	1.641863E-3	1.745221E-3	1.792641E-3	1.919275E-3	1.933926E-3	2.009736E-3	2.032558E-3	2.031361E-3	1.942494E-3	1.851694E-3	1.671567E-3	1.446560E-3	1.180359E-3	1.116075E-3	1.076038E-3	1.063258E-3	1.072182E-3	1.092182E-3	1.095751E-3	1.101285E-3	1.129252E-3	1.209125E-3	1.199557E-3	1.232867E-3	1.127333E-3	1.188434E-3	1.083349E-3	1.090841E-3	1.011617E-3	9.554117E-4	9.796103E-4	9.412388E-4	8.780927E-4	9.238358E-4	9.439281E-4	9.418851E-4	9.268525E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.087083E-3	1.986401E-3	1.823470E-3	1.686752E-3	1.617329E-3	1.669981E-3	1.762791E-3	1.789127E-3	1.922788E-3	1.933926E-3	2.009736E-3	2.029043E-3	2.024330E-3	1.896783E-3	1.834113E-3	1.650469E-3	1.432495E-3	1.187394E-3	1.123113E-3	1.076038E-3	1.066778E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.187964E-3	1.224245E-3	1.204633E-3	1.109682E-3	1.153135E-3	1.093947E-3	1.062580E-3	9.904021E-4	9.554117E-4	9.477809E-4	9.200012E-4	9.064227E-4	9.167495E-4	9.722837E-4	9.276982E-4	9.446015E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.083564E-3	1.972325E-3	1.802364E-3	1.683236E-3	1.670058E-3	1.631319E-3	1.741707E-3	1.785614E-3	1.915761E-3	1.933926E-3	2.006222E-3	2.025529E-3	2.013783E-3	1.942494E-3	1.813015E-3	1.587177E-3	1.404366E-3	1.155738E-3	1.119594E-3	1.083078E-3	1.066778E-3	1.072182E-3	1.088659E-3	1.092228E-3	1.101285E-3	1.139830E-3	1.198544E-3	1.203083E-3	1.225808E-3	1.120273E-3	1.160195E-3	1.125742E-3	1.037851E-3	1.018688E-3	9.200498E-4	9.407077E-4	9.200012E-4	8.957990E-4	9.273790E-4	9.545615E-4	9.347916E-4	9.233027E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.080044E-3	1.954730E-3	1.809399E-3	1.686752E-3	1.557568E-3	1.655922E-3	1.741707E-3	1.796155E-3	1.915761E-3	1.933926E-3	2.009736E-3	2.025529E-3	2.017298E-3	1.960076E-3	1.823564E-3	1.622339E-3	1.457109E-3	1.152221E-3	1.098479E-3	1.079558E-3	1.063258E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.139830E-3	1.187964E-3	1.192503E-3	1.190516E-3	1.120273E-3	1.146075E-3	1.157537E-3	1.020188E-3	9.691876E-4	9.165136E-4	9.690005E-4	9.129221E-4	9.170465E-4	9.202926E-4	9.332948E-4	9.276982E-4	9.233027E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.087083E-3	1.975844E-3	1.809399E-3	1.644556E-3	1.606783E-3	1.620775E-3	1.748735E-3	1.785614E-3	1.922788E-3	1.933926E-3	2.009736E-3	2.025529E-3	2.013783E-3	1.907332E-3	1.816531E-3	1.576628E-3	1.443044E-3	1.162773E-3	1.112556E-3	1.065478E-3	1.066778E-3	1.072182E-3	1.088659E-3	1.095751E-3	1.097761E-3	1.136304E-3	1.173857E-3	1.185449E-3	1.222279E-3	1.130864E-3	1.124896E-3	1.093947E-3	1.034318E-3	1.008081E-3	9.200498E-4	9.300979E-4	9.270805E-4	9.064227E-4	9.238358E-4	9.545615E-4	9.241514E-4	9.304023E-4
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.109844E-3	2.076524E-3	1.947692E-3	1.756635E-3	1.626974E-3	1.571630E-3	1.634834E-3	1.748735E-3	1.782100E-3	1.915761E-3	1.933926E-3	2.006222E-3	2.022014E-3	2.027846E-3	1.893267E-3	1.816531E-3	1.636404E-3	1.393817E-3	1.124082E-3	1.112556E-3	1.065478E-3	1.063258E-3	1.075703E-3	1.088659E-3	1.095751E-3	1.101285E-3	1.136304E-3	1.187964E-3	1.192503E-3	1.190516E-3	1.159106E-3	1.124896E-3	1.079816E-3	1.041384E-3	9.833307E-4	9.554117E-4	9.477809E-4	9.306201E-4	9.135052E-4	9.132063E-4	9.368393E-4	9.312449E-4	9.339521E-4
