This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
4:42 PM

Start temp = 75.0
Temp step = 5.0
End temp = 30.0
Num temps = 10
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.039944E-3	7.919339E-3	1.258473E-2	1.854920E-2	2.686938E-2	3.652168E-2	4.684149E-2	6.070929E-2	7.316578E-2	7.750185E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.020261E-3	7.909521E-3	1.257493E-2	1.848070E-2	2.663481E-2	3.609193E-2	4.636313E-2	6.037748E-2	7.254126E-2	7.674049E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	5.000578E-3	7.850612E-3	1.230057E-2	1.843177E-2	2.620477E-2	3.567194E-2	4.613860E-2	5.975289E-2	7.219973E-2	7.651599E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.980894E-3	7.840794E-3	1.211440E-2	1.826541E-2	2.603862E-2	3.560357E-2	4.564073E-2	5.957723E-2	7.165328E-2	7.576438E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.961211E-3	7.762249E-3	1.193803E-2	1.797184E-2	2.591156E-2	3.526171E-2	4.525024E-2	5.887457E-2	7.123367E-2	7.538370E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.961211E-3	7.772067E-3	1.182045E-2	1.772720E-2	2.569654E-2	3.482219E-2	4.515262E-2	5.866963E-2	7.064819E-2	7.472971E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.931686E-3	7.781885E-3	1.173227E-2	1.758042E-2	2.535446E-2	3.466591E-2	4.460593E-2	5.818167E-2	7.027739E-2	7.447592E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.912003E-3	7.654250E-3	1.168327E-2	1.748256E-2	2.511990E-2	3.451940E-2	4.426425E-2	5.772299E-2	6.978948E-2	7.376336E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.902161E-3	7.546250E-3	1.167348E-2	1.743363E-2	2.497329E-2	3.403104E-2	4.406900E-2	5.743021E-2	6.928205E-2	7.356814E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.921845E-3	7.457887E-3	1.161469E-2	1.729663E-2	2.481691E-2	3.376733E-2	4.341493E-2	5.683490E-2	6.884294E-2	7.282630E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.921845E-3	7.261525E-3	1.149710E-2	1.706178E-2	2.449438E-2	3.366965E-2	4.328802E-2	5.664948E-2	6.833552E-2	7.263108E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.862795E-3	7.281161E-3	1.135993E-2	1.682692E-2	2.424027E-2	3.338641E-2	4.304396E-2	5.600537E-2	6.796471E-2	7.188924E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.784062E-3	7.133890E-3	1.111497E-2	1.662143E-2	2.408389E-2	3.283944E-2	4.251680E-2	5.576139E-2	6.735971E-2	7.156713E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.705328E-3	7.065163E-3	1.094839E-2	1.655293E-2	2.399593E-2	3.269293E-2	4.228251E-2	5.541982E-2	6.712551E-2	7.092290E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.685645E-3	6.966982E-3	1.082101E-2	1.651378E-2	2.381023E-2	3.254642E-2	4.216536E-2	5.486355E-2	6.641317E-2	7.069840E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.606912E-3	6.898255E-3	1.077202E-2	1.644528E-2	2.346815E-2	3.223388E-2	4.154057E-2	5.472692E-2	6.620826E-2	7.003464E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.547862E-3	6.888437E-3	1.072303E-2	1.626914E-2	2.325313E-2	3.183342E-2	4.132580E-2	5.409257E-2	6.552519E-2	6.976133E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.538021E-3	6.878619E-3	1.072303E-2	1.600493E-2	2.304789E-2	3.167714E-2	4.122818E-2	5.381932E-2	6.533978E-2	6.909758E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.459288E-3	6.868801E-3	1.068384E-2	1.575050E-2	2.299902E-2	3.158924E-2	4.065221E-2	5.350703E-2	6.471527E-2	6.880475E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.478971E-3	6.849165E-3	1.065444E-2	1.559393E-2	2.279377E-2	3.113994E-2	4.035934E-2	5.288244E-2	6.438349E-2	6.825813E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.370713E-3	6.809892E-3	1.047807E-2	1.555479E-2	2.246147E-2	3.079809E-2	4.022267E-2	5.282388E-2	6.400292E-2	6.786769E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.223088E-3	6.790256E-3	1.039968E-2	1.554500E-2	2.223668E-2	3.071995E-2	3.967598E-2	5.217002E-2	6.345647E-2	6.748701E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.242771E-3	6.750984E-3	1.020371E-2	1.541779E-2	2.208030E-2	3.049531E-2	3.938311E-2	5.189676E-2	6.324179E-2	6.691110E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.144355E-3	6.701893E-3	1.004694E-2	1.531015E-2	2.198256E-2	3.010462E-2	3.930502E-2	5.158447E-2	6.251969E-2	6.665731E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.075464E-3	6.593894E-3	9.939157E-3	1.497744E-2	2.183596E-2	2.978230E-2	3.883643E-2	5.101844E-2	6.241236E-2	6.602284E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.055780E-3	6.505531E-3	9.801980E-3	1.482087E-2	2.160139E-2	2.976277E-2	3.844594E-2	5.086229E-2	6.174880E-2	6.576906E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.045939E-3	6.299350E-3	9.792182E-3	1.469365E-2	2.136682E-2	2.963579E-2	3.835808E-2	5.055976E-2	6.145606E-2	6.517363E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.016414E-3	6.240442E-3	9.733391E-3	1.457623E-2	2.109316E-2	2.914743E-2	3.814331E-2	4.998397E-2	6.106574E-2	6.493937E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.996730E-3	6.142261E-3	9.703996E-3	1.455665E-2	2.103452E-2	2.888371E-2	3.759662E-2	4.993517E-2	6.056807E-2	6.436346E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	4.006572E-3	6.034262E-3	9.694197E-3	1.446858E-2	2.086837E-2	2.873721E-2	3.741113E-2	4.972047E-2	6.035339E-2	6.396326E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.986889E-3	6.014626E-3	9.557019E-3	1.434137E-2	2.064358E-2	2.863953E-2	3.728423E-2	4.913492E-2	5.964105E-2	6.364115E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.967206E-3	5.985171E-3	9.557019E-3	1.422394E-2	2.037969E-2	2.823908E-2	3.689374E-2	4.893973E-2	5.951420E-2	6.305549E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.977047E-3	5.945899E-3	9.390446E-3	1.393037E-2	2.023308E-2	2.788746E-2	3.648372E-2	4.865672E-2	5.895799E-2	6.291883E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.977047E-3	5.896808E-3	9.233672E-3	1.378359E-2	2.009625E-2	2.778002E-2	3.641538E-2	4.810045E-2	5.856766E-2	6.231364E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.967206E-3	5.906626E-3	9.008308E-3	1.365638E-2	2.002784E-2	2.771165E-2	3.614204E-2	4.794430E-2	5.836274E-2	6.202081E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.957364E-3	5.886990E-3	8.998510E-3	1.358788E-2	1.989101E-2	2.748700E-2	3.565393E-2	4.768080E-2	5.770895E-2	6.160109E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.937681E-3	5.877172E-3	8.841735E-3	1.357809E-2	1.957825E-2	2.704748E-2	3.545868E-2	4.714405E-2	5.754306E-2	6.104471E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.927839E-3	5.847718E-3	8.792743E-3	1.350959E-2	1.941210E-2	2.686190E-2	3.541964E-2	4.697814E-2	5.710395E-2	6.094709E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.917997E-3	5.837900E-3	8.782945E-3	1.342152E-2	1.923617E-2	2.683260E-2	3.494128E-2	4.658778E-2	5.663556E-2	6.020525E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.917997E-3	5.837900E-3	8.763348E-3	1.323559E-2	1.913844E-2	2.672516E-2	3.458008E-2	4.611934E-2	5.653798E-2	6.002956E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.868789E-3	5.798627E-3	8.733953E-3	1.309859E-2	1.904070E-2	2.635400E-2	3.448246E-2	4.599247E-2	5.591346E-2	5.970744E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.878631E-3	5.739718E-3	8.724155E-3	1.285395E-2	1.892342E-2	2.601215E-2	3.429697E-2	4.564114E-2	5.563047E-2	5.912178E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.858948E-3	5.690628E-3	8.684961E-3	1.274631E-2	1.865953E-2	2.586564E-2	3.385767E-2	4.514342E-2	5.540604E-2	5.897536E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.799898E-3	5.582629E-3	8.577178E-3	1.264845E-2	1.843474E-2	2.581681E-2	3.359409E-2	4.496775E-2	5.476200E-2	5.839946E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.760531E-3	5.572810E-3	8.479194E-3	1.260931E-2	1.824904E-2	2.561169E-2	3.350623E-2	4.475305E-2	5.463515E-2	5.809687E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.731006E-3	5.445175E-3	8.459598E-3	1.258974E-2	1.818062E-2	2.526007E-2	3.330122E-2	4.419678E-2	5.420579E-2	5.780403E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.632590E-3	5.405902E-3	8.302823E-3	1.256038E-2	1.813175E-2	2.496706E-2	3.283263E-2	4.404063E-2	5.371789E-2	5.728670E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.612907E-3	5.248813E-3	8.214637E-3	1.240381E-2	1.803402E-2	2.487915E-2	3.257881E-2	4.381617E-2	5.358127E-2	5.709148E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.652273E-3	5.278267E-3	8.048064E-3	1.232553E-2	1.780922E-2	2.484008E-2	3.253000E-2	4.326966E-2	5.318119E-2	5.668151E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.603065E-3	5.140814E-3	7.871693E-3	1.204175E-2	1.761375E-2	2.461544E-2	3.232500E-2	4.311351E-2	5.271280E-2	5.617394E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.563698E-3	5.072087E-3	7.861895E-3	1.191453E-2	1.737918E-2	2.424428E-2	3.185641E-2	4.290857E-2	5.256643E-2	5.600800E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.435757E-3	5.140814E-3	7.822701E-3	1.179710E-2	1.723258E-2	2.400987E-2	3.158306E-2	4.250844E-2	5.201998E-2	5.555899E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.416074E-3	5.003360E-3	7.812902E-3	1.167968E-2	1.716417E-2	2.390243E-2	3.155378E-2	4.213759E-2	5.171748E-2	5.520759E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.416074E-3	5.003360E-3	7.763910E-3	1.164053E-2	1.712507E-2	2.384383E-2	3.144639E-2	4.204976E-2	5.149304E-2	5.499285E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.396391E-3	4.924815E-3	7.763910E-3	1.161118E-2	1.698824E-2	2.372662E-2	3.096804E-2	4.158132E-2	5.097586E-2	5.440719E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.238925E-3	4.964088E-3	7.773709E-3	1.157204E-2	1.681231E-2	2.347267E-2	3.067517E-2	4.120071E-2	5.074167E-2	5.420220E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.229083E-3	4.895361E-3	7.754112E-3	1.159161E-2	1.661684E-2	2.319919E-2	3.057755E-2	4.111288E-2	5.054650E-2	5.385081E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.248766E-3	4.905179E-3	7.734515E-3	1.147418E-2	1.641160E-2	2.295501E-2	3.049945E-2	4.094698E-2	5.000981E-2	5.340180E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.199558E-3	4.895361E-3	7.656128E-3	1.135675E-2	1.630409E-2	2.290617E-2	3.020658E-2	4.045902E-2	4.977561E-2	5.321634E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.130666E-3	4.905179E-3	7.577741E-3	1.112190E-2	1.618680E-2	2.283780E-2	2.974776E-2	4.019552E-2	4.973658E-2	5.288446E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.120825E-3	4.875725E-3	7.430764E-3	1.098490E-2	1.616726E-2	2.260339E-2	2.963061E-2	4.007841E-2	4.938529E-2	5.234760E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.120825E-3	4.865907E-3	7.371974E-3	1.083811E-2	1.608907E-2	2.236897E-2	2.956227E-2	3.967828E-2	4.888763E-2	5.223047E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.120825E-3	4.836452E-3	7.283788E-3	1.074026E-2	1.598155E-2	2.203689E-2	2.937679E-2	3.923912E-2	4.878028E-2	5.188883E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.081458E-3	4.846270E-3	7.146610E-3	1.072068E-2	1.572744E-2	2.195875E-2	2.896678E-2	3.918057E-2	4.841924E-2	5.139102E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.081458E-3	4.865907E-3	7.019231E-3	1.068154E-2	1.550265E-2	2.191968E-2	2.871296E-2	3.896587E-2	4.790206E-2	5.124460E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.032250E-3	4.816816E-3	6.989836E-3	1.063261E-2	1.539514E-2	2.181224E-2	2.860557E-2	3.850718E-2	4.781424E-2	5.076631E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.042092E-3	4.728453E-3	6.833061E-3	1.063261E-2	1.525831E-2	2.153876E-2	2.853723E-2	3.825345E-2	4.753125E-2	5.040515E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.002725E-3	4.659726E-3	6.862456E-3	1.058368E-2	1.522899E-2	2.126528E-2	2.815651E-2	3.819489E-2	4.705310E-2	5.028802E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992884E-3	4.649908E-3	6.842860E-3	1.044669E-2	1.517034E-2	2.105040E-2	2.780507E-2	3.793139E-2	4.685794E-2	4.999519E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.012567E-3	4.590999E-3	6.803666E-3	1.043690E-2	1.508238E-2	2.099179E-2	2.765863E-2	3.747271E-2	4.670181E-2	4.937048E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992884E-3	4.571363E-3	6.774271E-3	1.036840E-2	1.496510E-2	2.093319E-2	2.761958E-2	3.724825E-2	4.617487E-2	4.933143E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.983042E-3	4.492818E-3	6.813464E-3	1.014333E-2	1.476963E-2	2.079645E-2	2.749267E-2	3.716042E-2	4.591141E-2	4.926311E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992884E-3	4.365183E-3	6.793867E-3	9.986761E-3	1.461325E-2	2.049367E-2	2.724862E-2	3.692620E-2	4.580406E-2	4.888243E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.973200E-3	4.276820E-3	6.774271E-3	9.771477E-3	1.435913E-2	2.024949E-2	2.686789E-2	3.647728E-2	4.533568E-2	4.841390E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.983042E-3	4.384819E-3	6.744876E-3	9.751906E-3	1.427117E-2	2.006391E-2	2.670193E-2	3.626258E-2	4.496487E-2	4.832605E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.973200E-3	4.276820E-3	6.695883E-3	9.673621E-3	1.423208E-2	2.000531E-2	2.666288E-2	3.617474E-2	4.486729E-2	4.801369E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.963359E-3	4.217912E-3	6.617496E-3	9.683406E-3	1.425162E-2	1.993694E-2	2.649692E-2	3.579414E-2	4.468188E-2	4.753540E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.983042E-3	4.178639E-3	6.578302E-3	9.683406E-3	1.417344E-2	1.981973E-2	2.622358E-2	3.543305E-2	4.410616E-2	4.736946E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.983042E-3	4.208093E-3	6.450923E-3	9.663835E-3	1.405615E-2	1.966345E-2	2.587214E-2	3.530617E-2	4.391100E-2	4.717424E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.973200E-3	4.119730E-3	6.431326E-3	9.565978E-3	1.389977E-2	1.937044E-2	2.573546E-2	3.524762E-2	4.383293E-2	4.664715E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.943675E-3	4.031367E-3	6.294149E-3	9.507265E-3	1.374339E-2	1.917509E-2	2.567689E-2	3.493533E-2	4.328648E-2	4.640312E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.953517E-3	4.021549E-3	6.196165E-3	9.409408E-3	1.347951E-2	1.907742E-2	2.556951E-2	3.453520E-2	4.297422E-2	4.637384E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.973200E-3	4.021549E-3	6.078584E-3	9.282195E-3	1.336222E-2	1.899928E-2	2.541331E-2	3.432050E-2	4.291567E-2	4.584674E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.923992E-3	3.992095E-3	5.990398E-3	9.252838E-3	1.333290E-2	1.888208E-2	2.503258E-2	3.428146E-2	4.270099E-2	4.554414E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.933834E-3	3.972459E-3	5.990398E-3	9.086482E-3	1.326449E-2	1.887231E-2	2.481781E-2	3.399845E-2	4.217405E-2	4.538797E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.933834E-3	4.011731E-3	5.970801E-3	8.959269E-3	1.323517E-2	1.860859E-2	2.472995E-2	3.357880E-2	4.199841E-2	4.521227E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.943675E-3	3.933186E-3	5.892414E-3	8.900555E-3	1.320585E-2	1.837418E-2	2.466162E-2	3.335434E-2	4.193986E-2	4.468517E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.953517E-3	3.913550E-3	5.892414E-3	8.792913E-3	1.315698E-2	1.813976E-2	2.458352E-2	3.332506E-2	4.149098E-2	4.445091E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.845259E-3	3.923368E-3	5.872817E-3	8.763556E-3	1.296150E-2	1.808116E-2	2.423207E-2	3.319820E-2	4.106163E-2	4.437282E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.815734E-3	3.923368E-3	5.833623E-3	8.724414E-3	1.273671E-2	1.802256E-2	2.392945E-2	3.279807E-2	4.099332E-2	4.395309E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.845259E-3	3.923368E-3	5.823825E-3	8.704842E-3	1.261943E-2	1.800302E-2	2.378301E-2	3.246626E-2	4.086646E-2	4.352361E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.815734E-3	3.903732E-3	5.814027E-3	8.665700E-3	1.246305E-2	1.793465E-2	2.373420E-2	3.235891E-2	4.046638E-2	4.345528E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.737001E-3	3.903732E-3	5.823825E-3	8.675485E-3	1.242396E-2	1.764164E-2	2.366586E-2	3.226132E-2	4.004679E-2	4.329910E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.727159E-3	3.893914E-3	5.804228E-3	8.655914E-3	1.232622E-2	1.741699E-2	2.351943E-2	3.203686E-2	4.001751E-2	4.285009E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.825576E-3	3.874277E-3	5.784631E-3	8.597200E-3	1.230667E-2	1.730955E-2	2.320704E-2	3.164649E-2	3.985162E-2	4.253774E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.756684E-3	3.874277E-3	5.784631E-3	8.509129E-3	1.227735E-2	1.710444E-2	2.289465E-2	3.141227E-2	3.936372E-2	4.245965E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.648426E-3	3.903732E-3	5.765034E-3	8.411273E-3	1.221871E-2	1.707514E-2	2.278726E-2	3.135371E-2	3.909049E-2	4.215706E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.746843E-3	3.844823E-3	5.667050E-3	8.381916E-3	1.216984E-2	1.705560E-2	2.277750E-2	3.124636E-2	3.902218E-2	4.171781E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.648426E-3	3.854641E-3	5.647453E-3	8.205774E-3	1.213075E-2	1.700677E-2	2.268964E-2	3.094383E-2	3.885630E-2	4.156163E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.569693E-3	3.795733E-3	5.618058E-3	8.117704E-3	1.188641E-2	1.682119E-2	2.241629E-2	3.054370E-2	3.836839E-2	4.141522E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.599218E-3	3.795733E-3	5.598461E-3	8.010061E-3	1.179844E-2	1.667468E-2	2.212343E-2	3.040707E-2	3.811468E-2	4.111262E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.550010E-3	3.756460E-3	5.441687E-3	7.873063E-3	1.167139E-2	1.643050E-2	2.189889E-2	3.037780E-2	3.804637E-2	4.071242E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.589376E-3	3.736824E-3	5.382896E-3	7.824134E-3	1.144659E-2	1.630353E-2	2.181103E-2	3.016309E-2	3.784145E-2	4.055624E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.490960E-3	3.756460E-3	5.314307E-3	7.784992E-3	1.137818E-2	1.612772E-2	2.178175E-2	2.986056E-2	3.749016E-2	4.048792E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.540168E-3	3.687734E-3	5.206525E-3	7.755635E-3	1.132931E-2	1.611795E-2	2.174270E-2	2.955803E-2	3.717791E-2	4.024389E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.451594E-3	3.697552E-3	5.137936E-3	7.726278E-3	1.129999E-2	1.607888E-2	2.159626E-2	2.942140E-2	3.709008E-2	3.979488E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.510643E-3	3.589552E-3	5.167331E-3	7.726278E-3	1.129021E-2	1.603981E-2	2.135221E-2	2.941164E-2	3.702177E-2	3.957038E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.461435E-3	3.579734E-3	5.039952E-3	7.716492E-3	1.124135E-2	1.588354E-2	2.114720E-2	2.926525E-2	3.666072E-2	3.951181E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.441752E-3	3.589552E-3	5.059549E-3	7.696921E-3	1.122180E-2	1.580540E-2	2.089338E-2	2.889440E-2	3.628016E-2	3.918970E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.363019E-3	3.442281E-3	4.981162E-3	7.687136E-3	1.115338E-2	1.555145E-2	2.083481E-2	2.863090E-2	3.612403E-2	3.880901E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.254761E-3	3.501189E-3	4.883178E-3	7.638207E-3	1.109474E-2	1.541471E-2	2.077623E-2	2.848452E-2	3.600693E-2	3.861379E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.363019E-3	3.373554E-3	4.883178E-3	7.559922E-3	1.086995E-2	1.514123E-2	2.069813E-2	2.843572E-2	3.570443E-2	3.855523E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.235077E-3	3.491371E-3	4.863581E-3	7.599065E-3	1.070380E-2	1.517053E-2	2.054194E-2	2.823078E-2	3.535314E-2	3.830144E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.244919E-3	3.363736E-3	4.853782E-3	7.481637E-3	1.057674E-2	1.512169E-2	2.030764E-2	2.791849E-2	3.516774E-2	3.787195E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.195711E-3	3.275373E-3	4.883178E-3	7.334853E-3	1.048878E-2	1.511193E-2	2.000501E-2	2.774282E-2	3.512870E-2	3.763769E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.235077E-3	3.216464E-3	4.843984E-3	7.325067E-3	1.042036E-2	1.501425E-2	1.988787E-2	2.752812E-2	3.495306E-2	3.758888E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.294127E-3	3.216464E-3	4.834185E-3	7.109783E-3	1.036172E-2	1.489705E-2	1.984882E-2	2.747932E-2	3.457249E-2	3.734485E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.185869E-3	3.216464E-3	4.834185E-3	6.962998E-3	1.035195E-2	1.475054E-2	1.981953E-2	2.738173E-2	3.425047E-2	3.702274E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.244919E-3	3.128101E-3	4.824387E-3	7.031498E-3	1.032263E-2	1.457473E-2	1.973167E-2	2.715727E-2	3.417241E-2	3.672015E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.176028E-3	3.187010E-3	4.853782E-3	6.962998E-3	1.032263E-2	1.440869E-2	1.953642E-2	2.687425E-2	3.410410E-2	3.664206E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.185869E-3	3.147738E-3	4.804790E-3	6.835785E-3	1.025421E-2	1.420357E-2	1.930213E-2	2.656196E-2	3.378208E-2	3.654445E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.126819E-3	3.079011E-3	4.824387E-3	6.845571E-3	1.021512E-2	1.419381E-2	1.905807E-2	2.651316E-2	3.349910E-2	3.627114E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.195711E-3	3.118283E-3	4.765596E-3	6.777071E-3	1.018579E-2	1.414497E-2	1.893116E-2	2.648389E-2	3.323563E-2	3.586118E-2
