This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/9/2001
12:14 PM

Start temp = 40.0
Temp step = 10.0
End temp = 70.0
Num temps = 4
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.240115E-3	1.328444E-3	1.317327E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.240115E-3	1.296395E-3	1.295913E-3	1.109544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.240115E-3	1.253665E-3	1.328035E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.221617E-3	1.295913E-3	1.130980E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.285713E-3	1.392279E-3	1.120262E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.275030E-3	1.338742E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.229457E-3	1.200251E-3	1.317327E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.285713E-3	1.317327E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.229457E-3	1.264347E-3	1.317327E-3	1.120262E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.229457E-3	1.210934E-3	1.317327E-3	1.109544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.242982E-3	1.285206E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.253665E-3	1.338742E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.232299E-3	1.306620E-3	1.109544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.200251E-3	1.263791E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.210934E-3	1.306620E-3	1.130980E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.229457E-3	1.221617E-3	1.338742E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.178886E-3	1.253084E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.200251E-3	1.274498E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.189568E-3	1.231669E-3	1.109544E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.229457E-3	1.189568E-3	1.253084E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.232299E-3	1.199547E-3	1.120262E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.232299E-3	1.263791E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.210934E-3	1.220962E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.189568E-3	1.274498E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.229457E-3	1.178886E-3	1.242376E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.189568E-3	1.242376E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.189568E-3	1.242376E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.178886E-3	1.231669E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.189568E-3	1.220962E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.167425E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.156718E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.178886E-3	1.231669E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.178886E-3	1.146010E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.188840E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.178886E-3	1.156718E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.178132E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.178886E-3	1.167425E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.167425E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.168203E-3	1.188840E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.135303E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.178132E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.135303E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.157520E-3	1.178132E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.124596E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.168203E-3	1.113888E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.157520E-3	1.146010E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.167425E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.124596E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.168203E-3	1.135303E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.113888E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.157520E-3	1.124596E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.218800E-3	1.168203E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.124596E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.146010E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.186828E-3	1.157520E-3	1.113888E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.113888E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.157520E-3	1.113888E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.157520E-3	1.081766E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.092474E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.176170E-3	1.157520E-3	1.081766E-3	1.098826E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.208142E-3	1.157520E-3	1.135303E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.154855E-3	1.157520E-3	1.135303E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.165513E-3	1.157520E-3	1.092474E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.154855E-3	1.157520E-3	1.092474E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.186828E-3	1.168203E-3	1.103181E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.071059E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.176170E-3	1.157520E-3	1.081766E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.197485E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.186828E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.144198E-3	1.178886E-3	1.071059E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.144198E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.144198E-3	1.168203E-3	1.103181E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.101568E-3	1.157520E-3	1.049644E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.058938E-3	1.168203E-3	1.103181E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.112225E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.069596E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.090910E-3	1.168203E-3	1.113888E-3	1.088108E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.101568E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.112225E-3	1.157520E-3	1.103181E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.090910E-3	1.157520E-3	1.060352E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.112225E-3	1.157520E-3	1.060352E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.058938E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.069596E-3	1.168203E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.058938E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.026966E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.994994E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.026966E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.973679E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.005651E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.973679E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.941706E-3	1.157520E-3	1.092474E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.899077E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.931049E-3	1.157520E-3	1.049644E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.941706E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.888419E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.867104E-3	1.157520E-3	1.060352E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.856447E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.824475E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.877762E-3	1.157520E-3	1.081766E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.856447E-3	1.157520E-3	1.060352E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.845789E-3	1.168203E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.792502E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.845789E-3	1.157520E-3	1.060352E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.739215E-3	1.157520E-3	1.049644E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.675270E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.813817E-3	1.157520E-3	1.049644E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.739215E-3	1.157520E-3	1.060352E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.685928E-3	1.157520E-3	1.060352E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.739215E-3	1.157520E-3	1.049644E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.664613E-3	1.146838E-3	1.049644E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.696585E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.600668E-3	1.157520E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.685928E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.632641E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.632641E-3	1.146838E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.462122E-3	1.157520E-3	1.038937E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.632641E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.536724E-3	1.146838E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.600668E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.558039E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.558039E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.568696E-3	1.157520E-3	1.071059E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.494094E-3	1.146838E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.515409E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.515409E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.419492E-3	1.146838E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.494094E-3	1.146838E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.408835E-3	1.157520E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.430150E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.451464E-3	1.157520E-3	1.038937E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.387520E-3	1.157520E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.419492E-3	1.157520E-3	1.049644E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.440807E-3	1.157520E-3	1.028230E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.387520E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.387520E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.387520E-3	1.157520E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.408835E-3	1.146838E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.312918E-3	1.146838E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.387520E-3	1.146838E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.355547E-3	1.157520E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.302260E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.344890E-3	1.136155E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270288E-3	1.146838E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280945E-3	1.157520E-3	1.049644E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.238316E-3	1.157520E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.323575E-3	1.146838E-3	1.038937E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280945E-3	1.157520E-3	1.038937E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.323575E-3	1.146838E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270288E-3	1.157520E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.227658E-3	1.146838E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270288E-3	1.125472E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280945E-3	1.157520E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.217001E-3	1.136155E-3	1.028230E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.238316E-3	1.136155E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.238316E-3	1.146838E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.248973E-3	1.146838E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.248973E-3	1.157520E-3	1.038937E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.248973E-3	1.157520E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.270288E-3	1.146838E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.259631E-3	1.146838E-3	1.006815E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.259631E-3	1.114790E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.217001E-3	1.114790E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.206343E-3	1.125472E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.114790E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.157520E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.238316E-3	1.114790E-3	1.028230E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.227658E-3	1.146838E-3	1.017523E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.136155E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.227658E-3	1.146838E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.217001E-3	1.146838E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.280945E-3	1.157520E-3	1.028230E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.136155E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.136155E-3	1.028230E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.136155E-3	1.028230E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.146838E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.206343E-3	1.136155E-3	1.017523E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.125472E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.136155E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.114790E-3	1.028230E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.195686E-3	1.146838E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.125472E-3	1.017523E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.125472E-3	1.028230E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.093424E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.114790E-3	1.028230E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.125472E-3	1.017523E-3	1.077390E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.114790E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.185028E-3	1.114790E-3	1.028230E-3	1.066672E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.093424E-3	1.028230E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.104107E-3	1.028230E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.114790E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.072059E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.114790E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.136155E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.114790E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.125472E-3	1.028230E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.104107E-3	1.028230E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.040011E-3	1.017523E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.093424E-3	1.006815E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.082742E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.174371E-3	1.072059E-3	1.017523E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.072059E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.125472E-3	1.017523E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.061376E-3	1.028230E-3	1.045236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.018645E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.136155E-3	1.017523E-3	1.055954E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.072059E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.040011E-3	1.017523E-3	1.013082E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.050693E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.072059E-3	1.017523E-3	1.002364E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.972800E-4	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.061376E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.093424E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.050693E-3	1.017523E-3	1.023800E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	9.972800E-4	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.153056E-3	1.093424E-3	1.017523E-3	1.034518E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.163714E-3	1.007963E-3	1.006815E-3	9.916456E-4
