This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

2/13/2004
4:12 PM

Start temp = 75.0
Temp step = 5.0
End temp = 35.0
Num temps = 9
Num avg cycles = 100
Num points per meas = 1000
Meas time interval = 1.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.897763E-3	5.915666E-3	7.808830E-3	1.258719E-2	1.728860E-2	2.618014E-2	3.645979E-2	4.592122E-2	5.573706E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.887921E-3	5.925480E-3	7.789222E-3	1.255783E-2	1.721038E-2	2.602387E-2	3.630359E-2	4.567727E-2	5.554191E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.828868E-3	5.905852E-3	7.779417E-3	1.247955E-2	1.714194E-2	2.593596E-2	3.602048E-2	4.522841E-2	5.510284E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.789500E-3	5.876411E-3	7.759809E-3	1.236211E-2	1.693661E-2	2.572109E-2	3.552260E-2	4.494544E-2	5.467352E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.799342E-3	5.876411E-3	7.759809E-3	1.218596E-2	1.678017E-2	2.538900E-2	3.541521E-2	4.476004E-2	5.454668E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.730447E-3	5.866597E-3	7.730395E-3	1.196089E-2	1.640862E-2	2.515459E-2	3.534687E-2	4.423312E-2	5.394173E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.661552E-3	5.866597E-3	7.730395E-3	1.182388E-2	1.639884E-2	2.500809E-2	3.493685E-2	4.398917E-2	5.365878E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.641868E-3	5.827341E-3	7.583330E-3	1.166730E-2	1.632062E-2	2.492018E-2	3.451707E-2	4.386232E-2	5.346363E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.681236E-3	5.817527E-3	7.612743E-3	1.165752E-2	1.631084E-2	2.483228E-2	3.442921E-2	4.330613E-2	5.287820E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.582815E-3	5.768458E-3	7.397047E-3	1.163795E-2	1.620329E-2	2.443183E-2	3.415586E-2	4.306218E-2	5.267330E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.651710E-3	5.709575E-3	7.289199E-3	1.158902E-2	1.601751E-2	2.420718E-2	3.386299E-2	4.287678E-2	5.244888E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.405656E-3	5.552554E-3	7.161743E-3	1.154987E-2	1.571441E-2	2.404114E-2	3.351154E-2	4.254502E-2	5.185369E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.543446E-3	5.660506E-3	7.024481E-3	1.147158E-2	1.548952E-2	2.401184E-2	3.347249E-2	4.210592E-2	5.168782E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.425341E-3	5.581995E-3	7.024481E-3	1.130522E-2	1.542108E-2	2.377743E-2	3.323819E-2	4.202786E-2	5.132680E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.307235E-3	5.474043E-3	6.936242E-3	1.118779E-2	1.537219E-2	2.357232E-2	3.278912E-2	4.168633E-2	5.079016E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.267867E-3	5.346463E-3	6.877416E-3	1.112907E-2	1.530374E-2	2.321094E-2	3.259388E-2	4.125699E-2	5.070234E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.258025E-3	5.346463E-3	6.828394E-3	1.086485E-2	1.523530E-2	2.311327E-2	3.250601E-2	4.101305E-2	5.034133E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.258025E-3	5.169814E-3	6.828394E-3	1.076699E-2	1.517664E-2	2.301560E-2	3.228148E-2	4.091547E-2	4.988274E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.169445E-3	5.110930E-3	6.818590E-3	1.068870E-2	1.495175E-2	2.294723E-2	3.194956E-2	4.043734E-2	4.974614E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.198972E-3	5.120744E-3	6.789177E-3	1.063977E-2	1.477575E-2	2.265421E-2	3.157859E-2	4.015436E-2	4.964856E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.130077E-3	5.012792E-3	6.789177E-3	1.062020E-2	1.456064E-2	2.244910E-2	3.152977E-2	4.004702E-2	4.910216E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.130077E-3	5.012792E-3	6.730351E-3	1.062998E-2	1.441398E-2	2.216586E-2	3.137358E-2	3.980308E-2	4.878017E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.080866E-3	4.983350E-3	6.730351E-3	1.058105E-2	1.438465E-2	2.208772E-2	3.102213E-2	3.932495E-2	4.864357E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.139919E-3	4.924467E-3	6.730351E-3	1.053212E-2	1.434554E-2	2.202912E-2	3.069997E-2	3.910052E-2	4.818498E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.100551E-3	4.904839E-3	6.671525E-3	1.047341E-2	1.427709E-2	2.189238E-2	3.056329E-2	3.897367E-2	4.783373E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.080866E-3	4.934281E-3	6.583286E-3	1.020918E-2	1.420865E-2	2.173611E-2	3.047543E-2	3.857360E-2	4.774591E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.110393E-3	4.904839E-3	6.465633E-3	1.009175E-2	1.408154E-2	2.134542E-2	3.031923E-2	3.823207E-2	4.731659E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.061182E-3	4.885212E-3	6.436220E-3	9.964530E-3	1.386643E-2	2.115985E-2	2.987016E-2	3.810522E-2	4.691655E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992287E-3	4.885212E-3	6.367590E-3	9.807954E-3	1.361221E-2	2.109148E-2	2.960658E-2	3.797837E-2	4.677995E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.021813E-3	4.885212E-3	6.328372E-3	9.710093E-3	1.348510E-2	2.106217E-2	2.955776E-2	3.747096E-2	4.645796E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.021813E-3	4.885212E-3	6.181307E-3	9.710093E-3	1.343622E-2	2.093520E-2	2.946014E-2	3.718799E-2	4.607743E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.011971E-3	4.875398E-3	6.004828E-3	9.690521E-3	1.340688E-2	2.067149E-2	2.905012E-2	3.710993E-2	4.584325E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.982445E-3	4.806701E-3	6.014633E-3	9.641591E-3	1.336777E-2	2.042731E-2	2.878653E-2	3.687574E-2	4.574569E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	3.002129E-3	4.875398E-3	5.995024E-3	9.622019E-3	1.332866E-2	2.021244E-2	2.864010E-2	3.644640E-2	4.513098E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992287E-3	4.787073E-3	5.896980E-3	9.602447E-3	1.326022E-2	2.015383E-2	2.854247E-2	3.626100E-2	4.488705E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.962761E-3	4.757632E-3	5.857763E-3	9.533945E-3	1.304511E-2	2.010500E-2	2.826913E-2	3.613415E-2	4.480899E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.982445E-3	4.738004E-3	5.828350E-3	9.436084E-3	1.292778E-2	1.990966E-2	2.798602E-2	3.580238E-2	4.442846E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.962761E-3	4.669307E-3	5.828350E-3	9.328437E-3	1.275178E-2	1.971431E-2	2.768338E-2	3.543158E-2	4.397963E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.972603E-3	4.630052E-3	5.798937E-3	9.201218E-3	1.251712E-2	1.945060E-2	2.764433E-2	3.523643E-2	4.387230E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.992287E-3	4.541727E-3	5.818545E-3	9.113144E-3	1.246823E-2	1.934316E-2	2.751742E-2	3.514861E-2	4.356983E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.972603E-3	4.463216E-3	5.789132E-3	8.907637E-3	1.244867E-2	1.915759E-2	2.738075E-2	3.489490E-2	4.311124E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.933234E-3	4.414147E-3	5.789132E-3	8.829349E-3	1.240956E-2	1.914782E-2	2.702930E-2	3.455338E-2	4.293561E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.962761E-3	4.404333E-3	5.808741E-3	8.751060E-3	1.237045E-2	1.904038E-2	2.675595E-2	3.428992E-2	4.286731E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.943076E-3	4.306194E-3	5.730306E-3	8.711915E-3	1.236068E-2	1.896225E-2	2.664857E-2	3.419234E-2	4.247702E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.952919E-3	4.325822E-3	5.710698E-3	8.711915E-3	1.224334E-2	1.868877E-2	2.661928E-2	3.396791E-2	4.209649E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.952919E-3	4.119731E-3	5.710698E-3	8.662986E-3	1.209668E-2	1.848366E-2	2.650213E-2	3.364591E-2	4.193062E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.913550E-3	4.119731E-3	5.691089E-3	8.662986E-3	1.191090E-2	1.822971E-2	2.608235E-2	3.335317E-2	4.181353E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.864339E-3	4.070662E-3	5.632263E-3	8.672772E-3	1.179357E-2	1.821995E-2	2.576995E-2	3.323608E-2	4.138422E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.844655E-3	4.178614E-3	5.465589E-3	8.614055E-3	1.158824E-2	1.816134E-2	2.567233E-2	3.317753E-2	4.100369E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.884024E-3	4.031406E-3	5.436176E-3	8.633628E-3	1.151002E-2	1.812227E-2	2.566256E-2	3.284577E-2	4.097441E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.815129E-3	4.051034E-3	5.367545E-3	8.486836E-3	1.148069E-2	1.800507E-2	2.551613E-2	3.248473E-2	4.075000E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.854497E-3	4.001965E-3	5.298915E-3	8.398762E-3	1.142202E-2	1.789763E-2	2.528183E-2	3.230909E-2	4.030117E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.824971E-3	4.011779E-3	5.249893E-3	8.320474E-3	1.142202E-2	1.747765E-2	2.492062E-2	3.223103E-2	4.001821E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.815129E-3	3.982337E-3	5.240088E-3	8.212827E-3	1.140247E-2	1.735067E-2	2.475466E-2	3.211393E-2	3.997918E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.716708E-3	3.933268E-3	5.161654E-3	8.066036E-3	1.133402E-2	1.729207E-2	2.469608E-2	3.162604E-2	3.967670E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.746234E-3	3.943082E-3	5.024393E-3	7.948603E-3	1.130469E-2	1.719440E-2	2.465704E-2	3.146016E-2	3.923763E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.736392E-3	3.923454E-3	5.034197E-3	7.831171E-3	1.111891E-2	1.716510E-2	2.439345E-2	3.129428E-2	3.902297E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.697023E-3	3.923454E-3	4.955762E-3	7.801813E-3	1.100158E-2	1.710650E-2	2.412986E-2	3.113815E-2	3.895467E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.657655E-3	3.923454E-3	4.896936E-3	7.782241E-3	1.087447E-2	1.682325E-2	2.383699E-2	3.097227E-2	3.872050E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.637970E-3	3.913640E-3	4.896936E-3	7.752882E-3	1.075714E-2	1.674511E-2	2.375889E-2	3.059171E-2	3.830094E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.637970E-3	3.884199E-3	4.857718E-3	7.694166E-3	1.067892E-2	1.649117E-2	2.369056E-2	3.047462E-2	3.807652E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.667497E-3	3.923454E-3	4.867523E-3	7.684380E-3	1.053226E-2	1.640326E-2	2.360269E-2	3.029898E-2	3.798871E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.657655E-3	3.894013E-3	4.896936E-3	7.684380E-3	1.049315E-2	1.622746E-2	2.339768E-2	3.025995E-2	3.783260E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.588760E-3	3.903826E-3	4.828305E-3	7.694166E-3	1.045404E-2	1.619815E-2	2.314386E-2	2.990867E-2	3.730571E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.549391E-3	3.894013E-3	4.828305E-3	7.674594E-3	1.044426E-2	1.616885E-2	2.290956E-2	2.956714E-2	3.709105E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.529707E-3	3.903826E-3	4.808697E-3	7.596306E-3	1.044426E-2	1.615909E-2	2.278265E-2	2.937199E-2	3.705202E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.421444E-3	3.844943E-3	4.838110E-3	7.606092E-3	1.042470E-2	1.603211E-2	2.275337E-2	2.931344E-2	3.690566E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.519865E-3	3.844943E-3	4.808697E-3	7.459301E-3	1.032693E-2	1.586607E-2	2.269479E-2	2.924514E-2	3.640804E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.500181E-3	3.835129E-3	4.828305E-3	7.410371E-3	1.022915E-2	1.559259E-2	2.251907E-2	2.901095E-2	3.618363E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.401759E-3	3.835129E-3	4.789088E-3	7.351654E-3	1.012160E-2	1.532888E-2	2.230429E-2	2.871822E-2	3.608606E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.342707E-3	3.805688E-3	4.779284E-3	7.253794E-3	9.916265E-3	1.528981E-2	2.196261E-2	2.840597E-2	3.594945E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.323022E-3	3.805688E-3	4.769479E-3	7.204864E-3	9.798934E-3	1.524098E-2	2.184546E-2	2.837669E-2	3.564698E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.411601E-3	3.766432E-3	4.749870E-3	7.048286E-3	9.681602E-3	1.523121E-2	2.179665E-2	2.823033E-2	3.527621E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.303338E-3	3.746805E-3	4.700849E-3	7.038501E-3	9.583825E-3	1.519214E-2	2.170879E-2	2.801565E-2	3.512009E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.254127E-3	3.727177E-3	4.671436E-3	6.881924E-3	9.554493E-3	1.517261E-2	2.169902E-2	2.774244E-2	3.508106E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.234443E-3	3.619225E-3	4.622414E-3	6.842779E-3	9.515382E-3	1.494796E-2	2.136710E-2	2.747897E-2	3.487616E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.214759E-3	3.540714E-3	4.563588E-3	6.744919E-3	9.486049E-3	1.473309E-2	2.120114E-2	2.738140E-2	3.442733E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.185232E-3	3.648666E-3	4.485153E-3	6.764491E-3	9.466494E-3	1.460612E-2	2.087898E-2	2.736188E-2	3.417365E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.214759E-3	3.521086E-3	4.445936E-3	6.715561E-3	9.476271E-3	1.448891E-2	2.084969E-2	2.717648E-2	3.414437E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.234443E-3	3.521086E-3	4.524370E-3	6.754705E-3	9.427384E-3	1.437171E-2	2.078136E-2	2.683496E-2	3.393947E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.185232E-3	3.373878E-3	4.396914E-3	6.715561E-3	9.319830E-3	1.428380E-2	2.067397E-2	2.661053E-2	3.375408E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.126180E-3	3.344437E-3	4.328283E-3	6.725347E-3	9.300274E-3	1.423497E-2	2.052753E-2	2.648368E-2	3.333452E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.185232E-3	3.354251E-3	4.338088E-3	6.705775E-3	9.231831E-3	1.423497E-2	2.030300E-2	2.638610E-2	3.318816E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.116338E-3	3.285554E-3	4.249848E-3	6.705775E-3	9.182942E-3	1.417636E-2	2.008823E-2	2.627877E-2	3.313938E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.126180E-3	3.226671E-3	4.249848E-3	6.627487E-3	8.997167E-3	1.404939E-2	1.990274E-2	2.615191E-2	3.297351E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.076969E-3	3.246298E-3	4.171413E-3	6.598128E-3	8.918947E-3	1.395172E-2	1.985393E-2	2.589821E-2	3.265152E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.086811E-3	3.226671E-3	4.043957E-3	6.558984E-3	8.782059E-3	1.375638E-2	1.980512E-2	2.561524E-2	3.237832E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.076969E-3	3.216857E-3	4.053761E-3	6.568770E-3	8.674505E-3	1.364894E-2	1.975630E-2	2.548838E-2	3.218317E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.076969E-3	3.157974E-3	4.004739E-3	6.510054E-3	8.635394E-3	1.344383E-2	1.967821E-2	2.542984E-2	3.218317E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.096653E-3	3.099090E-3	3.965522E-3	6.421979E-3	8.576729E-3	1.332662E-2	1.952201E-2	2.531274E-2	3.203681E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057285E-3	3.079463E-3	3.985131E-3	6.333905E-3	8.527840E-3	1.331686E-2	1.922913E-2	2.509807E-2	3.162701E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.076969E-3	3.089277E-3	3.965522E-3	6.314333E-3	8.488731E-3	1.326802E-2	1.902412E-2	2.481510E-2	3.132454E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057285E-3	3.099090E-3	3.916500E-3	6.206686E-3	8.508286E-3	1.324849E-2	1.889721E-2	2.456139E-2	3.120745E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.027758E-3	3.050021E-3	3.926305E-3	6.108826E-3	8.449620E-3	1.325825E-2	1.886792E-2	2.449309E-2	3.119770E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.037601E-3	3.030394E-3	3.887087E-3	5.942462E-3	8.478953E-3	1.307268E-2	1.879959E-2	2.439551E-2	3.112940E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.017916E-3	3.010766E-3	3.867478E-3	5.991393E-3	8.459398E-3	1.305315E-2	1.877030E-2	2.439551E-2	3.074887E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.047443E-3	2.991138E-3	3.896892E-3	5.913104E-3	8.420287E-3	1.291641E-2	1.857505E-2	2.415157E-2	3.044639E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.037601E-3	3.030394E-3	3.867478E-3	5.864174E-3	8.332288E-3	1.267223E-2	1.836028E-2	2.389786E-2	3.026101E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.057285E-3	2.961697E-3	3.887087E-3	5.815244E-3	8.273622E-3	1.255502E-2	1.810646E-2	2.371246E-2	3.022198E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.017916E-3	2.991138E-3	3.867478E-3	5.766314E-3	8.205178E-3	1.243782E-2	1.795026E-2	2.355634E-2	3.014392E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008074E-3	2.951883E-3	3.838065E-3	5.736955E-3	8.038959E-3	1.234991E-2	1.787216E-2	2.348803E-2	2.994877E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.027758E-3	2.971510E-3	3.847870E-3	5.746741E-3	7.999849E-3	1.231084E-2	1.788192E-2	2.343925E-2	2.951946E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008074E-3	2.932255E-3	3.847870E-3	5.756528E-3	7.804296E-3	1.230108E-2	1.785263E-2	2.333191E-2	2.931456E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.971510E-3	3.847870E-3	5.736955E-3	7.843406E-3	1.228154E-2	1.779406E-2	2.314651E-2	2.927553E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.017916E-3	2.942069E-3	3.847870E-3	5.736955E-3	7.716297E-3	1.227178E-2	1.765739E-2	2.286354E-2	2.924626E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.932255E-3	3.759630E-3	5.717383E-3	7.628298E-3	1.223271E-2	1.748166E-2	2.268790E-2	2.913893E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.988390E-3	2.932255E-3	3.828261E-3	5.736955E-3	7.559855E-3	1.205690E-2	1.720832E-2	2.259032E-2	2.880718E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.902813E-3	3.838065E-3	5.678239E-3	7.569632E-3	1.200806E-2	1.697402E-2	2.249274E-2	2.852422E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.951883E-3	3.838065E-3	5.688025E-3	7.540299E-3	1.184202E-2	1.693497E-2	2.245371E-2	2.834859E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.922441E-3	3.779239E-3	5.668453E-3	7.530522E-3	1.170528E-2	1.692520E-2	2.230734E-2	2.827054E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.988390E-3	2.942069E-3	3.789044E-3	5.580379E-3	7.520744E-3	1.150994E-2	1.690568E-2	2.209267E-2	2.820224E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.902813E-3	3.759630E-3	5.609737E-3	7.520744E-3	1.147087E-2	1.682758E-2	2.178042E-2	2.804612E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.988390E-3	2.912627E-3	3.720413E-3	5.570592E-3	7.471856E-3	1.139274E-2	1.677877E-2	2.164381E-2	2.773389E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.873372E-3	3.641978E-3	5.531448E-3	7.442523E-3	1.136344E-2	1.660305E-2	2.155599E-2	2.740215E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.922441E-3	3.700804E-3	5.404230E-3	7.422967E-3	1.132437E-2	1.637851E-2	2.151696E-2	2.733384E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.968706E-3	2.912627E-3	3.681196E-3	5.384658E-3	7.364301E-3	1.133413E-2	1.615397E-2	2.141938E-2	2.729482E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	2.008074E-3	2.922441E-3	3.700804E-3	5.384658E-3	7.334969E-3	1.130483E-2	1.604659E-2	2.142914E-2	2.722652E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.873372E-3	3.671391E-3	5.198723E-3	7.237192E-3	1.129507E-2	1.595873E-2	2.120471E-2	2.706064E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.998232E-3	2.902813E-3	3.622370E-3	5.218294E-3	7.217637E-3	1.118763E-2	1.592944E-2	2.099979E-2	2.672890E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.978548E-3	2.873372E-3	3.563543E-3	5.110648E-3	7.051417E-3	1.103135E-2	1.591968E-2	2.074609E-2	2.646545E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.929337E-3	2.873372E-3	3.612565E-3	5.081290E-3	7.070973E-3	1.101182E-2	1.588063E-2	2.068754E-2	2.639715E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.949021E-3	2.834117E-3	3.524326E-3	5.071504E-3	6.904752E-3	1.086531E-2	1.578300E-2	2.057045E-2	2.632885E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.978548E-3	2.873372E-3	3.475304E-3	4.993215E-3	6.836309E-3	1.070904E-2	1.565609E-2	2.051190E-2	2.628982E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.968706E-3	2.883186E-3	3.455695E-3	4.954071E-3	6.816754E-3	1.053323E-2	1.553894E-2	2.043384E-2	2.605565E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.958864E-3	2.765420E-3	3.377261E-3	4.885569E-3	6.709200E-3	1.053323E-2	1.535346E-2	2.023869E-2	2.584099E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.958864E-3	2.814489E-3	3.230195E-3	4.856211E-3	6.679867E-3	1.042579E-2	1.529488E-2	2.009232E-2	2.564585E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.958864E-3	2.794861E-3	3.279217E-3	4.826853E-3	6.640757E-3	1.037696E-2	1.507035E-2	1.985813E-2	2.540192E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.978548E-3	2.804675E-3	3.200782E-3	4.807280E-3	6.601646E-3	1.038672E-2	1.498249E-2	1.974104E-2	2.537265E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.899811E-3	2.745792E-3	3.210586E-3	4.768136E-3	6.552758E-3	1.036719E-2	1.493367E-2	1.960443E-2	2.533362E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870284E-3	2.716350E-3	3.083130E-3	4.797495E-3	6.542980E-3	1.033789E-2	1.492391E-2	1.959467E-2	2.521653E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.919495E-3	2.745792E-3	3.122347E-3	4.797495E-3	6.542980E-3	1.027929E-2	1.490439E-2	1.954588E-2	2.504090E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.870284E-3	2.716350E-3	3.132152E-3	4.758350E-3	6.542980E-3	1.028905E-2	1.481652E-2	1.945806E-2	2.483600E-2
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.889969E-3	2.716350E-3	3.043912E-3	4.777922E-3	6.533202E-3	1.023045E-2	1.469938E-2	1.936048E-2	2.461159E-2
