This is a C(T) experiment being done in Physics 350.
It records the decay response of an RC circuit where the capacitance is a strong function of temperature.

11/27/2001
5:28 PM

Start temp = 27.0
Temp step = 0.5
End temp = 45.0
Num temps = 37
Num avg cycles = 300
Num points per meas = 1000
Meas time interval = 2.00E-5

DDD

0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.930649E-3	1.909674E-3	1.889771E-3	1.851383E-3	1.834232E-3	1.789520E-3	1.694149E-3	1.636835E-3	1.619764E-3	1.628007E-3	1.538857E-3	1.606618E-3	1.521094E-3	1.577821E-3	1.671965E-3	1.732877E-3	1.703866E-3	1.809392E-3	1.779574E-3	1.847398E-3	1.887904E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.035905E-3	2.041246E-3	2.027749E-3	2.025146E-3	1.984491E-3	1.995272E-3	1.933878E-3	1.874173E-3	1.821319E-3	1.699757E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.888360E-3	1.881484E-3	1.910912E-3	1.809102E-3	1.813101E-3	1.708561E-3	1.697669E-3	1.584038E-3	1.598646E-3	1.603369E-3	1.549416E-3	1.557350E-3	1.528132E-3	1.542636E-3	1.650860E-3	1.687155E-3	1.721450E-3	1.791811E-3	1.772542E-3	1.850914E-3	1.894936E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.027220E-3	2.032389E-3	2.041246E-3	2.024232E-3	2.018113E-3	2.016138E-3	1.988240E-3	1.972557E-3	1.860108E-3	1.775607E-3	1.682175E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.937697E-3	1.923769E-3	1.925007E-3	1.787962E-3	1.827188E-3	1.764881E-3	1.690629E-3	1.496043E-3	1.633843E-3	1.575212E-3	1.584611E-3	1.603099E-3	1.454233E-3	1.525044E-3	1.650860E-3	1.725843E-3	1.703866E-3	1.795327E-3	1.776058E-3	1.847398E-3	1.887904E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.035905E-3	2.030697E-3	2.027749E-3	2.025146E-3	2.016138E-3	1.984723E-3	1.947943E-3	1.842526E-3	1.803737E-3	1.720854E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.920077E-3	1.923769E-3	1.903865E-3	1.795009E-3	1.742665E-3	1.729681E-3	1.651910E-3	1.584038E-3	1.598646E-3	1.582251E-3	1.588130E-3	1.543273E-3	1.482385E-3	1.528562E-3	1.633273E-3	1.701224E-3	1.721450E-3	1.788294E-3	1.769026E-3	1.857946E-3	1.887904E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.032389E-3	2.037730E-3	2.031265E-3	2.035695E-3	1.995040E-3	1.977691E-3	1.969041E-3	1.846043E-3	1.747477E-3	1.611850E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.920077E-3	1.899103E-3	1.914436E-3	1.798532E-3	1.753230E-3	1.821200E-3	1.658950E-3	1.524201E-3	1.535290E-3	1.571692E-3	1.524779E-3	1.518639E-3	1.535170E-3	1.535599E-3	1.686035E-3	1.701224E-3	1.714416E-3	1.784778E-3	1.776058E-3	1.854430E-3	1.887904E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.035905E-3	2.037730E-3	2.034782E-3	2.025146E-3	1.995040E-3	1.960109E-3	1.954976E-3	1.817912E-3	1.736928E-3	1.636464E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680204E-3	1.920077E-3	1.860342E-3	1.875676E-3	1.798532E-3	1.763796E-3	1.768401E-3	1.623751E-3	1.562919E-3	1.591606E-3	1.518896E-3	1.450870E-3	1.532715E-3	1.482385E-3	1.539118E-3	1.661413E-3	1.687155E-3	1.693316E-3	1.802359E-3	1.765510E-3	1.857946E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.035905E-3	2.020148E-3	2.027749E-3	2.039212E-3	1.998556E-3	1.970658E-3	1.965525E-3	1.807363E-3	1.729896E-3	1.632948E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680204E-3	1.920077E-3	1.863866E-3	1.801680E-3	1.784439E-3	1.735621E-3	1.669841E-3	1.620231E-3	1.496043E-3	1.545849E-3	1.554093E-3	1.493104E-3	1.560869E-3	1.426081E-3	1.518007E-3	1.654378E-3	1.697707E-3	1.707383E-3	1.798843E-3	1.761994E-3	1.840367E-3	1.887904E-3	1.924028E-3	1.932697E-3	1.977575E-3	1.988780E-3	2.027220E-3	2.025356E-3	2.030697E-3	2.020716E-3	2.011081E-3	2.002073E-3	1.967142E-3	1.947943E-3	1.793298E-3	1.775607E-3	1.636464E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.927125E-3	1.899103E-3	1.889771E-3	1.805579E-3	1.763796E-3	1.736721E-3	1.602631E-3	1.513642E-3	1.514172E-3	1.522416E-3	1.433273E-3	1.529196E-3	1.478866E-3	1.496896E-3	1.605134E-3	1.662536E-3	1.714416E-3	1.784778E-3	1.761994E-3	1.843882E-3	1.894936E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.985264E-3	2.034253E-3	2.028872E-3	2.034214E-3	2.031265E-3	2.011081E-3	1.995040E-3	1.981207E-3	1.923329E-3	1.824945E-3	1.726379E-3	1.661078E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.891884E-3	1.888532E-3	1.833392E-3	1.696356E-3	1.749709E-3	1.680401E-3	1.637830E-3	1.460845E-3	1.510652E-3	1.529455E-3	1.468467E-3	1.504562E-3	1.454233E-3	1.542636E-3	1.573477E-3	1.683638E-3	1.707383E-3	1.784778E-3	1.769026E-3	1.840367E-3	1.884389E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.992296E-3	2.034253E-3	2.032389E-3	2.034214E-3	2.017200E-3	2.007564E-3	2.002073E-3	1.953076E-3	1.951459E-3	1.807363E-3	1.733412E-3	1.643496E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.916553E-3	1.877961E-3	1.910912E-3	1.724542E-3	1.732100E-3	1.687441E-3	1.556872E-3	1.506602E-3	1.531770E-3	1.473140E-3	1.422714E-3	1.483447E-3	1.454233E-3	1.493377E-3	1.605134E-3	1.687155E-3	1.693316E-3	1.781262E-3	1.769026E-3	1.850914E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.035905E-3	2.030697E-3	2.017200E-3	2.011081E-3	1.988007E-3	1.924946E-3	1.937394E-3	1.793298E-3	1.691217E-3	1.654045E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680204E-3	1.902457E-3	1.863866E-3	1.826345E-3	1.738636E-3	1.770839E-3	1.687441E-3	1.567432E-3	1.485483E-3	1.489533E-3	1.427383E-3	1.479026E-3	1.518639E-3	1.450714E-3	1.514488E-3	1.605134E-3	1.680121E-3	1.672215E-3	1.791811E-3	1.769026E-3	1.850914E-3	1.887904E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.028872E-3	2.030697E-3	2.017200E-3	2.021630E-3	1.963393E-3	1.931978E-3	1.905747E-3	1.821429E-3	1.684184E-3	1.569655E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680204E-3	1.884836E-3	1.885008E-3	1.854534E-3	1.721019E-3	1.665186E-3	1.683921E-3	1.570952E-3	1.492523E-3	1.496573E-3	1.462581E-3	1.433273E-3	1.472889E-3	1.429600E-3	1.493377E-3	1.594581E-3	1.641434E-3	1.689799E-3	1.781262E-3	1.761994E-3	1.857946E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.025356E-3	2.041246E-3	2.013683E-3	2.007564E-3	1.949327E-3	1.928462E-3	1.933878E-3	1.779233E-3	1.680668E-3	1.604817E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.870740E-3	1.863866E-3	1.833392E-3	1.724542E-3	1.696882E-3	1.662801E-3	1.532233E-3	1.429166E-3	1.457855E-3	1.487219E-3	1.405117E-3	1.455294E-3	1.415524E-3	1.510970E-3	1.594581E-3	1.676604E-3	1.693316E-3	1.788294E-3	1.769026E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.035905E-3	2.030697E-3	2.024232E-3	1.989982E-3	1.973942E-3	1.921429E-3	1.902231E-3	1.775717E-3	1.652538E-3	1.587236E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.895408E-3	1.832152E-3	1.780538E-3	1.706926E-3	1.661664E-3	1.620561E-3	1.549832E-3	1.401008E-3	1.471934E-3	1.480179E-3	1.415675E-3	1.416583E-3	1.440157E-3	1.486340E-3	1.594581E-3	1.641434E-3	1.686282E-3	1.798843E-3	1.761994E-3	1.847398E-3	1.891420E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.025356E-3	2.034214E-3	1.999618E-3	1.972400E-3	1.959876E-3	1.928462E-3	1.881133E-3	1.779233E-3	1.698249E-3	1.608334E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.891884E-3	1.846247E-3	1.861581E-3	1.682262E-3	1.696882E-3	1.694481E-3	1.560392E-3	1.411567E-3	1.447296E-3	1.452021E-3	1.401597E-3	1.441217E-3	1.397929E-3	1.472266E-3	1.566442E-3	1.655502E-3	1.693316E-3	1.781262E-3	1.754961E-3	1.840367E-3	1.887904E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.027220E-3	2.021840E-3	2.037730E-3	2.017200E-3	1.986466E-3	1.980974E-3	1.910880E-3	1.877617E-3	1.765168E-3	1.680668E-3	1.562622E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.874264E-3	1.782820E-3	1.836916E-3	1.696356E-3	1.658142E-3	1.631121E-3	1.577992E-3	1.453805E-3	1.443776E-3	1.420344E-3	1.426234E-3	1.427140E-3	1.362739E-3	1.454674E-3	1.573477E-3	1.659019E-3	1.672215E-3	1.770713E-3	1.765510E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.035905E-3	2.020148E-3	2.017200E-3	1.993499E-3	1.980974E-3	1.914397E-3	1.923329E-3	1.726489E-3	1.645505E-3	1.538008E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.856644E-3	1.814533E-3	1.822822E-3	1.706926E-3	1.689838E-3	1.638161E-3	1.549832E-3	1.460845E-3	1.433217E-3	1.448502E-3	1.352324E-3	1.395468E-3	1.359220E-3	1.468748E-3	1.566442E-3	1.634400E-3	1.675732E-3	1.791811E-3	1.761994E-3	1.843882E-3	1.891420E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.032389E-3	2.027181E-3	2.013683E-3	1.965368E-3	1.984491E-3	1.879233E-3	1.884649E-3	1.786266E-3	1.641989E-3	1.594269E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.867216E-3	1.761677E-3	1.798156E-3	1.671692E-3	1.619403E-3	1.588881E-3	1.518153E-3	1.397488E-3	1.387460E-3	1.430903E-3	1.384000E-3	1.444736E-3	1.404967E-3	1.440600E-3	1.573477E-3	1.627366E-3	1.689799E-3	1.788294E-3	1.769026E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.985264E-3	2.034253E-3	2.025356E-3	2.027181E-3	2.006650E-3	1.968884E-3	1.963393E-3	1.921429E-3	1.909264E-3	1.782749E-3	1.613859E-3	1.541525E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.831976E-3	1.779296E-3	1.784062E-3	1.618842E-3	1.622924E-3	1.574801E-3	1.521673E-3	1.408047E-3	1.387460E-3	1.413304E-3	1.376961E-3	1.406025E-3	1.397929E-3	1.451156E-3	1.566442E-3	1.637917E-3	1.686282E-3	1.781262E-3	1.761994E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.027220E-3	2.025356E-3	2.006083E-3	2.034782E-3	2.000531E-3	1.952844E-3	1.889782E-3	1.912780E-3	1.691326E-3	1.617375E-3	1.530976E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.849596E-3	1.779296E-3	1.777014E-3	1.622365E-3	1.647577E-3	1.525521E-3	1.437195E-3	1.362290E-3	1.436737E-3	1.374588E-3	1.362883E-3	1.381391E-3	1.426081E-3	1.458192E-3	1.541820E-3	1.637917E-3	1.675732E-3	1.774230E-3	1.765510E-3	1.847398E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.027220E-3	2.018323E-3	2.013115E-3	1.996101E-3	1.968884E-3	1.973942E-3	1.903848E-3	1.877617E-3	1.782749E-3	1.613859E-3	1.562622E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.655528E-3	1.810831E-3	1.751106E-3	1.759396E-3	1.611795E-3	1.591228E-3	1.620561E-3	1.451274E-3	1.401008E-3	1.359302E-3	1.339390E-3	1.376961E-3	1.395468E-3	1.369777E-3	1.440600E-3	1.569959E-3	1.627366E-3	1.682765E-3	1.784778E-3	1.761994E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.027220E-3	2.028872E-3	2.034214E-3	1.999618E-3	1.972400E-3	1.952844E-3	1.893299E-3	1.849486E-3	1.701875E-3	1.624407E-3	1.548557E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.676679E-3	1.835500E-3	1.744059E-3	1.734731E-3	1.562469E-3	1.570098E-3	1.624081E-3	1.433675E-3	1.365810E-3	1.380421E-3	1.406265E-3	1.338246E-3	1.406025E-3	1.355701E-3	1.468748E-3	1.552372E-3	1.641434E-3	1.672215E-3	1.781262E-3	1.761994E-3	1.843882E-3	1.887904E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.985264E-3	2.027220E-3	2.018323E-3	2.009599E-3	2.020716E-3	1.993499E-3	1.942295E-3	1.868684E-3	1.863551E-3	1.698359E-3	1.631440E-3	1.481748E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.807307E-3	1.754630E-3	1.762920E-3	1.639982E-3	1.559532E-3	1.497361E-3	1.437195E-3	1.358770E-3	1.387460E-3	1.360509E-3	1.352324E-3	1.416583E-3	1.355701E-3	1.458192E-3	1.552372E-3	1.666053E-3	1.668698E-3	1.774230E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.932697E-3	1.977575E-3	1.985264E-3	2.030737E-3	2.021840E-3	2.016632E-3	2.017200E-3	1.997015E-3	1.931746E-3	1.851102E-3	1.877617E-3	1.744070E-3	1.649021E-3	1.502846E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.793211E-3	1.737011E-3	1.710065E-3	1.618842E-3	1.587707E-3	1.536081E-3	1.461834E-3	1.334131E-3	1.324104E-3	1.367548E-3	1.313610E-3	1.377872E-3	1.324030E-3	1.433563E-3	1.545337E-3	1.644951E-3	1.682765E-3	1.777746E-3	1.765510E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.932697E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.025356E-3	2.009599E-3	2.010167E-3	1.958335E-3	1.928229E-3	1.808906E-3	1.863551E-3	1.670228E-3	1.606826E-3	1.495813E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.793211E-3	1.712345E-3	1.685400E-3	1.530758E-3	1.563054E-3	1.518481E-3	1.387916E-3	1.334131E-3	1.355782E-3	1.360509E-3	1.310091E-3	1.363795E-3	1.345144E-3	1.440600E-3	1.538303E-3	1.651985E-3	1.675732E-3	1.774230E-3	1.754961E-3	1.843882E-3	1.884389E-3	1.916996E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.023704E-3	2.011291E-3	2.006083E-3	2.006650E-3	1.958335E-3	1.917680E-3	1.830004E-3	1.849486E-3	1.691326E-3	1.596277E-3	1.513395E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662579E-3	1.814355E-3	1.715869E-3	1.724160E-3	1.622365E-3	1.556010E-3	1.500881E-3	1.451274E-3	1.320052E-3	1.341703E-3	1.395706E-3	1.313610E-3	1.346199E-3	1.338106E-3	1.419489E-3	1.541820E-3	1.651985E-3	1.672215E-3	1.770713E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.985264E-3	2.027220E-3	2.025356E-3	1.999050E-3	2.010167E-3	1.972400E-3	1.931746E-3	1.861652E-3	1.842453E-3	1.680777E-3	1.624407E-3	1.467683E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.796735E-3	1.708821E-3	1.674829E-3	1.576562E-3	1.545445E-3	1.444561E-3	1.391436E-3	1.334131E-3	1.369861E-3	1.328831E-3	1.267857E-3	1.356757E-3	1.369777E-3	1.423008E-3	1.534785E-3	1.623849E-3	1.668698E-3	1.774230E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.924028E-3	1.929180E-3	1.977575E-3	1.985264E-3	2.030737E-3	2.021840E-3	1.992017E-3	2.010167E-3	1.989982E-3	1.896582E-3	1.854619E-3	1.828388E-3	1.687810E-3	1.589245E-3	1.464167E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662579E-3	1.761494E-3	1.694726E-3	1.748825E-3	1.573039E-3	1.556010E-3	1.497361E-3	1.416075E-3	1.351730E-3	1.313545E-3	1.297154E-3	1.334727E-3	1.342680E-3	1.366258E-3	1.412452E-3	1.531268E-3	1.651985E-3	1.665181E-3	1.777746E-3	1.758478E-3	1.847398E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.988780E-3	2.016671E-3	2.018323E-3	2.020148E-3	2.006650E-3	1.989982E-3	1.900099E-3	1.830004E-3	1.800257E-3	1.638582E-3	1.536501E-3	1.464167E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.666104E-3	1.803783E-3	1.666537E-3	1.713589E-3	1.481432E-3	1.566576E-3	1.434001E-3	1.394956E-3	1.274294E-3	1.331144E-3	1.321792E-3	1.292493E-3	1.342680E-3	1.316992E-3	1.412452E-3	1.552372E-3	1.641434E-3	1.668698E-3	1.774230E-3	1.754961E-3	1.840367E-3	1.887904E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.988780E-3	2.027220E-3	2.021840E-3	2.013115E-3	2.017200E-3	1.961851E-3	1.910647E-3	1.822972E-3	1.796741E-3	1.712424E-3	1.561114E-3	1.425488E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.659054E-3	1.757970E-3	1.698250E-3	1.688924E-3	1.558945E-3	1.513749E-3	1.441041E-3	1.384396E-3	1.330611E-3	1.295946E-3	1.318272E-3	1.285454E-3	1.349718E-3	1.309954E-3	1.419489E-3	1.538303E-3	1.655502E-3	1.672215E-3	1.770713E-3	1.754961E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.985264E-3	2.020188E-3	2.014807E-3	2.006083E-3	1.989068E-3	1.933720E-3	1.917680E-3	1.851102E-3	1.775643E-3	1.694842E-3	1.540017E-3	1.460650E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.673154E-3	1.765018E-3	1.705298E-3	1.678353E-3	1.530758E-3	1.489096E-3	1.434001E-3	1.373836E-3	1.313012E-3	1.285387E-3	1.293634E-3	1.260818E-3	1.332122E-3	1.309954E-3	1.401897E-3	1.517198E-3	1.627366E-3	1.665181E-3	1.774230E-3	1.758478E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.011291E-3	2.009599E-3	1.985552E-3	1.926688E-3	1.886033E-3	1.812423E-3	1.796741E-3	1.673745E-3	1.515403E-3	1.446585E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662579E-3	1.722730E-3	1.673584E-3	1.629022E-3	1.544852E-3	1.446835E-3	1.405841E-3	1.328077E-3	1.277814E-3	1.250189E-3	1.297154E-3	1.274896E-3	1.353238E-3	1.327549E-3	1.419489E-3	1.520715E-3	1.620332E-3	1.668698E-3	1.774230E-3	1.754961E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.988780E-3	2.016671E-3	2.025356E-3	1.995533E-3	1.992585E-3	1.951302E-3	1.921197E-3	1.858135E-3	1.782676E-3	1.596386E-3	1.522435E-3	1.464167E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.659054E-3	1.779115E-3	1.680631E-3	1.667782E-3	1.544852E-3	1.464444E-3	1.426961E-3	1.345677E-3	1.267255E-3	1.267788E-3	1.339390E-3	1.229142E-3	1.325084E-3	1.331068E-3	1.401897E-3	1.524233E-3	1.623849E-3	1.665181E-3	1.774230E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.034253E-3	2.018323E-3	1.981468E-3	1.999618E-3	1.954819E-3	1.896582E-3	1.777259E-3	1.800257E-3	1.628033E-3	1.487273E-3	1.450102E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.768542E-3	1.659489E-3	1.611404E-3	1.544852E-3	1.506705E-3	1.395281E-3	1.342157E-3	1.232057E-3	1.281867E-3	1.297154E-3	1.281935E-3	1.328603E-3	1.309954E-3	1.426526E-3	1.506646E-3	1.627366E-3	1.668698E-3	1.777746E-3	1.754961E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.985264E-3	2.030737E-3	2.018323E-3	2.002566E-3	2.010167E-3	1.930204E-3	1.868451E-3	1.819455E-3	1.747513E-3	1.610451E-3	1.490789E-3	1.407906E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.669629E-3	1.719206E-3	1.670060E-3	1.657211E-3	1.484955E-3	1.471488E-3	1.430481E-3	1.321037E-3	1.260215E-3	1.278348E-3	1.247878E-3	1.285454E-3	1.325084E-3	1.324030E-3	1.408934E-3	1.520715E-3	1.630883E-3	1.665181E-3	1.770713E-3	1.758478E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.985264E-3	2.016671E-3	2.014807E-3	1.981468E-3	1.989068E-3	1.916138E-3	1.854386E-3	1.784292E-3	1.740480E-3	1.610451E-3	1.480240E-3	1.397358E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.637903E-3	1.715682E-3	1.641870E-3	1.583215E-3	1.481432E-3	1.464444E-3	1.402321E-3	1.356237E-3	1.263735E-3	1.250189E-3	1.265476E-3	1.281935E-3	1.307488E-3	1.288840E-3	1.398378E-3	1.552372E-3	1.627366E-3	1.661665E-3	1.770713E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.925664E-3	1.977575E-3	1.978232E-3	2.006123E-3	2.011291E-3	2.013115E-3	1.992585E-3	1.912622E-3	1.907131E-3	1.798357E-3	1.800257E-3	1.606935E-3	1.554082E-3	1.425488E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662579E-3	1.740350E-3	1.645394E-3	1.618451E-3	1.470862E-3	1.439791E-3	1.381201E-3	1.345677E-3	1.214458E-3	1.239630E-3	1.272516E-3	1.267857E-3	1.318046E-3	1.313473E-3	1.387823E-3	1.513680E-3	1.613297E-3	1.661665E-3	1.781262E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.985264E-3	2.023704E-3	2.014807E-3	1.992017E-3	2.003134E-3	1.933720E-3	1.850870E-3	1.777259E-3	1.751029E-3	1.603419E-3	1.490789E-3	1.372744E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.652003E-3	1.754446E-3	1.631299E-3	1.600833E-3	1.456768E-3	1.415139E-3	1.374161E-3	1.328077E-3	1.228537E-3	1.253709E-3	1.254917E-3	1.257298E-3	1.275816E-3	1.292359E-3	1.405415E-3	1.506646E-3	1.616815E-3	1.668698E-3	1.770713E-3	1.758478E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.988780E-3	2.023704E-3	1.986676E-3	1.967402E-3	1.982035E-3	1.895040E-3	1.854386E-3	1.780776E-3	1.758062E-3	1.617484E-3	1.508370E-3	1.379776E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.659054E-3	1.705109E-3	1.610157E-3	1.583215E-3	1.432105E-3	1.475009E-3	1.398801E-3	1.292878E-3	1.246136E-3	1.225551E-3	1.223240E-3	1.236181E-3	1.311007E-3	1.306435E-3	1.394860E-3	1.506646E-3	1.623849E-3	1.665181E-3	1.770713E-3	1.758478E-3	1.843882E-3	1.887904E-3	1.920512E-3	1.925664E-3	1.977575E-3	1.978232E-3	2.023704E-3	1.997225E-3	1.981468E-3	1.960937E-3	1.909106E-3	1.861419E-3	1.794841E-3	1.726415E-3	1.592870E-3	1.469691E-3	1.386809E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.644953E-3	1.761494E-3	1.634823E-3	1.562073E-3	1.449722E-3	1.411617E-3	1.342481E-3	1.313998E-3	1.214458E-3	1.243150E-3	1.216200E-3	1.239701E-3	1.293412E-3	1.316992E-3	1.398378E-3	1.513680E-3	1.623849E-3	1.668698E-3	1.770713E-3	1.754961E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.977575E-3	1.988780E-3	2.030737E-3	2.021840E-3	1.981468E-3	1.982035E-3	1.895040E-3	1.826255E-3	1.752645E-3	1.779160E-3	1.663196E-3	1.402882E-3	1.397358E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.655528E-3	1.736826E-3	1.596062E-3	1.583215E-3	1.410965E-3	1.390486E-3	1.338961E-3	1.268239E-3	1.221497E-3	1.243150E-3	1.230279E-3	1.239701E-3	1.282854E-3	1.274764E-3	1.387823E-3	1.506646E-3	1.620332E-3	1.665181E-3	1.770713E-3	1.754961E-3	1.843882E-3	1.884389E-3	1.920512E-3	1.925664E-3	1.977575E-3	1.988780E-3	2.023704E-3	2.011291E-3	1.981468E-3	1.957420E-3	1.877458E-3	1.843837E-3	1.742096E-3	1.680703E-3	1.564740E-3	1.448594E-3	1.386809E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.648478E-3	1.683965E-3	1.511492E-3	1.562073E-3	1.368685E-3	1.394008E-3	1.346001E-3	1.257679E-3	1.242616E-3	1.207952E-3	1.254917E-3	1.215064E-3	1.265258E-3	1.285321E-3	1.401897E-3	1.517198E-3	1.613297E-3	1.661665E-3	1.774230E-3	1.758478E-3	1.840367E-3	1.884389E-3	1.920512E-3	1.929180E-3	1.974060E-3	1.985264E-3	2.002606E-3	2.004258E-3	1.974435E-3	1.960937E-3	1.912622E-3	1.840321E-3	1.710449E-3	1.722898E-3	1.564740E-3	1.448594E-3	1.341097E-3
