0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.840274E-3	1.966029E-3	1.970813E-3	1.926738E-3	1.869011E-3	1.899240E-3	1.875627E-3	1.871414E-3	1.902305E-3	2.080124E-3	2.255797E-3	2.176237E-3	2.437505E-3	2.402734E-3	2.371379E-3	2.286548E-3	2.240022E-3	2.375149E-3	3.050427E-3	3.024662E-3	3.174813E-3	3.166676E-3	3.177091E-3	3.235519E-3	4.062779E-3	4.133793E-3	4.199049E-3	4.338827E-3	4.626312E-3	5.201811E-3	5.199750E-3	5.192210E-3	5.126904E-3	5.135310E-3	5.949842E-3	5.830399E-3	5.682769E-3	5.631691E-3	5.467823E-3	5.327070E-3	5.319831E-3	5.320298E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.865112E-3	1.958943E-3	1.963728E-3	1.923199E-3	1.872550E-3	1.913382E-3	1.889762E-3	1.832536E-3	1.888175E-3	2.048359E-3	2.308734E-3	2.197417E-3	2.441032E-3	2.392155E-3	2.367856E-3	2.300641E-3	2.247069E-3	2.346963E-3	3.082105E-3	2.964820E-3	3.174813E-3	3.166676E-3	3.177091E-3	3.242551E-3	3.992455E-3	4.137309E-3	4.209592E-3	4.279104E-3	4.563082E-3	5.180736E-3	5.199750E-3	5.188697E-3	5.109339E-3	5.103689E-3	5.918225E-3	5.798777E-3	5.672227E-3	5.631691E-3	5.467823E-3	5.327070E-3	5.316315E-3	5.292168E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.847371E-3	1.966029E-3	1.953100E-3	1.926738E-3	1.869011E-3	1.906311E-3	1.879160E-3	1.846674E-3	1.905838E-3	2.016595E-3	2.248738E-3	2.162118E-3	2.402232E-3	2.395681E-3	2.371379E-3	2.290071E-3	2.236499E-3	2.332870E-3	3.039868E-3	2.943700E-3	3.171293E-3	3.166676E-3	3.184124E-3	3.228487E-3	4.038166E-3	4.102148E-3	4.192021E-3	4.272077E-3	4.538493E-3	5.170198E-3	5.199750E-3	5.188697E-3	5.088260E-3	5.079095E-3	5.900660E-3	5.749589E-3	5.675741E-3	5.635206E-3	5.467823E-3	5.330586E-3	5.291702E-3	5.313266E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.868661E-3	1.955400E-3	1.974356E-3	1.923199E-3	1.869011E-3	1.906311E-3	1.886228E-3	1.857277E-3	1.859914E-3	1.984831E-3	2.216976E-3	2.183297E-3	2.391651E-3	2.385102E-3	2.364332E-3	2.275979E-3	2.232976E-3	2.304685E-3	2.987071E-3	2.915539E-3	3.164253E-3	3.166676E-3	3.163026E-3	3.214422E-3	3.988939E-3	4.081050E-3	4.199049E-3	4.233432E-3	4.485801E-3	5.142097E-3	5.199750E-3	5.188697E-3	5.081234E-3	5.026394E-3	5.830400E-3	5.668779E-3	5.675741E-3	5.631691E-3	5.464308E-3	5.330586E-3	5.291702E-3	5.288652E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.815435E-3	1.969572E-3	1.963728E-3	1.926738E-3	1.872550E-3	1.906311E-3	1.889762E-3	1.825467E-3	1.859914E-3	1.998948E-3	2.248738E-3	2.169177E-3	2.381069E-3	2.395681E-3	2.371379E-3	2.286548E-3	2.232976E-3	2.329347E-3	2.962433E-3	2.890898E-3	3.167773E-3	3.166676E-3	3.187640E-3	3.214422E-3	3.915098E-3	4.059953E-3	4.195536E-3	4.236945E-3	4.471750E-3	5.135071E-3	5.199750E-3	5.188697E-3	5.070695E-3	5.022881E-3	5.805809E-3	5.587969E-3	5.668712E-3	5.631691E-3	5.464308E-3	5.323553E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.811887E-3	1.951857E-3	1.956642E-3	1.926738E-3	1.872550E-3	1.906311E-3	1.875627E-3	1.836070E-3	1.877577E-3	1.998948E-3	2.255797E-3	2.147998E-3	2.409287E-3	2.395681E-3	2.371379E-3	2.279502E-3	2.236499E-3	2.308208E-3	2.923715E-3	2.873298E-3	3.160733E-3	3.166676E-3	3.173575E-3	3.196841E-3	3.901033E-3	4.074018E-3	4.192021E-3	4.205327E-3	4.426084E-3	5.085895E-3	5.199750E-3	5.188697E-3	5.067182E-3	5.008827E-3	5.732036E-3	5.580942E-3	5.644113E-3	5.631691E-3	5.464308E-3	5.323553E-3	5.281154E-3	5.278103E-3	5.271705E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.815435E-3	1.962486E-3	1.960185E-3	1.923199E-3	1.869011E-3	1.899240E-3	1.868559E-3	1.850208E-3	1.838718E-3	1.995419E-3	2.209918E-3	2.140938E-3	2.377542E-3	2.381576E-3	2.371379E-3	2.286548E-3	2.232976E-3	2.269452E-3	2.955393E-3	2.838097E-3	3.167773E-3	3.166676E-3	3.163026E-3	3.186292E-3	3.844774E-3	4.021275E-3	4.192021E-3	4.212353E-3	4.376906E-3	5.075357E-3	5.199750E-3	5.188697E-3	5.056643E-3	5.012340E-3	5.623132E-3	5.433376E-3	5.623028E-3	5.631691E-3	5.464308E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.829629E-3	1.955400E-3	1.967271E-3	1.923199E-3	1.869011E-3	1.902775E-3	1.875627E-3	1.818398E-3	1.838718E-3	1.946008E-3	2.156981E-3	2.130348E-3	2.352851E-3	2.392155E-3	2.367856E-3	2.290071E-3	2.232976E-3	2.283545E-3	2.874439E-3	2.852177E-3	3.150174E-3	3.166676E-3	3.170059E-3	3.168711E-3	3.774449E-3	3.993145E-3	4.192021E-3	4.191274E-3	4.380418E-3	5.047257E-3	5.199750E-3	5.188697E-3	5.060156E-3	4.998287E-3	5.595028E-3	5.415808E-3	5.598428E-3	5.631691E-3	5.467823E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.815435E-3	1.951857E-3	1.956642E-3	1.923199E-3	1.869011E-3	1.902775E-3	1.857957E-3	1.821933E-3	1.831653E-3	1.967184E-3	2.181685E-3	2.077399E-3	2.352851E-3	2.378050E-3	2.367856E-3	2.272456E-3	2.229452E-3	2.262406E-3	2.888518E-3	2.855697E-3	3.157213E-3	3.166676E-3	3.163026E-3	3.165195E-3	3.795547E-3	3.954467E-3	4.192021E-3	4.184247E-3	4.313676E-3	4.977005E-3	5.199750E-3	5.188697E-3	5.063669E-3	4.998287E-3	5.566924E-3	5.338512E-3	5.552743E-3	5.631691E-3	5.460792E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.843822E-3	1.958943E-3	1.949557E-3	1.919660E-3	1.869011E-3	1.909847E-3	1.865025E-3	1.818398E-3	1.821055E-3	1.967184E-3	2.178155E-3	2.116228E-3	2.356378E-3	2.392155E-3	2.367856E-3	2.275979E-3	2.232976E-3	2.276499E-3	2.828682E-3	2.838097E-3	3.164253E-3	3.166676E-3	3.166543E-3	3.182776E-3	3.756868E-3	3.947434E-3	4.195536E-3	4.191274E-3	4.317189E-3	4.945391E-3	5.199750E-3	5.188697E-3	5.056643E-3	4.980720E-3	5.450995E-3	5.261215E-3	5.503544E-3	5.631691E-3	5.464308E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.815435E-3	1.966029E-3	1.949557E-3	1.926738E-3	1.869011E-3	1.909847E-3	1.857957E-3	1.843139E-3	1.828120E-3	1.931890E-3	2.139335E-3	2.073869E-3	2.317578E-3	2.381576E-3	2.367856E-3	2.272456E-3	2.229452E-3	2.276499E-3	2.835721E-3	2.750095E-3	3.157213E-3	3.166676E-3	3.166543E-3	3.179260E-3	3.637317E-3	3.863045E-3	4.192021E-3	4.180735E-3	4.296112E-3	4.861088E-3	5.199750E-3	5.188697E-3	5.060156E-3	4.980720E-3	5.391274E-3	5.169865E-3	5.471916E-3	5.624663E-3	5.464308E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.271705E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.790597E-3	1.948314E-3	1.963728E-3	1.923199E-3	1.869011E-3	1.902775E-3	1.872093E-3	1.825467E-3	1.810457E-3	1.889538E-3	2.153451E-3	2.091519E-3	2.324633E-3	2.378050E-3	2.367856E-3	2.272456E-3	2.236499E-3	2.258883E-3	2.747727E-3	2.683213E-3	3.139614E-3	3.166676E-3	3.166543E-3	3.168711E-3	3.619736E-3	3.834916E-3	4.192021E-3	4.184247E-3	4.282061E-3	4.822450E-3	5.199750E-3	5.188697E-3	5.056643E-3	4.984233E-3	5.349118E-3	5.138244E-3	5.436774E-3	5.621148E-3	5.464308E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.769306E-3	1.955400E-3	1.953100E-3	1.916120E-3	1.869011E-3	1.895704E-3	1.857957E-3	1.807795E-3	1.810457E-3	1.921302E-3	2.054635E-3	1.996210E-3	2.317578E-3	2.370997E-3	2.364332E-3	2.279502E-3	2.240022E-3	2.248313E-3	2.793484E-3	2.732494E-3	3.150174E-3	3.166676E-3	3.166543E-3	3.168711E-3	3.556444E-3	3.796238E-3	4.192021E-3	4.184247E-3	4.268010E-3	4.769761E-3	5.199750E-3	5.188697E-3	5.056643E-3	4.980720E-3	5.261293E-3	5.099596E-3	5.436774E-3	5.617633E-3	5.464308E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.268186E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.815435E-3	1.951857E-3	1.949557E-3	1.926738E-3	1.869011E-3	1.899240E-3	1.865025E-3	1.818398E-3	1.796327E-3	1.938949E-3	2.086397E-3	2.027980E-3	2.306996E-3	2.356892E-3	2.367856E-3	2.275979E-3	2.229452E-3	2.241266E-3	2.775885E-3	2.679693E-3	3.146654E-3	3.166676E-3	3.163026E-3	3.161679E-3	3.538863E-3	3.697784E-3	4.192021E-3	4.180735E-3	4.239908E-3	4.717072E-3	5.196238E-3	5.188697E-3	5.056643E-3	4.980720E-3	5.236702E-3	5.036353E-3	5.275120E-3	5.603576E-3	5.460792E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.275224E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.769306E-3	1.951857E-3	1.953100E-3	1.926738E-3	1.869011E-3	1.902775E-3	1.854423E-3	1.804261E-3	1.792794E-3	1.963655E-3	2.065222E-3	2.049159E-3	2.296414E-3	2.381576E-3	2.367856E-3	2.272456E-3	2.225929E-3	2.244790E-3	2.751247E-3	2.648012E-3	3.125535E-3	3.166676E-3	3.163026E-3	3.168711E-3	3.510733E-3	3.715365E-3	4.192021E-3	4.180735E-3	4.243420E-3	4.741660E-3	5.199750E-3	5.188697E-3	5.056643E-3	4.987746E-3	5.152390E-3	4.997705E-3	5.243491E-3	5.610605E-3	5.464308E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.257631E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.801242E-3	1.944772E-3	1.953100E-3	1.926738E-3	1.869011E-3	1.895704E-3	1.865025E-3	1.800727E-3	1.821055E-3	1.871891E-3	2.051106E-3	2.031510E-3	2.264669E-3	2.367470E-3	2.367856E-3	2.275979E-3	2.225929E-3	2.248313E-3	2.733648E-3	2.623371E-3	3.125535E-3	3.166676E-3	3.166543E-3	3.161679E-3	3.559960E-3	3.652073E-3	4.188507E-3	4.180735E-3	4.239908E-3	4.678433E-3	5.199750E-3	5.188697E-3	5.056643E-3	4.980720E-3	5.120773E-3	4.955543E-3	5.155636E-3	5.554373E-3	5.453762E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.271705E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.758661E-3	1.930600E-3	1.942471E-3	1.923199E-3	1.869011E-3	1.902775E-3	1.847356E-3	1.814864E-3	1.750403E-3	1.903655E-3	2.029931E-3	2.013860E-3	2.289360E-3	2.378050E-3	2.367856E-3	2.275979E-3	2.229452E-3	2.248313E-3	2.709010E-3	2.640971E-3	3.125535E-3	3.166676E-3	3.163026E-3	3.165195E-3	3.433376E-3	3.560652E-3	4.188507E-3	4.184247E-3	4.218831E-3	4.636282E-3	5.199750E-3	5.178159E-3	5.056643E-3	4.980720E-3	5.103208E-3	4.920409E-3	5.064266E-3	5.575460E-3	5.443215E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.261149E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.776403E-3	1.937686E-3	1.960185E-3	1.926738E-3	1.865472E-3	1.899240E-3	1.843822E-3	1.814864E-3	1.771598E-3	1.889538E-3	2.026402E-3	1.989150E-3	2.225869E-3	2.378050E-3	2.367856E-3	2.275979E-3	2.225929E-3	2.234220E-3	2.638614E-3	2.626891E-3	3.097376E-3	3.166676E-3	3.163026E-3	3.165195E-3	3.363052E-3	3.578233E-3	4.192021E-3	4.180735E-3	4.229370E-3	4.509828E-3	5.189213E-3	5.181672E-3	5.056643E-3	4.980720E-3	5.054026E-3	4.920409E-3	5.036152E-3	5.547344E-3	5.439700E-3	5.320038E-3	5.281154E-3	5.274587E-3	5.250594E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.765758E-3	1.944772E-3	1.949557E-3	1.926738E-3	1.869011E-3	1.899240E-3	1.857957E-3	1.807795E-3	1.768066E-3	1.914243E-3	2.036989E-3	1.960911E-3	2.247033E-3	2.360418E-3	2.367856E-3	2.279502E-3	2.225929E-3	2.234220E-3	2.666772E-3	2.567050E-3	3.100896E-3	3.163159E-3	3.166543E-3	3.165195E-3	3.422828E-3	3.557136E-3	4.188507E-3	4.177221E-3	4.222344E-3	4.467676E-3	5.196238E-3	5.188697E-3	5.056643E-3	4.984233E-3	5.032948E-3	4.902841E-3	5.001010E-3	5.536801E-3	5.432670E-3	5.309490E-3	5.277637E-3	5.274587E-3	5.240038E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.801242E-3	1.944772E-3	1.931843E-3	1.919660E-3	1.869011E-3	1.895704E-3	1.847356E-3	1.797192E-3	1.750403E-3	1.857773E-3	1.994640E-3	1.943261E-3	2.222342E-3	2.342786E-3	2.364332E-3	2.272456E-3	2.225929E-3	2.241266E-3	2.624535E-3	2.545929E-3	3.086816E-3	3.166676E-3	3.163026E-3	3.161679E-3	3.341955E-3	3.511425E-3	4.177964E-3	4.180735E-3	4.211806E-3	4.432551E-3	5.185700E-3	5.181672E-3	5.056643E-3	4.980720E-3	5.015383E-3	4.878247E-3	4.937754E-3	5.501656E-3	5.408062E-3	5.305974E-3	5.277637E-3	5.274587E-3	5.250594E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.776403E-3	1.934143E-3	1.938928E-3	1.919660E-3	1.869011E-3	1.902775E-3	1.843822E-3	1.804261E-3	1.799859E-3	1.833068E-3	2.019344E-3	1.907961E-3	2.197651E-3	2.332207E-3	2.364332E-3	2.272456E-3	2.225929E-3	2.230697E-3	2.564699E-3	2.517768E-3	3.079777E-3	3.166676E-3	3.163026E-3	3.161679E-3	3.310309E-3	3.469231E-3	4.177964E-3	4.180735E-3	4.211806E-3	4.439576E-3	5.175162E-3	5.178159E-3	5.056643E-3	4.980720E-3	5.015383E-3	4.874733E-3	4.867470E-3	5.427852E-3	5.411577E-3	5.302458E-3	5.274122E-3	5.267554E-3	5.215408E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.748016E-3	1.930600E-3	1.953100E-3	1.912581E-3	1.865472E-3	1.895704E-3	1.854423E-3	1.804261E-3	1.771598E-3	1.854244E-3	1.962877E-3	1.911491E-3	2.148269E-3	2.342786E-3	2.364332E-3	2.272456E-3	2.225929E-3	2.227173E-3	2.557660E-3	2.489608E-3	3.065697E-3	3.156123E-3	3.163026E-3	3.161679E-3	3.289211E-3	3.402423E-3	4.170936E-3	4.177221E-3	4.208293E-3	4.323659E-3	5.171649E-3	5.185185E-3	5.056643E-3	4.980720E-3	4.990792E-3	4.867706E-3	4.846385E-3	5.406766E-3	5.372908E-3	5.281362E-3	5.274122E-3	5.267554E-3	5.116888E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.758661E-3	1.941229E-3	1.938928E-3	1.926738E-3	1.865472E-3	1.895704E-3	1.854423E-3	1.811330E-3	1.764533E-3	1.840126E-3	1.941702E-3	1.936201E-3	2.208233E-3	2.335734E-3	2.367856E-3	2.272456E-3	2.222406E-3	2.223650E-3	2.561179E-3	2.443846E-3	3.030499E-3	3.166676E-3	3.163026E-3	3.161679E-3	3.264598E-3	3.427036E-3	4.156879E-3	4.180735E-3	4.208293E-3	4.351760E-3	5.178674E-3	5.188697E-3	5.056643E-3	4.980720E-3	4.990792E-3	4.857166E-3	4.821785E-3	5.389194E-3	5.351816E-3	5.253233E-3	5.277637E-3	5.271071E-3	5.134481E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.755113E-3	1.927057E-3	1.931843E-3	1.926738E-3	1.869011E-3	1.899240E-3	1.847356E-3	1.800727E-3	1.771598E-3	1.797774E-3	1.987581E-3	1.872662E-3	2.172960E-3	2.321628E-3	2.360808E-3	2.275979E-3	2.229452E-3	2.223650E-3	2.529501E-3	2.426246E-3	3.005860E-3	3.152605E-3	3.163026E-3	3.161679E-3	3.264598E-3	3.353196E-3	4.156879E-3	4.180735E-3	4.197754E-3	4.327172E-3	5.164623E-3	5.150057E-3	5.056643E-3	4.980720E-3	4.990792E-3	4.860679E-3	4.755015E-3	5.252129E-3	5.302601E-3	5.263782E-3	5.270605E-3	5.260522E-3	5.095777E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.733823E-3	1.923514E-3	1.914129E-3	1.916120E-3	1.861933E-3	1.899240E-3	1.854423E-3	1.814864E-3	1.743338E-3	1.794245E-3	1.927586E-3	1.883252E-3	2.165906E-3	2.307523E-3	2.360808E-3	2.275979E-3	2.225929E-3	2.223650E-3	2.550620E-3	2.394565E-3	2.988260E-3	3.166676E-3	3.163026E-3	3.161679E-3	3.232952E-3	3.325067E-3	4.139308E-3	4.170195E-3	4.201267E-3	4.263945E-3	5.143547E-3	5.157083E-3	5.056643E-3	4.980720E-3	4.983766E-3	4.857166E-3	4.709330E-3	5.195898E-3	5.288539E-3	5.260265E-3	5.274122E-3	5.260522E-3	5.039480E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.758661E-3	1.934143E-3	1.928300E-3	1.905502E-3	1.865472E-3	1.895704E-3	1.843822E-3	1.814864E-3	1.746870E-3	1.797774E-3	1.948761E-3	1.858542E-3	2.187069E-3	2.268733E-3	2.353761E-3	2.272456E-3	2.225929E-3	2.223650E-3	2.459106E-3	2.433286E-3	2.981221E-3	3.159641E-3	3.163026E-3	3.161679E-3	3.211854E-3	3.300453E-3	4.121737E-3	4.177221E-3	4.194242E-3	4.249895E-3	5.129497E-3	5.171134E-3	5.056643E-3	4.980720E-3	4.990792E-3	4.860679E-3	4.702302E-3	5.111551E-3	5.211201E-3	5.196977E-3	5.245992E-3	5.239424E-3	4.976146E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.712532E-3	1.919972E-3	1.917671E-3	1.916120E-3	1.865472E-3	1.899240E-3	1.847356E-3	1.793658E-3	1.753935E-3	1.818950E-3	1.920527E-3	1.872662E-3	2.148269E-3	2.311049E-3	2.350237E-3	2.272456E-3	2.225929E-3	2.223650E-3	2.441507E-3	2.348804E-3	2.981221E-3	3.149087E-3	3.163026E-3	3.161679E-3	3.211854E-3	3.282872E-3	4.121737E-3	4.166682E-3	4.194242E-3	4.242870E-3	5.097882E-3	5.121956E-3	5.056643E-3	4.980720E-3	4.983766E-3	4.857166E-3	4.688245E-3	5.097493E-3	5.123316E-3	5.179398E-3	5.253024E-3	5.242940E-3	4.965590E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.687694E-3	1.923514E-3	1.928300E-3	1.919660E-3	1.865472E-3	1.895704E-3	1.847356E-3	1.804261E-3	1.715077E-3	1.804833E-3	1.920527E-3	1.872662E-3	2.141215E-3	2.296944E-3	2.364332E-3	2.272456E-3	2.225929E-3	2.223650E-3	2.423908E-3	2.324163E-3	2.935463E-3	3.159641E-3	3.163026E-3	3.161679E-3	3.215371E-3	3.265291E-3	4.086595E-3	4.173708E-3	4.194242E-3	4.211256E-3	5.059242E-3	5.097367E-3	5.053130E-3	4.977206E-3	4.983766E-3	4.857166E-3	4.670674E-3	5.006117E-3	5.084647E-3	5.154786E-3	5.217863E-3	5.221843E-3	4.965590E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.730274E-3	1.912886E-3	1.924757E-3	1.923199E-3	1.869011E-3	1.899240E-3	1.850889E-3	1.807795E-3	1.729207E-3	1.808362E-3	1.902882E-3	1.826773E-3	2.144742E-3	2.261681E-3	2.360808E-3	2.272456E-3	2.229452E-3	2.230697E-3	2.427428E-3	2.345284E-3	2.928423E-3	3.159641E-3	3.163026E-3	3.161679E-3	3.183725E-3	3.293421E-3	4.058482E-3	4.177221E-3	4.194242E-3	4.211256E-3	5.013577E-3	5.093854E-3	5.042591E-3	4.977206E-3	4.983766E-3	4.857166E-3	4.660131E-3	4.932313E-3	5.084647E-3	5.105562E-3	5.210831E-3	5.183164E-3	4.905775E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.730274E-3	1.923514E-3	1.914129E-3	1.912581E-3	1.869011E-3	1.895704E-3	1.847356E-3	1.800727E-3	1.736272E-3	1.783656E-3	1.867590E-3	1.851482E-3	2.123579E-3	2.226417E-3	2.357285E-3	2.272456E-3	2.222406E-3	2.227173E-3	2.402790E-3	2.327683E-3	2.924903E-3	3.152605E-3	3.159510E-3	3.161679E-3	3.176692E-3	3.244194E-3	4.069024E-3	4.163168E-3	4.194242E-3	4.204231E-3	4.978450E-3	5.048189E-3	5.049617E-3	4.977206E-3	4.983766E-3	4.857166E-3	4.656617E-3	4.876082E-3	4.940516E-3	5.066886E-3	5.221379E-3	5.183164E-3	4.782625E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.758661E-3	1.934143E-3	1.924757E-3	1.912581E-3	1.869011E-3	1.899240E-3	1.850889E-3	1.793658E-3	1.732740E-3	1.762480E-3	1.860532E-3	1.777353E-3	2.105942E-3	2.236997E-3	2.357285E-3	2.272456E-3	2.222406E-3	2.227173E-3	2.395750E-3	2.306563E-3	2.893225E-3	3.152605E-3	3.163026E-3	3.161679E-3	3.180209E-3	3.230129E-3	4.051453E-3	4.156142E-3	4.190729E-3	4.190180E-3	4.897658E-3	5.013062E-3	5.039078E-3	4.973693E-3	4.983766E-3	4.857166E-3	4.649588E-3	4.844451E-3	4.926455E-3	4.936794E-3	5.105346E-3	5.155033E-3	4.684106E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.701887E-3	1.930600E-3	1.907043E-3	1.919660E-3	1.865472E-3	1.899240E-3	1.847356E-3	1.800727E-3	1.722142E-3	1.790715E-3	1.881707E-3	1.798533E-3	2.053033E-3	2.265207E-3	2.346713E-3	2.268933E-3	2.225929E-3	2.220127E-3	2.374632E-3	2.303042E-3	2.868586E-3	3.149087E-3	3.163026E-3	3.161679E-3	3.169660E-3	3.223096E-3	4.023340E-3	4.145603E-3	4.180191E-3	4.176130E-3	4.890633E-3	4.977935E-3	5.039078E-3	4.973693E-3	4.983766E-3	4.857166E-3	4.639046E-3	4.777677E-3	4.863178E-3	4.926246E-3	5.119411E-3	5.133935E-3	4.684106E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.694791E-3	1.916429E-3	1.921214E-3	1.923199E-3	1.861933E-3	1.895704E-3	1.840288E-3	1.804261E-3	1.739805E-3	1.783656E-3	1.881707E-3	1.770294E-3	2.038924E-3	2.222891E-3	2.357285E-3	2.272456E-3	2.218882E-3	2.220127E-3	2.342954E-3	2.267841E-3	2.840427E-3	3.142051E-3	3.163026E-3	3.161679E-3	3.173176E-3	3.173870E-3	3.977655E-3	4.156142E-3	4.187217E-3	4.193693E-3	4.802815E-3	4.942807E-3	5.028538E-3	4.980720E-3	4.983766E-3	4.857166E-3	4.642560E-3	4.731989E-3	4.820994E-3	4.859441E-3	5.073701E-3	5.060093E-3	4.670031E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.662855E-3	1.930600E-3	1.914129E-3	1.898423E-3	1.869011E-3	1.899240E-3	1.850889E-3	1.793658E-3	1.708011E-3	1.780127E-3	1.860532E-3	1.809123E-3	2.014233E-3	2.215839E-3	2.357285E-3	2.268933E-3	2.225929E-3	2.220127E-3	2.335914E-3	2.267841E-3	2.745391E-3	3.131498E-3	3.163026E-3	3.161679E-3	3.159111E-3	3.187934E-3	3.960084E-3	4.106957E-3	4.176678E-3	4.186668E-3	4.792277E-3	4.872553E-3	5.003947E-3	4.966666E-3	4.983766E-3	4.857166E-3	4.639046E-3	4.721445E-3	4.719048E-3	4.753962E-3	5.052604E-3	5.014382E-3	4.585586E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.687694E-3	1.909343E-3	1.892872E-3	1.919660E-3	1.869011E-3	1.895704E-3	1.843822E-3	1.807795E-3	1.725674E-3	1.776598E-3	1.821711E-3	1.756174E-3	2.007179E-3	2.222891E-3	2.350237E-3	2.258363E-3	2.225929E-3	2.220127E-3	2.318315E-3	2.246721E-3	2.741871E-3	3.135015E-3	3.163026E-3	3.158163E-3	3.162628E-3	3.187934E-3	3.893314E-3	4.124523E-3	4.190729E-3	4.179643E-3	4.714998E-3	4.862015E-3	5.000434E-3	4.963153E-3	4.983766E-3	4.857166E-3	4.635531E-3	4.654671E-3	4.655771E-3	4.739898E-3	5.017443E-3	5.000317E-3	4.571512E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.645113E-3	1.902257E-3	1.914129E-3	1.916120E-3	1.865472E-3	1.895704E-3	1.840288E-3	1.800727E-3	1.697414E-3	1.783656E-3	1.846415E-3	1.731464E-3	1.982488E-3	2.236997E-3	2.336142E-3	2.265409E-3	2.225929E-3	2.220127E-3	2.353513E-3	2.271362E-3	2.717232E-3	3.142051E-3	3.163026E-3	3.161679E-3	3.159111E-3	3.173870E-3	3.868715E-3	4.085878E-3	4.173165E-3	4.176130E-3	4.711485E-3	4.777709E-3	4.986382E-3	4.966666E-3	4.983766E-3	4.857166E-3	4.639046E-3	4.675757E-3	4.662802E-3	4.666062E-3	4.904926E-3	4.919442E-3	4.441325E-3
0.000000E+0	0.000000E+0	0.000000E+0	0.000000E+0	1.680597E-3	1.873914E-3	1.899957E-3	1.919660E-3	1.865472E-3	1.895704E-3	1.843822E-3	1.793658E-3	1.715077E-3	1.780127E-3	1.846415E-3	1.696165E-3	1.989543E-3	2.141786E-3	2.336142E-3	2.268933E-3	2.215359E-3	2.220127E-3	2.279598E-3	2.225600E-3	2.752431E-3	3.106873E-3	3.155994E-3	3.161679E-3	3.162628E-3	3.191451E-3	3.798431E-3	4.124523E-3	4.152089E-3	4.179643E-3	4.641231E-3	4.791760E-3	4.989895E-3	4.945586E-3	4.983766E-3	4.857166E-3	4.635531E-3	4.647641E-3	4.627648E-3	4.557066E-3	4.852184E-3	4.944056E-3	4.451881E-3
